"geneid","coef"
"Intercept",61.7385411647852
"UNC13C",2.26321314514654
"OSBPL3",-0.0346314384329562
"FAM171A1",-3.60400063974322
"CLIC6",-1.78957766814056
"GDA",1.94949885099139
"EPOP",-0.364085018791937
"HOXC11",-2.81537132045563
"LOC730098",0.0719223825048591
"DMRT2",-1.8156995421019
"NPR3",-0.385690584018662
"KBTBD11",-2.80052045378467
"IGF2",0.202672706612767
"RCAN3",-0.569324199601542
"SKAP2",4.00212699000948
"MPP3",-2.11962397052854
"PCDH9",14.0308217838705
"NME9",1.38185332653285
"INS-IGF2",0.332071370869802
"EPB41L3",1.59737339141108
"PCDHB2",8.66511940834068
"MARK1",-1.14604148071724
"RAB3GAP2",-0.451920919860794
"FANCC",0.0519749101594426
"MMADHC",-1.05928023821399
"FRMD3",-0.164839194781168
"PHOSPHO1",0.788196822895481
"KRT6A",-0.267744349070301
"HIST1H3E",-4.21613067442835
"CPVL",-0.372320899764504
"GPRC5A",-0.174966938549516
"MAL",-0.781898365914942
"GCLM",-0.730745135737837
"ANKRD33B",-0.391815303444536
"DMBT1",0.932871007486945
"LRP1B",2.01488146885505
"PLCG2",0.907687040520059
"LMO3",1.19321982982252
"BLMH",-3.32666646108064e-05
"TMEM184C",0.222665430500433
"CYP11A1",1.49709219375646
"ARHGAP11A",-2.20215824397727
"MSC",-0.879644533375944
"PNMT",0.413784162137339
"PKD1L1",0.402980046030031
"PCDHB14",0.0563916770277849
"ABCB1",1.99924641798044
"ATP1A4",0.218947429623883
"ITGA8",-1.1182176901852
"SMNDC1",-0.270532293894027
"NEU4",-0.760963878889947
"CHIC1",-0.0152461235577157
"EMX2",0.450201559244129
"GDNF-AS1",0.0885075019059069
"MUC20",0.52205586063054
"EDA2R",0.0511974466448538
"CELSR3",1.80868723923652
"CPS1",4.93038364135301
"NR6A1",0.784684449266768
"ZNF347",-2.29594308271424
"HPGD",3.78779582616772
"FAM153B",0.441999314770843
"IGFN1",-0.198927510546902
"GCNT2",2.94617906819205
"SLIT2",2.6695564543545
"TECPR2",0.337488010238409
"ZNF236-DT",1.55818960910431
"SEMA3F-AS1",-0.144047012608883
"CNTF",-0.12156014427982
"ARHGAP32",0.582665210397695
"HSPA12A",-0.480562193405873
"LOC101927793",0.32341783381469
"PBDC1",1.08553782924894
"RHOXF1-AS1",1.28311015388898
"HMOX1",-0.206477808135595
"DNASE1L1",0.508236987519725
"WISP2",0.236694421302099
"MYRIP",0.310754987496645
"ALDH1A2",0.292070330777152
"IRX6",1.88790929389057
"RTCA",-0.0775476812973437
"MSC-AS1",-1.16842832420495
"MID2",-0.320888201207984
"LINC01563",0.492497234812054
"FMO3",1.45032680984296
"LOC100506388",-0.0138270506376879
"ZNF711",-0.00106927025646601
"EPN2",-2.80266234680719
"WDR27",0.45082255330126
"CD247",0.163007554718762
"FBXO33",-0.0498958579925816
"ABR",1.31274046399392
"CRYM",0.303407239284317
"TTL",0.904794648316737
"HECW1",3.16620092672131
"ACBD3",-0.0128381794203894
"KRT19",-0.162019510541499
"LOXL4",0.112691633710776
"POPDC2",0.0922893121211514
"CCDC183",-0.298948923282505
"AZGP1",-0.23013757963734
"LHX4",0.456351488050629
"SAA1",0.026871370301989
"GUCD1",0.0566061491769007
"PRKAG1",-2.3991460046479
"CHST1",-0.0348049383352403
"EVA1C",0.871516880369507
"RAB11B-AS1",-0.357310892641208
"LCN8",0.234353502117562
"LSM1",0.727461122963612
"SPATA41",0.379107292799655
"ESYT1",-0.188956995786077
"NAT8L",0.00147770210622857
"LIG1",-0.494271676697523
"OCIAD2",0.125450708553387
"STX1B",0.227930133238023
"TENM3",2.70534341960476
"MAP1LC3C",-0.35187144545506
"LTBP2",0.717205312679876
"SCCPDH",-0.855797783003643
"C16orf72",-0.00891411552724829
"NDRG4",-0.875830309846266
"TRAIP",-0.94976346480695
"TTI2",0.190256868529482
"PSTPIP2",-0.515345464925619
"LOC101929532",0.297095972086301
"GINS3",-0.488540147828331
"PLAG1",2.81561906361546
"COL4A6",-1.67877782545057
"ZBTB22",-0.418755686207458
"NPTN-IT1",-0.143594545657275
"EPS15",-0.453537761594979
"CA4",-2.22316189174855
"TP53I11",0.732870780839236
"TRAF3",-0.408057802425035
"TRIM22",0.220626661560179
"CTGF",-0.60614479590508
"TMEM233",0.586653200328553
"MASCRNA",-0.124492833176477
