"geneid","coef"
"Intercept",36.2486763666065
"ACSS2",2.80265716367485
"ADIPOR2",-2.07537394008141
"ANXA3",-2.27606920978362
"ANXA5",1.09161367932691
"APOD",0.325984670250544
"B2M",1.83949123654485
"C1QA",-0.118196312062357
"C1QB",0.254473523443405
"C1QC",0.124872029474322
"C3",0.66859319497247
"C4A",0.607171845295855
"CA4",-1.50798946514148
"CALB1",6.00543635490808
"CLIC4",0.484380961232993
"CLU",-1.35962967472651
"COL1A1",-0.706486413460878
"COL3A1",-1.31485429301816
"COL4A5",0.522809077519722
"CTSS",1.22426034308506
"CX3CL1",0.677910718148765
"DERL1",-1.53350537036874
"DIABLO",-5.75804993037111
"EFEMP1",-1.15047063236855
"FABP3",-0.0303428346930139
"FCGR2B",-1.0854424677446
"GBP2",-2.34480385664987
"GFAP",0.913700276376711
"GHITM",-0.545957999052522
"GNS",2.42223751859051
"GPNMB",0.374345079666685
"GSTA1",-1.07994512326276
"HBA1",0.69363109213659
"HCST",-0.940525807526672
"HIST1H1C",0.34675722082155
"HLA-G",-0.118860173391963
"IL33",0.317753682635054
"LAPTM5",-0.217214785046713
"LGALS3",-2.00166277365309
"LITAF",-3.73413987273109
"LYZ",0.0541273686930803
"MGST1",0.653706313026298
"MPEG1",-0.96014944065222
"MSN",-0.293401524987334
"MT1F",0.109351430345461
"NDRG1",0.116381591447174
"NDUFB11",4.54833206492961
"NPC2",1.68597010514144
"PCSK6",1.34677318149548
"PSMD11",1.43802055854362
"PTGES3",-1.73823349115673
"RASA3",-0.014748272910688
"RNF213",0.50594829713668
"S100A4",1.46263018394054
"S100A6",0.891705606614496
"SERPING1",0.248208593069018
"SGK1",0.925247163234262
"SPP1",1.16460504188825
"TFRC",1.69370075712801
"TMED10",-1.16529863240091
"TXNIP",0.872891778415862
"UQCRFS1",-7.16903345032893
"UQCRQ",2.86583204357439
"VAT1",1.48044219607203
"VWF",-0.293550754481931
