"geneid","coef"
"Intercept",18.1741030049262
"NELL2",-0.74959382929484
"LEF1",-2.49746443412181
"SERPINE2",-0.0139296097670436
"NOSIP",-0.156358755691299
"CX3CR1",-1.75552364277511
"CACNA2D2",3.98641200930306
"MMP28",0.458838703667914
"GZMA",-0.868252513198637
"CD79A",0.743110833445592
"SUSD1",5.26595693065304
"B3GAT1",4.55471278534746
"VCAN",-1.27853924553116
"KLRF1",0.508112759147117
"PLAG1",1.72155313651047
"AXIN2",-7.88877653989755
"ZNF256",-1.67117357643078
"SLC25A20",-0.427719522151378
"GPA33",-3.7843544444044
"ALKBH2",-2.88704154737988
"SPIB",0.736561175795145
"PARP3",1.94377135748431
"PACSIN1",3.20706469393451
"FBXO6",4.2033326413234
"NUP107",-0.920935029459591
"SLCO4C1",33.8160586976558
"ARHGAP26",0.979408537892372
"DCXR",0.596294076435915
"GOLGA3",2.22287406104876
"PRSS30P",-0.162635964243451
"UBIAD1",-1.02052332438669
"TSPAN17",0.565712994070744
"TCN1",-0.431328957567215
"ACAA2",-0.963859029726825
"JAKMIP1",1.85298381945029
"RAB27A",-0.832466566628159
"UBAP2",0.841894164123062
"DEFA4",-5.60818120238204
"MARCH3",1.52193362929352
"FAM53B",0.754433251943948
"ADORA2A",0.245351298930336
"DRAXIN",-2.63363826318856
"PNOC",13.6591035034383
"CYP2E1",-2.38255084698217
"RPL17",7.00824058544617
"ERGIC1",2.36708613168309
"UBTF",-1.06831097486583
"BPI",6.92200055290259
"GPR68",-0.445571793859435
"LCLAT1",-2.78107829173324
"POLRMT",-2.64343265313396
"TRIB1",-2.30774412750594
"CELA1",-21.042691433551
"ARHGAP24",-2.86903363890302
"TMEM209",-1.13080549508839
"RIPK3",-0.948648633026587
"RBM11",2.65561608273942
"ZNF567",-0.00480584450786241
"SCIMP",6.14322525964366
