"geneid","coef"
"Intercept",62.5929175242701
"PRPF3",-0.0225431032594493
"HIST2H2BF",0.240634122924011
"RARRES2",0.330729975510568
"HBA2",0.0822542106132733
"SNORA70",0.0291343587312554
"WHRN",-0.0174069680152624
"CASP17P",-1.93321218900673
"FAM153B",0.141082932290653
"PHLDA3",0.143822223974769
"VPS33A",2.02775985934249
"ADAMTSL2",0.198900101491564
"TSSC2",0.0346879671889706
"SNAP29",3.09780340862704
"MYCT1",-0.0851911245495598
"MEG3",-0.182605275354043
"VGLL3",-0.302900556261744
"HIST2H2AA3",0.064162295947321
"HSPA7",0.501124218208445
"PCDHB16",1.26210906450702
"MED1",0.654980359127392
"GRIP2",-0.750409865280118
"ZNF669",-0.0246657420285686
"VKORC1L1",1.50202506513327
"SPG7",0.209780817221603
"LINC01315",0.122649508970559
"ZNF549",-7.87246655350849
"XIST",-0.887068338202136
"LRCH4",0.524932160889929
"EIF1AD",-0.826311631556851
"WASHC5",0.844692339445847
"SMPD4",0.206818656191345
"ZNF266",0.325435503119714
"SUGP2",1.12364917528309
"STRBP",-0.0985624882576932
"MMAA",-1.65010242323194
"GRAMD2B",-0.78011269154213
"PCDHA11",0.326148186899296
"NDUFA4L2",-1.17281564725892
"VTA1",0.462648660346023
"TRIM52",-0.107017237227194
"HIST2H2AA4",0.0255339299244444
"ZNF551",-2.59497921094966
"RPL35",1.4648709196533
"RPL35A",0.848718307852712
"TRMT5",-2.48085750610587
"PCDHB2",6.15651888036365
"CUL3",-1.31470929857693
"MTERF1",-1.44690893875589
"KLF3-AS1",-0.508500172711389
"SETBP1",0.783282630473148
"RNF166",0.206927764282387
"COL13A1",0.233005608298093
"CSNK1E",-0.161446127374119
"CEP295",1.95255727645611
"ZNF697",-0.274580745258838
"LOC155060",0.000437876808018844
"TACO1",-0.191372591426982
"TRAF1",-0.895267987780051
"HBA1",0.0758938623071895
"MAIP1",-0.154484787917757
"KCTD20",-0.176046682761588
"MRM3",-1.93953154999341
"MIEF1",-0.6405121616274
"RAE1",-1.47908346720155
"CLASRP",0.338642614856959
"TWNK",-0.0424611699592287
"MIR34AHG",0.292050062450422
"ASH2L",1.36266072822199
"MFHAS1",-0.840927958572339
"VAPB",-1.57380237017633
"RPL29",0.832679752975078
"BTN2A2",-0.557446801553427
"LUZP1",-0.770426674355641
"MRPS33",-0.0747560552354363
"LINC02614",-0.906303338218754
"FRG1BP",-0.870027399931928
"MS4A14",0.047161852412846
"HLA-B",-0.2091019033757
"ZNF518B",-0.00772205752032376
"OVGP1",0.257224631629944
"ENC1",0.23320835242854
"EPB41L4B",-1.24128536769498
"MYO9B",-0.790552956430111
"PPP1R8",0.396108891054904
"NRIP1",-0.535711741787565
"LTBP2",0.0647200702616656
"COL21A1",-0.115381252216273
"CLDN15",0.566031925259046
"MDH1",-0.154558103312585
"ARHGAP15",-0.279334043363668
"C12orf57",0.302046611992583
"NOA1",-1.9626375575387
"CDK11A",-1.00152006678191
"PCDHA2",0.42542530414956
"APOD",-0.358356874322141
"MYOC",0.792565889296932
"MXD1",0.000824511571300621
"ERC1",-0.450256481057331
"FGF14",1.62413458522236
"ASTE1",-2.17693505846927
"ZBTB39",-0.758645428534497
"MEAK7",-4.09173431212806
"GDF15",0.286963779470314
"PHC1",2.11875787675789
"LINC01176",1.29669694647501
"ACSL3",-0.696469134248024
"AP5B1",2.30033351222758
"THUMPD2",0.491045878844977
"EDA2R",1.08763395549385
"CLEC4A",0.552939024422996
"ENO2",-0.017840614773277
"POU5F1P3",1.00075455839382
"LINC01963",-0.0607325357832815
"F2R",-0.451335297722063
"ERAP2",0.343079746342755
"PER1",0.574790564907564
"FEM1A",-0.176327645351421
"PCDHA3",2.12890254322725
"HENMT1",-3.93914256798762
"ZNF720",1.93998626825588
"GPN1",2.59906792779982
"ATP2A2",-0.662421819178425
"EIF4E2",-3.93792959759036
"ESCO1",0.513672635508961
"RPUSD2",-3.37986860517671
"RIC8A",-1.70886000640796
"VWCE",3.06453355385778
"MYO15A",-1.49099386682277
"NCOA4",-1.19572823327897
"HLA-C",-0.241423353003487
"ACAA2",-0.84058891469124
"FBXO24",0.618562450451475
"PRDM4",-0.056691767954823
"DLL4",-0.195521720761861
"ROBO3",-0.937262523730494
"SNX4",1.21663947928361
"PCDHA9",0.193707321217753
"NR4A2",0.343351580285379
"LINC00924",-0.416815693770879
"DUXAP8",-0.155874418507012
"DBR1",-0.643670641801833
"METTL2B",0.883214625881768
"HIST1H2BG",0.270080790185271
"FBXO28",0.652167299253101
"NOX4",0.965725616096866
"AGGF1",0.424649036390936
"PTN",-0.197029943701104
"KIAA1755",0.459461028510407
"NPIPB9",1.09356061327283
"PXN-AS1",-0.341265103636219
"PPP1R32",0.841851122928974
"AP3S2",-0.532553935578357
"REST",-1.40370651150553
"HADHB",-0.18548355058956
"NKAPL",-4.70036425548397
"FBLN7",0.268081033257888
"MATN1-AS1",1.13085656091045
"MRPS16",1.68537041761998
"ZMAT3",2.71065391615652
"PCDHA10",4.03237752578356
"PSMD12",-0.701572622923541
"PPIL1",0.237230625898216
"PARP1",-0.0634227103103487
"LOC100507006",-1.31686359426305
"CDKN2A",6.41547541808017
"LMO3",0.0375700309252782
"CYB561D1",-0.416795556299049
"LENG8-AS1",-0.137032781916017
"GATAD2B",-3.31664721834863
"PTCHD4",1.16881963934674
"CPLX1",0.308610718524969
"ADM",-0.453766216191772
"TMOD2",-0.587958925205948
