"geneid","coef"
"Intercept",38.9870171088019
"GHR",0.978950191600697
"GHRH",-3.36124143381297
"SHC1",1.15622037157967
"POU1F1",2.39469245362072
"PROP1",9.27584982118061
"TP53",0.0436786187696881
"TERC",2.39957348271009
"TERT",-1.67811545546991
"ATM",4.85212315310443
"PLAU",-1.08603222903882
"ERCC2",-0.100159433804812
"ERCC8",-1.90874331741301
"WRN",-0.929397971469498
"LMNA",-1.17730284723462
"IGF1R",-0.300295179267728
"TXN",1.32509626274284
"KL",2.18365720139328
"E2F1",-1.14214206188657
"PTPN11",0.431757461803734
"NFKB2",-0.717480987708746
"STAT5B",0.361080831264902
"STAT3",0.296913123486102
"STAT5A",0.359940042171667
"NRG1",-5.29659387586756
"HDAC3",-1.09072912572242
"GH1",-0.200003346421304
"IL7R",6.87758925494709
"IGF1",-1.41613372648657
"IGF2",1.81521424779147
"INS",0.9928310566681
"NGF",2.85208332927372
"IRS1",-0.462565839895238
"PTPN1",0.000921522648869556
"IRS2",0.961210714081854
"AKT1",-0.379734995158629
"PIK3CB",0.0997007819737926
"NGFR",0.324090154158161
"HRAS",-0.181128468551112
"MYC",-0.4301947538635
"EGFR",-0.588600532433454
"ERBB2",0.45880853569981
"INSR",1.53660192755856
"NCOR1",-0.722336086309981
"NBN",2.48415965269565
"JUND",-0.00353567716918553
"IL2",-52.0905224162996
"PDGFB",0.181893413945446
"EGF",1.30766084794591
"IL2RG",-1.57918712942705
"FOS",0.0874127365967083
"PDGFRB",-1.00081018622391
"EPOR",0.447492519802919
"SST",-2.51030764072134
"PRKCD",-0.246908739249729
"PPARA",-1.15284409696036
"RET",-0.485622810361573
"PLCG2",4.40526237840806
"PEX5",-2.21158247550966
"TCF3",-1.25516151002253
"PARP1",-0.812062359438793
"BRCA1",-2.43963651143684
"PIN1",1.10007451578337
"PTEN",-1.53484176112888
"CREBBP",2.69880541901784
"HIF1A",1.08421482326812
"UBB",0.851828468723889
"RPA1",2.03831762193599
"BLM",-0.617282558936334
