"geneid","coef"
"Intercept",74.4362179181299
"APOD",0.12467443163259
"B2M",0.0582935067783307
"C4A",-2.08288076873596
"CA4",-0.521859516609992
"CLU",-0.135702059190342
"COL3A1",-1.94251313599465
"CTSS",2.05592983370872
"CX3CL1",-0.631576146784433
"DIABLO",-5.92141307811159
"EFEMP1",3.1325224865203
"FABP3",-0.547347230069544
"FCGR2B",-0.519079693942811
"GBP2",1.05483562379496
"GFAP",-0.0589187527290784
"GNS",-4.96909192905351
"HBA1",0.40261990178958
"HIST1H1C",-0.336888423748674
"LAPTM5",-1.06180772318648
"LGALS3",-2.09608807375347
"LYZ",-2.3534157286599
"MGST1",-2.01677753188801
"MT1F",0.733770481338327
"NDRG1",1.15785721360824
"NPC2",3.73200707981982
"PCSK6",4.84235956655815
"RASA3",1.25680894957586
"S100A6",2.87406720245169
"SERPING1",-0.846665873407073
"SPP1",0.928515199963265
"TFRC",-1.13526012168087
"TXNIP",0.51256536952583
"VAT1",-3.63548071799597
"VWF",0.352380765752435
