"geneid","coef"
"Intercept",61.3087067240845
"EDA2R",2.00003046336432
"HOXD10",1.30812872036909
"CORO2B",0.0272752067451964
"HOXD11",2.84080709322066
"HAND2",1.3895267853658
"ZMAT3",3.16462821709035
"CNTN2",0.690315571968528
"HAND2-AS1",1.41929661565513
"PTCHD4",3.62816282411579
"MIR34AHG",0.0875642899544507
"RAP1GAP2",0.252427661837971
"ECEL1",-0.913714270743964
"ARHGEF4",0.380386029406414
"ZNF518B",-7.4460631981554
"RENBP",1.62285027465204
"FHDC1",1.11233299349919
"NTN1",-1.33992343891816
"GJA5",-0.161518571959021
"SHH",0.619482111519242
"KREMEN1",-0.256258662513735
"MROH7",0.514663024898914
"ESPN",0.333145596370158
"PYHIN1",3.93071802400111
"ASTN2",0.338564597050551
"CELF6",0.0432193662297013
"GGT1",0.898425266952686
"PALD1",1.56103867415066
"CHMP1B2P",0.268065128602618
"PCDHB2",1.96941487620474
"FAM135B",-0.29830675246555
"ACTR5",0.220964979722358
"MMP17",0.211476022160547
"STARD4",0.289327922721556
"PCOLCE2",-0.153201686179333
"SSTR2",-0.113338484827649
"PCDHA10",1.36463123345338
"NEFH",-4.87289029322301
"CDC42EP2",-0.0488336712949384
"B4GALNT4",-0.45567471200739
"SIRPA",0.601209180275348
"IL17RE",0.531203094273266
"HADH",0.413862811167575
"BCL2L11",0.638440736063423
"SMPDL3A",-1.78333802036907
"ADH1C",-0.248583151141183
"SLC6A13",0.533826823674401
"THPO",-0.416963406406523
"PCDH9",-1.15739953691695
"PBX4",-0.685789357542009
"KIAA0319L",-0.412700671339225
"CYP27A1",-0.436173540053518
"SMTNL2",-0.453871571924075
"PLEKHA1",-0.0739363624026199
"PCDHA3",0.086303647178007
"FAM193A",0.723251390598163
"RILP",-0.983378338503438
"PCDHA2",0.195261235948733
"CMTM3",0.263805396668061
"TTLL4",-0.260801887300635
"SORCS3",-0.174138448905047
"ZNF551",-0.986982580629919
"GUSB",1.15480690881892
"DKK2",-1.93880248961808
"CPEB3",0.371819369856858
"CXCR4",0.0565039153281495
"MED8",-2.09887988507427
"LCA10",-0.778328192032252
"RASGRF1",-0.299353312425435
"GRK5",-2.19968685152614
"ZNF154",-6.24581861504434
"GPAT3",-1.33768510146503
"PCDHA9",0.0459463187908991
"PCDHA4",0.115679022150406
"GPC5",1.5717633143298
"PCDHA13",0.0314538522918423
"NFIA-AS2",-0.856911618422946
"PCDHAC2",0.0474402043712701
"GRAMD2B",-0.207467917202114
"VLDLR-AS1",-0.212256811994176
"FAM84A",0.479759496712659
"E2F1",-0.67418289092977
"GZMK",0.229117468436363
"TRAPPC12",-0.235832755067884
"SLC6A15",6.82353498435219
"FAM184A",1.95627985176538
"ATP5F1A",0.174408978882294
"SMAGP",-0.773759350996728
"DMRT2",-1.41837140712602
"PDGFRA",-0.769378292912936
"ANXA2R",1.93771627058053
"ATG7",0.892701894831171
"ARHGEF10L",0.523497786192117
"LHFPL2",0.477267153413047
"CEP70",0.682260060651908
"UCKL1-AS1",-0.691318560292041
"TMEM80",0.281940608210086
"CCZ1B",3.62124752741143
"COL4A4",0.308015677268803
"TENM1",2.53186665994653
"HMGN4",-1.04892859727936
"AMY2B",0.111215923535111
"CNIH3",-1.07486525388856
"IL1R1",0.225996996979344
"LINC00680-GUSBP4",-0.119175554039712
"PARVB",0.122830383002326
"PPP1R3G",0.829086975599966
"SEC14L6",-0.966592287448302
"BAIAP2L2",-0.00990662055959827
"RANBP17",-8.32567061671076
"CAPN11",-0.106294648462857
"PITX1",-0.00390492243164558
"ANKRD65",0.331317004947052
"LINC00869",-4.66913183456227
"PVR",-0.340460176105686
"ZMYND15",0.00312879130006302
"ATP1B2",-0.223484164158107
"LOC100506258",-1.25824732841162
