"geneid","coef"
"Intercept",23.7532158917281
"TMEM88B",0.562399680596134
"LINC02347",0.108752260857588
"FAM149A",0.0013573274181358
"ST18",-4.65147443129626
"STRA8",-0.00997568436602161
"IYD",1.89163664746925
"LOC102723729",0.271881808717102
"PRR3",-0.11014773512963
"DKFZp779M0652",0.881384111144229
"FGF1",0.507351600720597
"RTL1",-3.69071561320921
"HPN",0.820709537784022
"ST8SIA6",0.118731923340533
"LOC153910",0.957293447716175
"KCNK12",1.99544825702159
"ADAMTS9-AS1",-0.0763506719257366
"JAKMIP3",0.081975619304902
"TPBG",-0.244761529181617
"WSCD2",4.49266637326211
"SUCLG2-AS1",0.825662711845312
"IGSF22",2.67267315052405
"ZNF266",1.00005724081439
"CD101",1.97130070006776
"DNAJC9",1.24378612864771
"INKA1",0.366380157656987
"EXOC3L2",0.413470657722533
"DNASE1L3",0.350248536864579
"LOC101928700",-0.0984240958993776
"HOXC10",-0.534563345381259
"MFAP5",1.56224486050649
"IFITM10",2.01277211530354
"ZCCHC18",-2.72219031247439
"STK19",3.02103328127908
"CPXM1",-1.63904153557268
"FABP1",2.02025011685715
"CCK",-0.754336329984883
"CD1C",-2.86347134319443
"LINC00242",-0.98156255475304
"TMC3",-7.36677211987234
"IGF2",-1.28082734316871
"FRMD8",-0.246561348453631
"RPL9",0.405957143289805
"MAP3K7CL",0.00484486332584287
"ITGA10",0.216273455763738
"MEP1B",0.648981229108885
"CYR61",0.0716857225266274
"ADPRHL1",0.505128162370563
"LINC01596",0.0442267705078304
"CLK4",1.83534698788922
"RERGL",0.0352013933038406
"ALOX12B",-1.43454442261083
"KLK4",-4.24243097058071
"LOC101928063",-2.54740675772355
"SRGN",2.22559656966362
"ADRA2B",-0.219190691152446
"ADGRA1-AS1",-8.83652582642087
"LINC02268",-1.53368450414464
"LOC101927450",-0.356957938362878
"LINC00200",0.843799539436121
"OR4N4",-0.096454300825826
"PCK1",2.16291882952549
"PURPL",3.33753505305283
"GREM2",2.70423628069163
"ZDHHC16",-0.21168844758448
"AMER3",4.72813060702634
"GABRA2",2.63763719351221
"MS4A3",1.59558897631895
"LINC00564",0.944480761574442
"C16orf89",2.05173620645906
"BLK",-0.466120254990539
"PTH1R",1.11066440190127
"AMPH",-3.08422153244927
"HRAS",1.94059097449407
"DLX6-AS1",2.80640033537417
"DIS3L",-1.97233205831868
"PRDX5",1.50865368969855
"LOC102724710",-2.84961621342629
"MYO1E",0.0465706187657313
"EDA2R",5.68586772443526
"MYCL",-0.34190684497211
"ZNF93",-0.206732947029848
"DNM1P41",0.380784385411184
"TMPRSS9",1.80280586079579
"KCNK2",1.3886187041389
"FAM151B",1.76627513259212
"MYLIP",-4.43747593240207
"GHRL",0.701512238982194
"LINC01287",1.62154522988254
"ANKRD65",0.00371224592326707
"GLOD4",0.50326904133531
"PDE1B",-0.730788042764527
"HJV",3.7035118848958
"ADGRB2",-1.96925370011379
"SYNPO2L",5.16025634565071
"ZSCAN18",-0.453106242016649
"KCTD11",-1.45417952466522
"HCG20",2.75432735518834
"COL28A1",0.585657053716873
"NRG1",3.54179865766673
"KIRREL1",-1.02478221353388
"PRR5L",2.52021315761538
"CHL1",-0.638267128142169
"FAM90A1",0.908001163911914
"ABI2",-1.02319252742629
"ERMN",0.719316549857448
"PSPH",-1.59504079105745
"CLEC4G",-1.44960567911559
"EHMT2",4.0182034827531
"LOC100506688",-0.522441309170137
"FSIP2-AS2",0.746617595764318
"INTU",-2.60947941383163
"ZNF584",-1.49910188460407
"CYTIP",0.30614281733045
"RASGRF2",2.03027047418153
"ATP6V0A2",0.121566492931688
"DTX1",0.243923887261262
"LINC00911",-0.595911117522515
"LOC340512",-7.54120859213
"ADORA2B",2.83628912126303
"VIP",-0.721179482732597
"SLC25A47",0.449680549737792
"LDLRAD1",0.637988072121012
"LOC100506476",-0.0753918660219204
"CYP2T1P",-2.40063226940583
"PTCHD4",8.36274689012548
"RNPEP",-3.4851203826856
