"geneid","coef"
"Intercept",53.8193960917349
"CCNJ",0.371407031541192
"CEP152",1.39948853405237
"EID2",-1.17699284386203
"ACOT1",-0.370855880754356
"FAM153B",0.762667697987252
"PYHIN1",2.48963428870526
"RNF112",2.28552616934119
"SLC25A20",-0.864465738322319
"TSSC2",1.37342984794023
"CXCR4",1.60440090875601
"ZNF761",0.108711380190152
"LOC101929231",-1.96058152079046
"PCDHB16",0.455433975482017
"OGFR",-1.28277956218933
"QRSL1",-1.81671207170797
"ZNF549",-25.229416201144
"ZMYND10",0.276113762254854
"RADX",4.64421456836284
"INS-IGF2",-0.0109595326266063
"MRPL46",-2.15518558231246
"NEFH",-6.98208951257182
"ZNF876P",0.909561816704602
"LOC101928525",-0.0408636635053694
"FKBPL",-3.98491148290568
"HSD17B7",0.532162644098012
"ZCCHC18",0.239488526862585
"PCDHB2",1.77233930401709
"PSKH1",-1.54897923694876
"MPZL2",-0.815747086311674
"ANXA2R",1.05627268081967
"LOC100506142",-2.97622977632898
"NUDT19",3.09679890898647
"PLPP6",-4.798864153494
"IGF2",-0.689721555936563
"MGARP",1.29947681580027
"MRPS18C",-1.49653692102121
"ZNF697",-0.133146363600985
"GPHN",-0.29242280170886
"TRMT12",0.0727674450553753
"ITGA10",1.71161730467705
"YPEL3",-2.8422326854577
"CCDC17",-2.87475204321396
"ECM2",-0.664477745861391
"TMEM63A",0.813368111391816
"CC2D1A",0.159358489671763
"GLUD2",0.811565292891804
"KAT2A",2.76135815290001
"UNC119B",-0.418468171235749
"ASH2L",3.17137280398421
"LOC100049716",-0.726521216747133
"NPHP3",-1.74710312649189
"MS4A14",0.256465860558337
"HNRNPUL2",0.913106533598794
"ZNF518B",-16.1526529025391
"POLR1B",0.201754898767707
"ZBTB42",2.79253717150021
"ARAP3",1.12502513948264
"TNFAIP3",0.44894842267442
"COL21A1",-0.330284331087411
"BGN",-1.12920667646572
"USP10",0.214574450790596
"CLIC2",0.636603270533772
"FDXACB1",1.20419461491487
"ASTN2",0.323690497423963
"UBQLN2",1.99014415046312
"PCDHA2",0.753281649722716
"MXD1",-0.548625198210407
"GNRHR2",0.109105195835237
"UMPS",2.66954306009959
"EDA2R",6.92453633944174
"ECHDC3",-0.199540786689957
"P3H1",0.450451346545837
"FBXL18",1.25635905400229
"WSB2",-4.14674920246203
"F2R",0.799713481219781
"NPIPB11",1.01617723850342
"HLA-DPB1",0.914995058253293
"PPIEL",0.414698173803939
"SPATA18",0.921737593666997
"ATMIN",0.0531809610295287
"PREX2",-0.953969391256367
"CMTM3",0.269497344435575
"ACAP1",-0.527144148950266
"BEND3",3.90559309988739
"GSPT2",1.28105468404661
"HLA-C",-0.0744700642364359
"ACD",-0.0237216374101051
"FBXO24",-0.653587742314417
"SNRPB2",-3.38653115527281
"TMEM243",-0.43660454446682
"PCDHA9",0.000195884297311428
"RANBP6",2.99906154383998
"LRRK2",-0.430276906915105
"NOX4",-0.0895502465823701
"ZNF676",14.6603958885383
"SRGAP2",2.5350732467752
"GBA",-1.29575492260721
"FBLN7",1.63224003118226
"LRP5L",1.19428500180581
"ZMAT3",3.64780859327985
"F8A2",2.48110574378529
"EYA4",0.794718213717383
"PCDHA10",2.93871882771356
"ZFP36L1",-0.00664205775328884
"ABCA10",-0.189665781205682
"VEGFC",-0.0249850585843464
"SRGAP2B",0.560307918358288
"LOC100507006",0.289270971593536
"KIAA0391",-1.50795796637532
"LMO3",4.84225941825348
"DLL1",0.455030080685438
"BEX5",0.324210203567526
"RSPH10B2",2.02959857038729
"PTCHD4",1.42926823560322
"THBS4",-0.125241412552674
