"geneid","coef"
"Intercept",48.5082495482314
"ADIPOR2",1.27738421722333
"APOD",-0.217047997053549
"C3",0.587364125785785
"C4A",1.18041787547403
"CA4",-0.709806482499724
"CLU",-2.30764060333784
"COL1A1",3.07028369625249
"COL3A1",-0.574715081030767
"COL4A5",-0.170484994190188
"CTSS",0.486750426042294
"DERL1",-0.395689301941253
"DIABLO",-1.27872184858609
"GFAP",2.23378136709513
"GSTA1",-0.390362674532692
"HBA1",0.655128911335639
"HCST",2.70630693570675
"HLA-G",-1.01230936554053
"IL33",-0.318388190774401
"LITAF",-0.282383468614148
"LYZ",-0.662059571387568
"MGST1",-0.751786039223406
"MSN",-1.81907153004941
"MT1F",-0.0584274143499626
"NDRG1",-0.759857601164302
"NPC2",0.675620115253812
"PCSK6",2.48233179416379
"PSMD11",-2.38782385741128
"PTGES3",1.68330010414409
"RNF213",-3.30498236489688
"S100A6",-0.0179228895586494
"SERPING1",2.34642923454289
"SGK1",-0.69982349814295
"TFRC",4.07019627143426
"TXNIP",0.72791122959068
"UQCRFS1",-1.37411992529774
"UQCRQ",-1.08994577141295
"VWF",-1.49620347726387
