"geneid","coef"
"Intercept",80.6092027647696
"PROP1",146.408986555145
"TP53",-0.916535071864753
"ERCC2",-1.97082989321667
"ERCC8",3.18351142901306
"IGF1R",-0.715521829705536
"STAT3",0.778123873626546
"STAT5A",0.165227514076197
"NRG1",1.80080756958754
"HDAC3",-0.220796596539609
"IL7R",0.708447427772121
"AKT1",0.565268240678984
"PIK3CB",-0.766279165592543
"HRAS",1.5103948813317
"NCOR1",-0.849874001725745
"JUND",-0.554615956381357
"IL2",-38.2169144119014
"PDGFB",-0.732908447148163
"FOS",0.658176319616681
"PDGFRB",-2.61807987896825
"EPOR",-2.19585962568087
"SST",0.482576390587605
"PLCG2",-1.61208542743808
"TCF3",-3.70909030535922
"PARP1",-2.52581852912273
"PIN1",3.17355381223071
"BLM",-10.4149869629913
"BCL2",0.38695718707416
"POLG",-3.78514094355602
"HSP90AA1",-0.00677318819896027
"NR3C1",-1.01370166220568
"BRCA2",4.63600779328803
"NFKB1",-1.02723025556892
"TNF",2.76213172178864
"TGFB1",3.04476657262718
"STK11",-0.646711979786028
"ERCC3",0.933349269349041
"FEN1",2.85563183737333
"TERF2",-5.89137046211257
"POLD1",2.27265298659009
"BAX",0.841076347177671
"GRB2",1.63862153753271
"FOXO1",-2.43897785471771
"SOD2",-0.368451556097674
"LRP2",-70.7210770352821
"A2M",-0.125190077452876
"SNCG",1.0691575545187
"RGN",-0.868367529684601
"ERCC1",-3.87651628726361
"SIRT1",-0.107904715649022
"HSPA9",1.10922626247797
"GSR",-1.50709994533495
"HSPA1A",-0.198876533149069
"HSPA1B",-0.082395223955666
"PTK2B",3.03308764625894
"PTK2",1.79450731358068
"MAPK14",-1.38911014953897
"JUN",-0.202384261574046
"MAPK9",1.10247385115272
"HMGB2",2.09906380394131
"TAF1",-0.322074069621871
"FOXO4",-1.81509841805907
"HESX1",-1.125832254465
"PIK3R1",3.08784691533909
"AGPAT2",0.674769445578333
"TFAP2A",10.9810344707076
"ATF2",4.47355591464715
"TBP",-0.319613393249202
"APEX1",0.54502746528347
"PTGS2",-0.28733548468174
"SIN3A",-0.284491445944014
"DDIT3",0.013787152766079
"CTGF",1.75504234184665
"MDM2",3.74023412229825
"HOXC4",-5.29635249161221
"JAK2",3.73429005626552
"ESR1",5.43839192955434
"LEP",0.332601639090279
"LEPR",-1.77750757876799
"GHRHR",-0.749500306460022
"DLL3",-44.2216917799942
"CDKN2A",-0.233327135140894
"PPP1CA",-2.53841141627191
"NOG",-3.35920741141539
"ELN",-0.759165819690441
"ATR",3.7061213423427
"UCP3",0.404117352788986
"TP63",14.7645067871056
"POLB",-5.23449891355771
"GCLC",-1.15367543358548
"GCLM",2.26621934308377
"BUB3",2.17549879248566
"RAE1",-1.35273888194302
"STUB1",1.10794732994894
"PPM1D",3.53723507328297
"CHEK2",-3.89785085722183
"PCK1",-1.35876195041436
"ARHGAP1",-1.84965347402254
"CDC42",-2.04942924780714
"HIC1",6.04633708085545
"PAPPA",0.939367316876224
"ADCY5",1.91712775284849
"PPARGC1A",1.89709488212315
"GPX4",-0.814831925835604
"FGF23",2.07063882421517
"EFEMP1",0.0892995461947243
"AGTR1",-2.48224346360418
"SLC13A1",-129.412423253367
"SOCS2",-0.747755212085291
"TP53BP1",-2.79500073377212
"NCOR2",-2.90266836812885
"IGFBP2",-0.23876077705484
"PYCR1",-0.780419848059844
"CNR1",1.53187841830892
"CDKN1A",2.65707317225438
"CDKN2B",-2.30198147424659
"MIF",0.29833264072213
"DGAT1",0.346407952740582
"MT1E",0.264582327948439
"IKBKB",-2.22373221481639
"GRN",-2.61406519933405
"SERPINE1",-0.245078707411664
"SPRTN",-1.57567860360762
"CTF1",-0.33680868766262
"TRAP1",0.606511960507177
"NFE2L1",-0.106160389897656
"IFNB1",-29.9385052370396
"GDF11",-1.07552599580775
