"geneid","coef"
"Intercept",55.4428641498782
"GHR",0.286820155081542
"GHRH",-0.45616283770559
"SHC1",-0.543977550490029
"POU1F1",-1.19063627591222
"PROP1",-4.98400690045098
"TP53",-2.90336635651094
"TERC",0.419290479612515
"TERT",-0.637294974738627
"ATM",2.83451932069696
"PLAU",-0.349715343678465
"ERCC8",4.36635386445521
"WRN",3.05340102804821
"LMNA",-2.5493205844834
"IGF1R",-1.97721617398796
"KL",-1.15062658575713
"PTPN11",0.745306036945917
"NFKB2",-0.97207441111039
"STAT5B",3.70269147996552
"STAT3",0.280907629802593
"NRG1",0.445066458316335
"HDAC3",-1.61434811335053
"GH1",0.118647342550362
"IGF1",-0.661304490904371
"IGF2",0.488136880977501
"INS",-0.0780232464810214
"NGF",-0.656054689034038
"IRS1",-2.00117959650813
"PTPN1",-1.07583942458947
"IRS2",-0.233834439498152
"AKT1",1.86600245390413
"PIK3CB",1.3512489000875
"NGFR",0.0263664023883229
"HRAS",-0.890246105981492
"MYC",-0.727091442215509
"EGFR",0.607078566957072
"ERBB2",-0.378531376741058
"INSR",0.379014317797472
"NBN",0.320219713197377
"JUND",1.24281272933596
"IL2",-1.54469863994762
"PDGFB",1.8103961594764
"EGF",1.01212119022916
"IL2RG",-0.583700713748244
"FOS",-0.508780683122135
"PDGFRB",-0.189055533101804
"EPOR",1.36957980105468
"SST",0.0354220821708532
"PRKCD",-0.485669206966247
"PPARA",0.499707575007716
"RET",0.658240806300856
"PLCG2",-1.50754939092824
"PEX5",-2.20138357605993
"TCF3",-1.8067699878263
"PARP1",-2.90716756911053
"BRCA1",0.354730970688065
"PIN1",-0.212761999585082
"PTEN",-0.969847305579682
"CREBBP",4.06560951026386
"HIF1A",-0.276917915899639
"UBB",-0.325903990694325
"RPA1",-0.400063791749415
"BLM",-1.12989119510599
"BCL2",0.359985006037344
"S100B",-0.197523672446767
"VCP",1.89390387602203
"IGFBP3",0.491032220095877
"HSP90AA1",-1.07289918103589
"NR3C1",-0.739691541114519
"EGR1",0.395774500291896
"VEGFA",-0.892700197243744
"ABL1",-0.394235954663235
"BRCA2",-1.45934877921601
"TOP2A",0.177482885858778
"TOP2B",-1.40408201403517
"NFKB1",0.426108162315322
"TOP1",1.14241119254333
"RAD51",0.864271198825752
"TNF",-0.405834232951517
"PDPK1",-0.129119397513121
"CEBPA",0.0450571033486031
"CEBPB",0.765258389829463
"TGFB1",1.47732693791544
"STK11",0.277049756786665
"EP300",0.266717846000336
"APTX",-1.50261877329918
"PML",2.50409535795026
"GSK3B",-2.30551803454044
"HTT",-0.0653779541994569
"PRKCA",1.54589360351156
"SSTR3",0.981068588063916
