"geneid","coef"
"Intercept",81.3435390105758
"CEP152",0.660009780367656
"MAP10",3.0821999611156
"FOXD2-AS1",0.0409421338159143
"ZMAT2",0.25567097915858
"PYHIN1",2.30605749122126
"SLC25A20",-0.794854825351936
"ADAMTSL2",0.807122688424843
"HRAT92",-1.02788721438843
"MORC4",-1.84545822475295
"ZNF549",-4.23879638873071
"PPP2R2D",0.805951908064063
"ZNF266",1.39453419450616
"MIR1184-2",1.27896572292011
"MRPS23",0.726069186197366
"SDHAP1",0.259994005905591
"LAMC3",0.73363164144285
"NEFH",-0.66198582117309
"ZNF587B",-0.0644508811629136
"ZNF551",-3.84491374646703
"FKBPL",0.804456950342496
"NPIPB8",4.73414698932768
"SPATA7",0.608078022478687
"C12orf43",2.09163023432229
"MTERF1",-0.820722123012638
"ADORA2A",-0.536238512847366
"MGARP",-0.568234418099592
"ADORA2A-AS1",-6.65891076781151
"COL16A1",0.17810888726585
"GPHN",-6.05937715711993
"TSIX",0.488116442536939
"HBA1",0.204875418447234
"NPDC1",-0.00165012811861748
"L3MBTL4",2.08946883597289
"GRASP",-0.605823141638936
"SLC25A25-AS1",-0.242784003678667
"MIB2",-0.715236354668305
"PATL2",1.11705878591085
"FRG1BP",-2.42347727838055
"POLR1B",-2.63726361503194
"ENC1",-3.20073921558623
"TRAPPC2",-1.6604671663348
"LTBP2",0.358770930883457
"QTRT1",-4.3072339885677
"APOD",0.0973999308274006
"MYOC",0.445248958057444
"FABP3",-2.31436386306513
"TNPO3",2.71642193906001
"CHAMP1",-0.564998516131768
"ERAP2",0.143240168418749
"ANKRA2",1.72829919804403
"GCOM1",3.31864444661076
"NUFIP1",-0.210468371903744
"BBC3",1.68959418657229
"MAPK1",0.641382997778684
"ROBO3",-6.5541467329046
"DUXAP8",14.3505636309501
"ZBED3",-7.81169117127966
"FMO3",1.75649316612276
"ZNF676",5.13613602774322
"CCDC154",-0.218046067199407
"PPP1R32",-0.291248162858925
"P4HTM",-1.7701301547068
"SERGEF",2.22204623311156
"ZNF281",-2.13621598973701
"EYA4",33.4656382130652
"SOX17",-1.74257849940209
"CDKN2A",16.2235676179638
"BEX5",0.791134507466425
"RSPH10B2",1.23865064383766
"WDR3",-0.66508064575926
"PTCHD4",9.84505020616383
"TFAM",-1.16056913204442
