"geneid","coef"
"Intercept",77.649466246355
"TP53",-1.06925589617373
"TERC",-0.0725617996130473
"LMNA",-3.20941503081736
"SST",-0.250085452124992
"RET",-1.67505023389124
"CEBPB",0.777711480944086
"STK11",-0.633903453560116
"CAT",-1.66183187819033
"CACNA1A",-7.29752647923633
"LRP2",-49.6081498137745
"GSTA4",-2.26257351257061
"MAX",0.170730637434095
"HOXB7",0.938041484863235
"JAK2",1.34292674257592
"NFKBIA",1.68692646507658
"CDKN2A",19.3512223218034
"TP63",39.2592215562266
"ARNTL",0.116811361942194
"FGF23",-28.272216536106
"NFE2L2",-2.90615156405802
"CDKN2B",2.24631893551115
"EIF5A2",-0.086170920102042
"FGF21",-3.27092668696124
"TRAP1",-1.64568977416
