"geneid","coef"
"Intercept",23.4972324623391
"SHC1",-0.511708743076266
"POU1F1",7.40800518775669
"TERT",-47.0350034773552
"PLAU",-0.0447167804802551
"ERCC8",2.99369938615043
"WRN",1.46779996234697
"NRG1",1.21795518320626
"GH1",-0.833588844433346
"INS",1.16185613864093
"PIK3CB",1.37704457885622
"EGFR",2.76992836551902
"ERBB2",1.70283353865245
"IL2",-2.92033885754531
"IL2RG",-0.363770102182921
"PDGFRB",-1.73402189144907
"EPOR",2.63101850546677
"RET",-0.612692520055796
"PEX5",-3.56449523231191
"UBB",1.35675382858884
"BLM",1.95566962485069
"VCP",3.61845968704198
"EGR1",0.216495940954853
"ABL1",-2.2497186061038
"PDPK1",2.94994007062311
"CEBPB",-1.81313380548433
"TGFB1",1.04149747796948
"HTT",0.686079917669159
"CAT",-0.26550889229574
"AR",-2.18642391363767
"XRCC5",-2.51497986992262
"BAX",5.35526076882653
"EMD",-5.2075358959262
"COQ7",0.896442381759786
"CACNA1A",-1.39745381857006
"UCHL1",0.270854045968146
"SNCG",1.82301531189558
"RGN",-2.74881375441224
"TOP3B",1.31795450765809
"SIRT1",-0.309474155874846
"GSR",3.42566701336552
"GSS",-0.257144131311132
"GSTP1",1.58599274041585
"HSPD1",-0.519788811511561
"HSPA1A",-0.263126228317244
"HSPA1B",-0.125235584335905
"YWHAZ",2.45966512064485
"SP1",-2.55945177272019
"JUN",0.028374299416587
"MAP3K5",-1.04807725574233
"TAF1",-2.37824904326992
"BDNF",3.23952542401235
"CDK1",-1.4658918547506
"MAPT",-0.0830245457234583
"CTGF",0.221862046226901
"MDM2",1.33139986699619
"ESR1",-3.88960300851017
"GHRHR",-4.35672729727557
"CTNNB1",-0.103084130773948
"DLL3",-33.8733252000384
"CDKN2A",9.49159146843573
"NOG",1.36879717166079
"ELN",0.224743384026698
"UCP2",-0.540977614278884
"POLB",2.44675843399213
"CSNK1E",0.142448425098717
"PPM1D",-1.66544926758689
"PAPPA",0.483186184219254
"UCP1",1.92203375727235
"AGTR1",-0.268021714616222
"SLC13A1",-54.4537120187888
"SOCS2",0.972638993055888
"NCOR2",0.131365466891637
"SUN1",0.714667359590248
"BAK1",-6.20740839859117
"CNR1",-0.296013604833042
"CDKN1A",1.35059163926747
"C1QA",1.10963233622178
"CDKN2B",-0.138865321944863
"MT1E",-0.0726860469035408
"FGF21",5.14427050570505
"IKBKB",2.60135959068627
"SQSTM1",0.302669335648406
"GRN",-3.34308199539094
"NFE2L1",1.15881691937136
"IFNB1",-1.48454475843401
