"geneid","coef"
"Intercept",53.0495761551266
"CDKN2A",1.94860029327245
"PCA3",0.485888310221454
"LOC730101",-0.105493162803177
"MUC16",0.62677709613231
"LOC101927359",3.38109902424965
"HHIPL2",-3.61457505337436
"IL1RL2",-2.9632599652271
"USP6",-2.16046628778844
"SHISA2",-2.97389863033574
"CPB1",-1.25482277722816
"C3orf80",0.509877816336247
"PI3",0.0036752676543258
"SYCP2L",0.552449217448212
"LINC00475",3.66014369322693
"IGF1R",-0.322879795943207
"MYOC",0.126230983443962
"DSE",0.467946460597571
"JCHAIN",0.708251211901358
"CARTPT",-0.153202476890091
"PACRGL",5.56970690397753
"PRSS30P",-3.80037349556169
"IL6R",-0.339182445126993
"FAM118A",-0.23158786727433
"AGR2",0.368464826677331
"ZNF154",-3.30945281996954
"C1orf226",-0.228360925182472
"CLCN5",0.241838068966789
"CEACAM5",-0.0127826882089994
"CRISPLD1",0.0583853121480401
"HENMT1",-4.30717955979839
"CYP21A1P",0.865938511526336
"MEAK7",-2.71144806772201
"RASA4B",0.470988910084571
"RIC8A",-1.70330261519266
"VWCE",3.97290470072605
"C7orf55-LUC7L2",-0.591156975893106
"FAM129B",-0.0654229294016427
"CABCOCO1",1.92777483513485
"PNMA2",-0.6895754198126
"FGL1",-0.207017978290821
"PIGM",0.0348359484671495
"PCDHB2",3.05052164691781
"ALMS1",0.554050826685515
"OR7A5",-0.197468421532877
"RDH16",0.167304568871932
"PTCHD4",4.64071229722231
"BLCAP",-0.462410398678813
"UVRAG",2.20731782790774
"PRKCD",1.68913375955451
"LSM5",1.4026722660366
"CADM4",-0.467186872320466
"FRMPD1",-0.0510486082425129
"CYP2A6",-0.759416994944334
"RPS3",1.36228568940519
"TEX14",-0.0984411724003401
"ARHGEF6",-0.213684539968481
"SLC19A2",0.610173050067631
"GCLC",0.462503454092576
"LINC00506",-1.07275325582943
"MFSD5",1.60082636273239
"C5AR2",0.086392447204497
"LOC642361",1.38753188222045
"TMEM232",-3.00410508857924
"MST1L",-1.74084041763425
"SLC6A13",-1.46907430930224
"TMEM225B",1.54713755920582
"BCAN",2.7569673200909
"STAM-AS1",-1.72180185977714
"PCDHB18P",-0.00490311341750395
"FCGR3B",0.261051118474026
"CDK14",0.296537746070729
"RPUSD2",-3.91985443727623
"SMIM25",0.289073512491856
"RHOJ",-0.866451231933537
"PADI2",0.655255856530821
"VIM",-1.30186261327021
"SCAMP2",1.7513432905684
"RAP2A",-0.299818327874683
"LRRC4C",-0.398722967558998
"CYP11B1",0.0450461816361755
"LOC101929162",-2.94368546560385
"FAM126A",-0.376870646688337
"HIBCH",-3.28640991159479
"MAP7D2",-2.22664611057374
"EDA2R",1.58189732915451
"CCDC112",-3.44984834062668
"ELP2",-2.23114202263674
"LYPD1",-2.92600960378367
"SERTAD3",0.500633720684585
"CADPS2",0.274898384998117
"LGI3",-1.48061565838986
"LIN52",0.212664300656795
"ZNF529-AS1",-0.498696827028895
"SCN7A",-0.462754506774153
"SPAG17",-4.00908911796213
"NALCN",4.79237188856752
"ZCCHC24",-0.332495532443538
"AK7",-5.83905024683712
"ERAP2",0.388999113322691
"MED20",-0.180694501420981
"PODNL1",0.910887376711097
"PRPF4",-0.854336099229895
"HIST1H4J",-1.13086290992096
"ALG2",-0.470962482155854
"RPL9",0.411853935160683
"DPYSL2",-0.5536069177314
"TF",-0.338727386896412
"LINC00987",-0.461558457910357
"RFXAP",0.797030002736803
"ID2",0.451875250788762
"KRT6B",-0.559754962822172
"F10",-0.493812037866801
"SULT1C4",-0.621281329572778
"CCL21",-0.677759962423951
"FAM135B",-6.56091481038777
"ITPR2",0.284381321228138
"ING1",0.815205524157373
"APC2",5.97945341899535
"SULT1C2P1",0.655884855759414
"ACVR2B",-4.48538400492561
"RPL29",1.70302889730881
"NUP50-DT",0.836449353902686
"CHN1",-0.000235772542484701
"NOS1AP",-1.5212997774778
