"geneid","coef"
"Intercept",62.0006558891485
"SLC25A29",0.565030471816521
"TOGARAM2",4.22715905184412
"TUBD1",-0.0119308778093934
"WASH8P",-1.46909832997721
"MED4-AS1",-0.410464113384796
"ENAM",1.63788185983575
"PGBD5",-1.97389444929244
"TMEM178B",13.054800953441
"SUMO2",1.09901088488957
"CD300E",0.292509938177935
"CHST2",-0.152854736234856
"TUBB1",-4.51301578678213
"TPTEP1",1.81661179778939
"AXIN2",-3.18468172940097
"TLE6",1.64410072071578
"RSPO2",2.58500037846138
"LEF1",-0.383259987518505
"MTCL1",-0.0151013253816419
"CCZ1",-1.41451213118732
"PLK2",-1.40513089030896
"BPI",2.35196060842275
"RNF175",1.88302775182762
"SMPD3",0.702269200702475
"PLEKHG4B",-5.04381175634647
"ZNF503-AS2",-1.60781520283816
"MS4A1",0.000426651162171188
"TPM3P9",4.05481599971314
"GPAT2",0.460511375117458
"ELFN1",-0.275653355725753
"FAM129C",0.254092584992799
"IGFN1",0.888267873143023
"LAMTOR5",0.52665913087425
"FUT1",-0.796746833675338
"FAM86JP",-0.629753590913217
"PURPL",3.55381331788461
"EMILIN3",1.48274784469366
"ZNF624",-1.90338723336925
"SEL1L3",0.143905571074437
"RND3",-0.000104963842843
"NELL1",0.259381846678195
"SELE",-0.390829687995588
"APOD",-0.26366291098034
"AKR7L",-2.31035263235696
"LGALS4",-1.50847753017402
"ZBTB11-AS1",-0.000919512848963855
"TP53",-0.392419494329954
"FSIP2",-1.17400209716974
"G0S2",0.542361193062003
"TRPC6",-0.735188730342449
"ESR2",-4.15499988801389
"EIF5B",-0.533218887762098
"PICART1",-0.00292445726119817
"FAM155A",-14.9808481720446
"LOC645967",-1.1593859127746
"CACNA1D",-2.84243049819434
"CNIH2",-1.51389014018884
"CCDC15",-2.71775894008637
"DSG4",-0.951677617977864
"RPL39L",-0.281754252718128
"C1QL4",-0.158297967781601
"DPYSL4",1.29115547636622
"GLDN",1.20662550364778
"SERTAD4",-0.454233709202492
"ZMAT3",0.726469468790608
"CD79A",0.524751412432431
"C17orf97",-0.0564742617201324
"PTCHD4",3.75016854113144
