"geneid","coef"
"Intercept",-14.206834693509
"PTCHD4",2.75274718089845
"EDA2R",2.43033774563485
"ZMAT3",1.23273805743092
"VWCE",0.333858193121023
"LOC102724710",-1.27241068060349
"FAM198A",0.12139259845527
"GRTP1",0.529608417416834
"LOC340512",-5.92065290862869
"LINC00911",-0.690380108267623
"LTBP2",0.131870068550481
"RASGRF2",4.55812916892357
"MFAP5",1.35002297101371
"TMC3",-8.74715862620298
"LINC02539",0.527802827974009
"KIRREL2",-0.440856020169376
"CDCP1",-0.587243300576501
"SRGN",1.40310006846524
"AMPH",-3.69201873862641
"GREM2",1.92015781291872
"SFRP2",0.414803166409138
"ADGRB2",-2.73321750711178
"IFITM10",1.45469992341475
"LOC101927450",-0.898394477755368
"SLC47A1",1.24853537319002
"PLXDC1",0.35558533614427
"ABCB5",1.43738175215648
"NRCAM",-2.05538483610541
"ZNF439",1.98674825420837
"CYTIP",2.11528758349489
"C16orf89",0.923451792684295
"ALOX12B",-3.47917111320545
"RNPEP",-2.22623645435916
"COL21A1",0.752593321057189
"EHMT2",5.67478450152552
"HOXB4",-0.350282971523146
"ST8SIA6",0.0811335410754916
"CA8",0.0271186559427489
"DSTYK",-1.02086467534123
"NLRP5",-3.28261072169137
"CXCL13",0.277157020547126
"REG3G",-0.134988778028877
"ZNF697",-1.23556043737958
"SOX17",0.911066346789972
"HOXC10",-0.468061962116596
"ITGBL1",0.0603775484478642
"HRAS",2.81982652986029
"LOC100506688",-0.339479443966217
"LOC150776",0.591850778795126
"NTM",1.36793502064903
"ZNF266",0.604717829937716
"SEPT1",-0.0315779153893239
"MAP3K7CL",1.13429680717344
"MMP1",0.0922208463401968
"MCTP1",0.357056338958533
"CYR61",0.0461683126042793
"LOC101928700",-0.800367049718841
"ERICH1",2.26896771866746
"LINC00392",-0.0183877378684059
"ADGRA1-AS1",-5.40491954097684
"FLT3LG",-0.28939171003848
"SULT2B1",-0.158747160439771
"FRMD8",-1.26822470221004
"LOC101928063",-3.2132078368664
"TNRC6C-AS1",-0.685673819018152
"ANKRD65",1.17593191475434
"ISG20",1.14828925175425
"CHL1",-1.41210719133675
"ACP2",-1.50037210474841
