"geneid","coef"
"Intercept",60.4627453371098
"CEP152",-2.50327058079114
"SLC25A29",-2.22073520384072
"MED4",0.276732979181306
"IKBKB",0.634124366739449
"RTL10",-1.37226215076289
"DRD4",1.14996619339451
"PCDHA4",0.233166641001803
"ACOT1",-1.39105646565684
"PCDHB4",2.58484669205218
"ANKRD37",-0.628648370785085
"YRDC",-0.0403114057075546
"DPH3",1.07473179134007
"MED4-AS1",0.647186250430529
"ZMAT2",0.134038307258999
"ARPC4-TTLL3",0.429237506873895
"SNORD87",0.344584264270984
"RNF112",0.448636937068641
"FAF2",-10.1928681516613
"SLC25A20",-1.15825912735182
"MAN2C1",0.480241905590365
"EIF2S1",-0.0667429393071211
"PTPN3",0.896001308018157
"AGAP12P",-1.48815507916256
"MEG3",0.492745918196747
"SNORD5",0.614152421928398
"ITM2A",0.56511843855166
"PRKAG1",-0.327151881781421
"FLT3LG",-0.686506747702991
"KDELC2",-0.377924117280615
"ZNF549",-2.41856971204316
"HMBOX1",-0.829817180436391
"ACOT2",-0.924294864207195
"PPP2R2D",-0.328866228218654
"TOR1B",-3.50754523090748
"ZNF266",0.0161703503556791
"MIR1184-2",0.720196006999336
"SDHAP1",-1.20172234327719
"CENPN",-0.0898536650980998
"INTS5",-1.14200869256699
"LAMC3",0.633401199498499
"PCDHA11",0.115112726540664
"NEFH",-5.75793045586927
"ZNF876P",4.22464348156705
"MRPS17",-1.50382735000509
"AZIN2",1.96661527243582
"TMEM185B",1.28661308417882
"COX10",-0.53158681662525
"MICU3",-0.633769758277674
"PCDHB2",5.89075033162156
"LSP1",1.15503401674972
"MPZL2",-0.154110526214266
"GART",-0.149915218107387
"SIK1B",-0.13663107516577
"C5orf22",-0.831596402392939
"PLPP6",0.135642881328202
"PCDHA7",0.168841326210126
"ARMT1",0.358975213325394
"HCCS",3.08167104555103
"KLF3-AS1",-1.74605075966452
"TMC8",0.367288617425111
"MSANTD4",2.02902538633287
"FMO2",0.574756235295954
"SETBP1",1.59820404816067
