"geneid","coef"
"Intercept",34.7694837618487
"ZBTB49",0.392557744035647
"SMPDL3A",-2.62571978875463
"ULK4P3",-0.816516970531469
"GPAT3",-0.841458660361428
"THEM4",1.21591728131093
"PIANP",-0.880987528783416
"PRAG1",0.157010037221961
"PYHIN1",4.30645436714797
"RENBP",0.705164553420424
"LOC93429",-0.629364492245449
"MIR6891",-0.00574417903918337
"DND1",0.24705241009804
"RNASET2",0.495783559269614
"HOXB7",-0.781786074318079
"DMRT2",-2.71734409779363
"RNASE6",0.0649198948285546
"LOC101929231",-0.335156072150139
"PCDHB16",0.371781261838994
"CYTL1",0.685552805484445
"ZNF549",-13.2484881603631
"RAB6D",-0.688440998595641
"GUF1",0.172636363293047
"GPR12",1.66329735714848
"GRIN2C",0.29881178531837
"MROH7-TTC4",0.163665683587403
"RPA3",-2.17498763997056
"RANBP17",-5.77303217935598
"LRRC4B",-0.574617701200502
"LINC00960",1.85748296066342
"PALD1",1.11460575575265
"CASP7",0.708615461112968
"PRPH2",-0.036556027975918
"NEFH",-4.38661358366257
"ZNF876P",0.211639924369908
"HAND2",2.08758346126713
"A1BG-AS1",-1.88420854849827
"LINC02447",-1.69716938715754
"HFM1",0.989588494190547
"FKBPL",-0.0943888330836978
"PCDHB2",1.43493987118763
"GARS-DT",0.103602138015984
"FAM193A",0.822266242414949
"ZNF385B",0.554003935571707
"GRK5",-0.0995516229481857
"DKK2",-1.5385766379508
"RPL9",0.383704184644142
"CD52",-0.0758526152827299
"CRP",-0.23155291563809
"SPX",1.88462706985404
"HOXD10",1.56031867694501
"LOC102724532",-0.97962361896763
"ZNF154",-2.11832852196935
"SLC6A15",1.21253362250953
"EBI3",1.50511375298027
"EFCAB1",2.80047517519326
"PPP1R3G",0.756732082543539
"ROR2",-3.63140237433477
"ZNF786",0.358671250686592
"ZNF518B",-6.50739949780595
"HAND2-AS1",0.438040044291642
"PDGFRA",-0.375415178307353
"DLG5-AS1",-1.29873113530983
"HLA-DPB2",0.0288410972650632
"LOC100652758",-1.88172094826701
"COCH",-0.709480655063208
"VASH2",0.964041713333979
"NTN1",-1.0850199373851
"MROH7",1.05366927899649
"BCHE",0.962013907294838
"GPC5",2.21575017240931
"PPP4R4",0.884517486263556
"APOB",-0.2898801523072
"EDA2R",4.58789870494197
"SPP1",0.0993253510098927
"DNM1P41",-0.542511076598095
"WISP1",1.22175343927776
"RASL11B",1.38270831416126
"CD99P1",-0.0372128438466541
"CNTN2",0.385567199670941
"IQCB1",0.377581796510141
"CUTALP",0.0690516494718818
"NDC80",-0.319559839434496
"CMTM3",0.0329334330158439
"FLJ20021",-0.0361439580296877
"ZDHHC13",-1.0786457758262
"GUSB",1.48689559544318
"MARCO",0.710948840264306
"EXOC3L1",-0.207416639008536
"THPO",-0.465638609398596
"KCNT2",-0.00103344672207083
"RAB3B",0.707947518480102
"FAM184A",0.401494486841308
"NHSL1",0.466558459941745
"ECEL1",-1.12366267208475
"LACC1",3.57370353306402
"ZNF676",8.60064536421103
"SHH",0.334100392875707
"PEBP4",0.13268285066873
"FAM153A",0.155471879287319
"LACTB2-AS1",-3.41320071922017
"ARHGEF4",0.365025632043016
"EEF1AKMT3",-2.23966264966669
"HOXD11",2.19572011856889
"DSC3",0.309937782774496
"ZMAT3",3.16675437731528
"EYA4",0.986314457780996
"ADORA2B",0.845158964222976
"PCDHA10",0.259197365596648
"NOS2",0.63899522445447
"CDHR5",-0.318718892646873
"PKD1L2",0.716103164088575
"HOXB5",-0.555438185022584
"LHFPL2",0.373525881993286
"LMO3",1.25764315053183
"DNAH14",0.751382092470745
"FHDC1",0.985273212449551
"PTCHD4",1.11798296376981
"TCEAL2",2.82461956657203
