"geneid","coef"
"Intercept",128.489754439149
"ACSS2",-4.3087533708533
"ADIPOR2",-0.89310202834139
"ANXA5",-1.36525860447306
"APOD",1.99661765222214
"B2M",0.611997930835078
"C1QA",4.06888411421926
"C3",0.946499749182869
"C4A",-4.1759417006952
"CA4",-1.22857923335526
"CALB1",23.6260487743058
"CLIC4",1.45858885147639
"COL1A1",-8.72026853056697
"COL3A1",-3.05415232706517
"COL4A5",1.10112022572065
"CTSS",0.427153507030626
"CX3CL1",2.04713169891776
"DIABLO",-0.421017357951522
"EFEMP1",-4.65647352065899
"FCGR2B",-17.629501665887
"GBP2",-5.29619366744279
"GFAP",-2.08472386840584
"GNS",8.70987750915913
"GPNMB",9.10896734999207
"GSTA1",-3.71996414800942
"HBA1",1.38690154322461
"HCST",0.229973676158172
"HIST1H1C",2.31425199418759
"HLA-G",-2.11125920488434
"IL33",0.68028956620082
"LGALS3",-0.801715010165979
"LITAF",-0.154675499212091
"LYZ",-1.06082748714794
"MGST1",7.66301929349121
"MPEG1",-2.73429913866098
"MSN",10.4353079533207
"MT1F",3.96893626167982
"NDUFB11",-1.4866879189025
"NPC2",20.2088859867535
"PCSK6",8.8463953674436
"PSMD11",5.43988211612889
"PTGES3",-10.5043595405172
"RASA3",-0.818978590883613
"RNF213",14.4596988159414
"S100A4",3.71521520370618
"S100A6",0.954887994702484
"SERPING1",-11.1713018281018
"SGK1",2.2842605225038
"SPP1",0.681546438342232
"TFRC",-0.149367930457315
"TMED10",-28.5229051115061
"UQCRFS1",0.971207175502369
"VAT1",-4.40320153252592
"VWF",-0.961653390592839
