"geneid","coef"
"Intercept",63.7103916962908
"ACSS2",1.46594078280308
"ADIPOR2",-9.07547851488009
"ANXA3",-1.10499223853607
"ANXA5",-0.183531503387548
"APOD",0.612098832717712
"B2M",3.51438836058645
"C1QA",0.616219297382827
"C1QB",0.435755806880186
"C1QC",0.236110188266461
"C3",0.226884399049861
"C4A",-1.26950064497481
"CA4",-2.07000664979644
"CALB1",1.89109872699136
"CLIC4",-1.05683625423276
"CLU",-0.442563292542726
"COL1A1",0.326325970404711
"COL3A1",-0.308049297031532
"COL4A5",-1.35953748363086
"CTSS",0.247218290355449
"CX3CL1",1.66287241550567
"DERL1",0.755069527992212
"DIABLO",-0.964500476352395
"EFEMP1",-0.672322774250269
"FABP3",-1.71510543433544
"FCGR2B",-2.5312082893204
"GBP2",-0.914521714178924
"GFAP",0.907819266092298
"GHITM",5.77527588829674
"GNS",1.97516066505407
"GPNMB",-1.76989478506889
"GSTA1",1.69950289900714
"HBA1",-0.119373005728592
"HCST",0.333428137736538
"HIST1H1C",0.34564460062339
"HLA-G",0.0712970440239838
"IL33",1.12676788934099
"LAPTM5",1.06063359561899
"LGALS3",0.881766247532907
"LITAF",0.193395884818453
"LYZ",-0.681941822102134
"MGST1",-0.391988549083271
"MPEG1",-2.64327546013935
"MSN",-2.406389011958
"MT1F",-4.90140341922033
"NDRG1",0.261670023388203
"NDUFB11",0.389985037936137
"NPC2",1.28174609231726
"PCSK6",2.14786540537031
"PSMD11",-4.63646079667985
"PTGES3",-1.22936339016109
"RASA3",3.16319860991568
"RNF213",0.0298029047254243
"S100A4",1.75660745307705
"S100A6",-0.309912137248568
"SERPING1",-0.735410261211501
"SGK1",0.193027352778382
"SPP1",0.913071880799806
"TFRC",1.26608403770019
"TMED10",0.612577425313973
"TXNIP",0.405938233846038
"UQCRFS1",-2.25227766952359
"UQCRQ",-1.26320935218007
"VAT1",-2.60130201661255
"VWF",0.233043172038097
