"geneid","coef"
"Intercept",65.8470694094421
"HIST2H2BF",-0.00257130367941532
"ZNF629",0.103466505114215
"AHSA2P",0.015584701648211
"ZNF134",-0.940680957176116
"NCKIPSD",1.05687609216002
"IKBKB",0.102083804785421
"ATG4B",-0.209221357462439
"PCDHA4",0.663528666335812
"CNOT3",-0.129708581511037
"SLC25A23",-1.69799918530154
"CASP17P",-0.351127776019157
"FAM153B",2.65013334833174
"PHLDA3",1.0776712660199
"RAPGEF3",0.109935035332052
"SEC14L1",-0.675412715375774
"SH2D2A",-0.442678940813769
"CTNNB1",-1.68762766707931
"WAPL",0.66743436424231
"POFUT2",-0.286701576386158
"FGFR1OP2",-0.0729635256752037
"HRAT92",0.940181366587201
"FAM98B",-1.23613072480924
"CXCR4",0.205542236657987
"ZNF200",1.02116303094431
"MLEC",0.555910137655913
"SNORA31",-0.309574635369296
"ITM2A",1.00028777075295
"RBM6",-0.240384160765425
"PCDHB16",0.259134963552352
"MORC4",-0.730009638093979
"ZNF549",-0.186792425689465
"C1orf35",-0.129173741467379
"MIR17HG",-1.56504887066065
"IL15",1.72166582756642
"HNRNPA3",-0.675157167751231
"PLSCR4",-0.584476772271493
"ZNF266",2.02540188636384
"H1F0",-0.380137888370457
"SDHAP1",-0.82852134042901
"GRAMD2B",0.54228504485955
"CENPN",-0.201352602520716
"MRPL44",0.603532298036915
"GSDMD",-0.292518153088755
"PCDHA11",0.0303910372129887
"NEFH",-3.67435216368623
"THUMPD3",0.000142866460853698
"HSD17B7",0.779662856892248
"ZCCHC18",-2.90151247913828
"PCDHB2",5.27136347033477
"PLAGL2",-0.211707766449359
"NPIPB8",0.0445146783498841
"FGF17",0.909603946077897
"SIK1B",0.08058917997758
"KLF3-AS1",-1.06156473712072
"TSEN54",-0.432204621091094
"MSANTD4",0.0694763172316748
"GPAT2",-0.221533164426184
"COL13A1",-0.413761022227064
"WDPCP",0.0826555781906464
"CP",1.02647969110149
"FANCA",-0.641355744517636
"DCAF7",-0.59547017119344
"ITGA10",1.15209824155853
"TRIP12",2.14543293980612
"XRN2",0.0332631020942363
"SNX29P2",0.257562715220415
"PMS2P3",0.181144952267678
"TRAF1",0.544449694570048
"LEPR",-0.891539746891715
