"geneid","coef"
"Intercept",52.675891662588
"CD248",-0.323234907438003
"FGFBP2",1.90417945382039
"FCRL6",1.18634265008388
"SCML1",0.577981869643889
"AGMAT",1.47241306781205
"SLC7A6",0.672072508144962
"TTC38",-0.0903209439179126
"SATB1",0.0691830599419066
"VPREB3",-0.164704899637761
"BTBD11",-1.55696131487095
"LGALS1",0.112196003784156
"NBEA",-0.212957553337127
"ANXA1",-1.5585997110666
"GPR18",2.1991924455129
"EPHX2",-0.000311583519342241
"MCOLN2",1.09858733174878
"KYNU",-1.75209849702636
"PRF1",1.09350795675433
"MMP28",0.219258330911804
"LGMN",-0.573367299547096
"GZMA",0.477288077250183
"CD79A",-0.883661273782381
"MAN1C1",1.36434361942339
"BANK1",-0.313109713573474
"KLRD1",4.72227267303749
"ZNF154",-1.38993223960502
"LTBP3",-0.76624507849659
"F5",-5.38445146023023
"VCAN",-0.248143710944829
"ICOS",-10.2195702966341
"TRIB2",1.22236351659079
"GPR141",17.0839619122324
"CD22",-0.406982377423691
"CHN1",-0.0459936467560055
"AK5",2.29125885121374
"PTGDS",0.131785789572344
"BCAS4",0.484548847676476
"C6orf48",-0.458671152821091
"LGR6",-9.43105740728193
"ZNF439",-2.99881789505782
"EPB41L4A-AS1",-0.601747889788127
"EFNA1",-0.554301511387541
"APOBEC3G",-1.88022318720411
"PAQR8",-0.155739966911013
"IGLL1",-8.28671843458055
"EOMES",-0.293835471209326
"SPTBN1",-1.79179579439966
"TSHZ2",-0.607127317324934
"BCL11A",-7.16206893857696
"HLA-DOA",-0.0941795241049792
"IL10RA",1.64590767415691
"SCD",0.355993680191973
"SNRPN",-0.104115512329084
"E2F5",-2.01724899102648
"TIGD7",-0.11738536013561
"DOCK10",1.74137310849487
"ZNF544",-2.81165151112625
"LPCAT1",0.188207119167798
"CYP4F22",32.5049550674087
"TNFRSF17",-1.48736068907877
"ALKBH2",1.5986152656771
"ATP6V0E2",0.458394902514419
"PRMT3",1.52875350066147
"SPIB",-19.4067667250646
"CPT1A",-0.951525452496391
"DSC1",0.697875495963604
"CAPN2",-1.58379031456941
"CPEB3",4.989335245262
"GLIPR2",0.804456819457003
"FBXO6",0.0112857653354507
"MBOAT1",-1.62577958850458
"CD19",-0.102633330135222
"B4GALT5",-0.251336058134074
"SLC22A15",1.90031362713193
"CPA5",-5.13328207664127
"ABI3",0.144227428601415
"CYP2J2",0.362230739990836
"FAM153B",0.15852166679592
"AKTIP",1.32611230494799
"HLA-DOB",-1.32777685094098
"CERS6",0.00321502688618822
"RAP1GAP2",0.353620932354694
"C3AR1",-0.156994414686619
"NBEAL2",-0.0315523476797823
"ZNF22",-3.49766309501429
"APMAP",-1.50260384849351
"LYPD2",-8.52289144853898
"GAMT",0.170365269914844
"EIF4B",-0.192975849562752
"TOP1MT",1.91850245845904
"PRDM1",1.50276363430813
"H2AFY2",-2.00225347905081
"ATL3",2.52631554030696
"CTSW",-1.03188981578146
"SLC27A3",-0.226830903776226
"TSEN2",-7.90664624838506
"EIF4A2",-0.3523829273125
"PALLD",0.4200756314563
"TNF",1.55611029401893
"SLFN13",0.361912948172751
"OSBPL10",-2.08059712665705
"CDC42EP4",-0.0658783579952423
"MS4A4A",-0.147870396308794
"SLC38A11",0.510469152162113
"NPC1",0.0449106248456372
"MSC",0.723768015980269
"SERPINF1",0.419240195498595
"WDR59",-0.620059513488266
"TIPARP",-0.10181060847615
"TCF3",-3.00729353091591
"GIMAP7",1.08983161908737
"TNFRSF21",-0.601881242464644
"IFNG",-6.44539035748338
"DDX18",0.0267206472087457
"CCDC170",0.68485698818171
"ZNF683",-2.17341492564432
"CD86",-0.366596932870701
"VIM",0.236501387582082
"GAL3ST4",-0.192827528086649
"KCNG1",0.382198154792747
"VNN3",13.5035736387416
"LTA",1.13340137665353
"PAG1",0.147278453520083
"C11orf1",-0.269433667185283
"HMGB2",1.71022626901588
"PIK3C2B",-0.0123490477449342
"TNIP3",-4.78613764494008
"PRSS30P",-2.64622030881197
"SLC4A4",4.77610269875354
"SMAD7",-0.49167461341664
"CEBPA",-0.790615791868753
"MFSD10",-1.36789253818509
"TTYH3",0.173538736732193
"PFKFB2",2.22950853107688
"CLSTN3",0.701661786397906
"JAKMIP1",0.0432378455548679
"CD151",-1.11229221776263
