"geneid","coef"
"Intercept",59.6901448287499
"EDA2R",0.723715794747711
"SYT15",-1.20657230735878
"F8",0.96325089551297
"TMEM47",1.07976039836301
"RYR2",1.56596709025637
"CLIC6",-1.07195979035004
"MIR194-2HG",-2.90047618530457
"SHC3",2.05072950807169
"PCDHB16",1.12403687334491
"PFKFB1",0.420702919858202
"PCDHA2",0.868108043637791
"DUXAP8",1.85790755950074
"CPXM1",-0.190370538656345
"PCDHA3",0.512274385814149
"LAMB3",-0.20701290185284
"PCDHA1",0.488228131015224
"PCDHA8",0.411797183794701
"PCDHA6",0.168313713070869
"PCDHB2",1.985319114559
"FAM86JP",-2.64234995319563
"PCDHA9",0.484456087779758
"GHRL",-0.788312232617127
"PCDHA13",0.274296871035648
"LOC100505938",-2.90658531819664
"PCDHA12",0.317129445612994
"PCDHA7",0.21149195091758
"PCDHAC2",0.343702272910176
"PCDHA5",0.142886277772675
"PCDHA10",2.57480165311354
"YBX2",-2.07503728216801
"PCDHA4",0.593788087338223
"DUXAP10",0.732277206734283
"CHST4",2.19312691181507
"DCHS1",-0.296165198819736
"TRIM22",0.939812662340275
"DHRS12",1.01870806428969
"ADARB2",2.86831582432787
"TTYH1",-0.116154679713775
"FLG2",2.63815609019858
"TUBB2A",0.0094488127497473
"MSL3P1",-2.9970355288095
"AFAP1L2",0.0411467288446021
"ETV2",-0.426419008032097
"PCDHB9",1.59585341755196
"AMH",1.41323515191203
"ID4",-1.03130847198258
"CCL28",0.944941110314915
"LINC01088",2.66722229554638
"REEP6",-0.331775032483074
"SNTG2",0.316896866600187
"CDKN2A",5.01030899572572
"BDKRB2",-0.787415742475475
"ZNF85",1.33715864308178
"FRG1CP",-2.11658527052813
"B3GNT3",-0.696422550986618
"KIF26A",-1.10081132289473
"LOC101929331",-0.234901702324576
"PLAG1",-4.30119790281453
"PAMR1",-2.54246057567024
"SKAP1",3.41962949302749
"UMOD",0.731455889462282
"LOC100507642",-0.121960474867644
"RAP1GAP2",-0.628867638281129
"COL4A3",0.749565302638919
"CLIC5",1.21902421110097
"CD248",0.216281682926306
"GCNT2",-0.819098210823777
"FAS",0.534339389352096
"GPR27",-1.2446436771976
"STPG3-AS1",-0.805555469899301
"KBTBD11",-0.322224664911397
"NEFM",-2.52637128049179
"POLR3B",-0.384614920088489
"C9orf66",-1.45707873370418
"CPSF1",-0.878649135718399
"PLEK2",-0.535367987565772
"UMAD1",0.370487259683505
"NALCN",-7.15818118442799
"CALN1",0.0551458843841659
"PRDM16",-0.108161203950015
"FAM107A",0.0943090791773897
"ACTC1",0.341999433349458
"MUC1",0.213140266027497
"LOC101928535",-3.27572574579838
"HCG11",-1.04542624935582
"FTCD",0.354226048655439
"SYBU",-0.00521900416569722
"TCF7",-0.441798362694601
"PRODH",1.80267569606481
"COPG2",-0.0705254261867482
"SALL1",0.669323858392184
"PLAU",0.128153418797954
"IAPP",-0.239815921598662
"ERRFI1",-0.174403586019306
"ROBO3",-0.859482983512335
"FAM153C",0.144766875485977
"ADAM1A",-0.522968834277619
"PFAS",0.408770242638462
"RET",-0.237406381108072
"LOC648987",0.477692291311577
"CCL4",0.623323176768965
"TEKT4P2",0.700603545970908
"MNX1-AS1",-0.851212318288807
"PITPNA-AS1",-0.335160085322924
"IGF2",-0.39247783746868
"SEC14L1P1",-2.59926744649198
"PTGER4",-0.0330061299699615
"LEFTY1",0.0143584869420284
"FLVCR1-DT",-0.30305755700704
"VIM-AS1",0.0862544398666879
"CAPN13",0.926718880177654
"TMEM132C",1.00323650284512
"LMNB2",0.0590393298198541
"ZNF518B",-2.1810261614769
"CARMIL2",0.448187390504183
"ATP7B",-0.022711289264095
"STPG3",-0.434023156356522
"FAM153B",0.311450296873218
"VIM",0.0769256022510939
"ABHD12",0.0416138496556394
"LINC00865",-2.34667177653509
"PVT1",2.26637274199885
"LIFR",-0.172079247969205
"CD209",0.0242145087740044
"TCEAL2",0.334786467109737
"CABP4",5.37239237016786
"GUCA1C",-0.181221685075839
"FYB2",1.02802000397073
"MIR924HG",2.31607913797037
"PROCR",-0.142056986686656
"ZKSCAN4",-1.27880405184523
"LINC02145",-0.108726962637448
"PNLDC1",-0.0269287954556695
"SFTPB",-0.0390291688331768
"HIST1H2BK",0.334735636667051
"TRABD2B",0.434675024934068
"PKIB",-0.382957389844714
"TUBB2B",0.00372491459261259
"LRRC2",2.43906019104105
"ESPNP",-0.881517418506223
"LOC101927911",-0.799519237911753
"PNMA8B",-0.534763906983711
"WNT5A",1.24616338058586
"HBB",0.0981419403074597
"EXTL2",-1.96398803066161
"TNNC2",0.133202124636004
"ECH1",-0.354670231896461
"DPP6",0.699808628448433
"ZNF32-AS1",-0.384836690896795
"TMED6",-0.254240902036818
"ACSM1",-0.213212400931673
"PILRA",-1.15993090168007
"ZNF761",0.00698102373024345
"SLC9A7",-0.310009931621096
"GOLGA8N",2.41162266756575
"SPTB",-0.233521548863496
"HBA2",0.0233913361502254
"COL15A1",0.622135521752426
"PRR35",-0.0290728496333755
"MYO18A",-0.756550090711022
"ZNF266",0.0824757709020442
"HBA1",0.164181715169788
"GOLGA8IP",3.96943574348997
"LOC101929162",-0.358915842305577
"DACT2",-0.509466744202378
"STARD4-AS1",-0.214534294322222
"PPIL3",-0.738576905194199
"DPP3",0.486378184288039
"C10orf105",0.204005763754201
"FABP5",-0.23380975563396
"CCL11",0.160409973607967
