"geneid","coef"
"Intercept",59.1990765852748
"PKIA",0.093267575343578
"GRM7",-0.0178024179747956
"GDNF",-1.491950678256
"PPM1N",-1.81827506351423
"GPR63",1.84672671390067
"PDE4A",-0.992986850643069
"PGBD5",-0.440683033271036
"P4HA3",-0.260557060971849
"ERICH3",1.5915813914469
"LRRN3",0.618518551233504
"SHOX2",1.52408682807512
"AFF2",-0.419675306024951
"EML2",-0.486655858256749
"TRPC3",2.26293084826256
"PDE6B",-1.34996321761201
"ZNF547",-0.854943030497377
"DGKI",-4.40199586455989
"CDKL2",2.57204935675399
"DKK1",-0.0610258594960344
"MAP7",-0.111621742908636
"TTC9",-1.43015214339825
"PCDH10",0.419136520718199
"PCNX2",0.206265838651018
"RUBCNL",-0.00551202288909044
"SLC15A3",1.50597963240699
"EPOP",-1.37758369931453
"FAM181B",-3.31763514475515
"RTKN",-0.106303225352401
"PKHD1L1",-0.0769139755588408
"PHGDH",0.0188087878577756
"CTGF",-0.399470501707343
"ZNF543",-1.56186564209691
"LOC256880",-0.0873385117017518
"H1F0",-0.106058398377977
"RIMKLA",-10.5614840340391
"BEX5",0.549150985287517
"ADAP1",0.72397463600439
"RAB11B",-2.09875235046263
"GPR176",-1.15154042571988
"ISCU",-0.343916988002704
"NT5E",-0.318888547793725
"RGS11",-0.10453452781433
"SEMA3E",3.46227801033478
"CPEB1",0.804813468622252
"SHROOM2",-0.445222087987033
"SGMS2",0.312133505037568
"SLC30A1",-0.502815111631231
"VAT1L",0.403063338247617
"DOK5",0.996435821304326
"MYOC",0.0416663163854321
"HRAT92",0.417482894283067
"TRIM14",1.11983113745645
"PPFIA2",0.83092010068083
"MALRD1",0.647781835047381
"DNASE1L3",0.517656261416103
"PI4K2A",0.262677825767988
"MIR34AHG",0.569113198295771
"HDAC4",-1.84041298003431
"GCC1",-2.96775354893064
"FBLIM1",0.263362816509519
"TANC2",-0.0541123940672128
"PNMA2",-1.07408436590765
"PINK1",0.17457245704487
"H2AFZ",-0.0679359693426017
"RANBP17",-0.70650739078955
"CADPS2",0.010490213820731
"CD24",-0.0772750980358078
"GMPR",0.738811585539905
"ZNF106",0.245501938461124
"CCDC81",1.76854756079593
"PLGLB2",0.488719692732343
"IRS2",-0.941367990311277
"RIOX2",1.87171174396833
"DNAJC12",0.943531711334937
"IFT122",-0.593688884760858
"PCDH19",-0.043223975066409
"SEL1L2",-0.0187318373862752
"GJD3",-1.03516923824184
"FDXR",0.367869068121447
"ZNF676",1.14816838588279
"PALMD",0.265030609693474
"PRPF38A",-0.387049950476344
"ACOT2",-0.274790567687037
"KLF3",-0.242288007767146
"MCC",-0.4055372641995
"LSM1",0.0292734773081505
"GPR135",4.27311936395275
"RAB29",0.120889125336646
"FGF18",0.803588026512389
"WDR60",2.47191984280443
"CLIC3",-0.756945473497044
"MPP5",-0.12238324463183
"FHL2",0.131762706690062
"NR4A2",0.0145256063600274
"RNF112",0.337054990921881
"GSTM5",-0.377740299247611
"CPS1",1.63327703428006
"KCNJ12",0.902871121396756
"TES",0.0664958122423139
"RNF217-AS1",0.338433109923073
"LINC00624",0.50887762415389
"ICAM5",-3.01276683461348
"ETFB",-0.0121748987078566
"SNORD104",-0.414587679368988
"RSPRY1",-1.35962629544089
"AAK1",0.744848135921947
"TRIM63",0.696477039797816
"FGF11",-0.91840741975412
"MAP7D1",0.246373016927712
"HADH",0.317107352206924
"RALGAPA1P1",0.602012805929843
"RD3",-0.645073511508845
"RIMS2",1.79838632573931
"NPTX2",-1.49382195830543
"RAB32",1.51778784897697
"PRSS30P",-2.81433406278121
"PLGLB1",0.155214867305482
"KLF11",-0.482614148159371
"FRG1CP",-0.800669527611312
"ATP8A1",-0.13097837252502
"PIF1",0.382303772644864
"NPTX1",1.45927495100677
"OCIAD2",0.400270682310705
"MRPS21",-0.202164672644993
"NAPA-AS1",-0.865475527047851
"ZNF587B",-1.58620570781323
"SNORD32A",-0.149355278828215
"FAM214B",-0.690718198910371
"TVP23C",-0.470524419523467
"CLN6",2.08956995487869
"FEM1C",-2.28370165659375
"GCSAML",-1.2572113217932
"SECISBP2L",-1.2414332796944
"NPAS3",0.205324038250177
"C16orf89",1.00404153421461
"PABPC4-AS1",0.295000335898966
"TGFA",-0.81944773880775
"CALML4",4.94347734631232
