"geneid","coef"
"Intercept",62.0460340644502
"ACSS2",0.294447254045896
"ADIPOR2",-2.64259815113822
"ANXA3",0.48832722574309
"ANXA5",3.59678595899786
"APOD",-0.102472242657909
"B2M",6.29292272494132
"C1QA",0.0348025980159077
"C1QB",0.648019567607265
"C1QC",1.40704906602885
"C3",-0.919922684518659
"C4A",0.514701591505288
"CA4",-1.32587298308449
"CALB1",9.43452178917548
"CLIC4",-5.24506839154355
"CLU",1.16952182164283
"COL1A1",1.79576388735111
"COL3A1",-2.25251648184666
"COL4A5",4.92938892898423
"CX3CL1",-1.0007372941376
"DERL1",-4.88300964309349
"DIABLO",-6.19590509333879
"EFEMP1",0.757054502497643
"FABP3",-1.14792355580284
"FCGR2B",-4.09649854237578
"GBP2",-3.54072071516141
"GFAP",1.07974773465459
"GHITM",0.515241135326675
"GNS",-5.69082565721444
"GPNMB",0.383875631800357
"GSTA1",0.0417480395381178
"HBA1",0.503234829836744
"HCST",2.07213900193337
"HIST1H1C",-0.389303753792154
"HLA-G",0.0258306990500947
"IL33",-2.83009988428175
"LAPTM5",0.912933384394131
"LITAF",-3.16993994543173
"LYZ",-1.17757895821347
"MGST1",0.874504101807706
"MPEG1",-0.563576711998086
"MT1F",-1.7038983729141
"NDRG1",2.53087366605108
"NDUFB11",-4.22010842975968
"NPC2",2.2481501636201
"PCSK6",-0.35575882304525
"PTGES3",0.797644646225013
"RASA3",0.534669659797952
"RNF213",-0.23333580782211
"S100A6",-0.0675712776869849
"SERPING1",-3.97874464655767
"SGK1",-0.261112150964376
"SPP1",0.454545470203672
"TFRC",-1.07953110589984
"TMED10",7.54136676481199
"TXNIP",2.08498479591858
"UQCRFS1",1.84057662549273
"UQCRQ",-0.00072718056682961
"VAT1",-0.778139078517611
"VWF",-0.347807192754722
