"geneid","coef"
"Intercept",95.2044310165442
"COX4I2",-1.83506183526565
"MEI1",2.41946234521021
"IGLL5",0.105979726262965
"C5orf34",-1.06905390764435
"MFSD2A",-0.545407702664355
"TSPEAR-AS1",-0.0835818435380073
"CLEC11A",-0.365280219172673
"EPHA7",1.21800823959182
"PCDHA4",0.466475837506543
"PIANP",-0.125472729710142
"CHST11",0.0630359304265711
"TOP2A",-0.221802408015406
"EEPD1",-1.8752689245313
"KLKB1",0.61893185936089
"ADGRB3",0.0500137669628314
"CPEB1",0.651037734789377
"ASCC2",0.028868241347139
"RGS20",0.37941614371902
"SYNGR3",-0.724710208338389
"DCLK2",-0.506374427236799
"OSBPL1A",-0.231395565216656
"LOC100506551",1.01479923383299
"LOC101928626",-2.10296444961467
"GAS6",-0.013464457947713
"TRAPPC4",-0.624396688289773
"MAGEL2",0.651526834438567
"RALGAPA2",-0.663365102415688
"NCAPD2",-0.0651593405398822
"RADIL",-0.243191651165448
"ZNF761",0.741536838498076
"EGFLAM",0.613494673018825
"CFD",-0.161411659939258
"LOC256880",-0.202193760188037
"RSPO1",0.263886977700629
"PCSK1N",0.176337439660937
"PRDM1",0.529332973702009
"SLC38A5",-0.160577529786765
"WWTR1-AS1",-0.132570276572133
"AXIN2",-0.119638251548895
"SLC16A11",-0.0129859336442273
"RBM15",-0.8949932010972
"ZFHX4",0.103947656133301
"PRR11",-1.20834588601216
"LOC102546294",0.253157170743733
"MAPK11",-0.280022652233073
"H1F0",-0.489915897389557
"WWC2-AS2",-0.487054301225126
"ZHX1-C8orf76",-0.544639652809816
"PCDHA11",0.375783800836726
"GSAP",0.343227798663024
"TDRD9",-0.0623150914582415
"KDM4B",-0.693307463713549
"PCSK5",-0.214857241154091
"PCDHA1",0.310314695804164
"CEACAM19",0.30432684895031
"FAT3",0.00775438285221044
"BRCA1",-0.535001553033264
"IGDCC3",0.0916322321231274
"LOC101927811",-0.193066655211042
"LOC100507334",0.526745405948504
"FAM47E",4.77072386964268
"RSPH1",0.54308950099746
"ADAP1",-0.98874219783259
"LMCD1",-0.317190846043614
"ZNF155",-0.898471254539544
"ARMT1",-0.0195669062548024
"IP6K3",0.101127244858094
"SLC25A51",-0.415046568933232
"ELAVL2",-0.0975879039014627
"DKK2",0.720008935976346
"DCAF12L1",-1.3188421617402
"TNNI2",0.131404602641397
"PCDH11X",0.268969882673682
"NPTXR",0.0957844572970617
"ACADL",0.453030255541262
"PCDHAC2",0.385678107152184
"C1orf226",1.12455214526172
"PLAG1",1.08857415822844
"APOOL",0.0576241613117619
"AADAT",0.721542373319596
"ZNF154",-0.727548363587088
"CDH8",0.0632106102423648
"SCAF8",-0.000645617030951841
"CCNI2",-1.91122613198447
"TAS1R3",2.21819378986075
"TAF9B",-0.37544013259162
"PCDHA5",0.185420581638866
"PCDHAC1",0.351411611652787
"SNX15",-0.128854826358644
"LOC101928053",-1.72321948370119
"C19orf38",0.0742564265358932
"EPSTI1",-0.127080327698494
"LOC101928063",-0.834742221974678
"LOC100049716",-0.453776319395442
"RPP25L",-1.03351983621855
"EPHA5",0.535949631465323
"ZFAND2A",-0.401134538113644
"SLC16A14",-0.10385645915526
"FOXP2",1.34329437331649
"ROR2",-0.891554190470953
"CACNA2D3",0.606981724368658
"CUX1",0.248017570376113
"EN2",0.0110030217813514
"MRAP",0.495791131804131
"SEMA3D",0.249338661173144
"ZNF518B",-0.284155965838253
"DNMBP",-0.731893729931804
"DDX25",-1.21709374325753
