"geneid","coef"
"Intercept",60.0692683954537
"PDE6B",-0.770508800451518
"CAMK1",0.379885218354839
"PIANP",-0.611761561040913
"TRIM14",0.734637594560057
"PHKA1",0.591329181409334
"DGAT2",0.97426344647544
"LOC100506388",0.195157809492609
"PHLDA3",0.421091262967002
"FLRT3",-0.0662734211466872
"CPEB1",1.09868680097948
"PIGP",-0.491796238533703
"COL9A3",-0.672934123336312
"NLRC5",0.333152691431444
"LRRN3",0.95817779662981
"FCRL6",0.0920106366758021
"CEP350",-0.312138472636862
"IRS2",-0.380816329129618
"CYP1A1",-0.131020109856987
"RNF112",0.403858034704306
"CDKL2",0.768830443574367
"STEAP1",0.15621604822015
"PGBD5",-0.167914113833267
"GPR176",-0.877752324684323
"DHX40",-0.247633925566885
"HRAT92",0.545047109814837
"RTKN",-0.297565588039035
"ATP23",0.0857500587351026
"SEMA3E",1.83605804362922
"SNIP1",-0.234379943652383
"DKK1",-0.0804812913042823
"PDE4A",-0.862419220793555
"FNDC11",-5.02004123914037
"HDAC4",-0.20090131556406
"USP18",0.0264421840971357
"TPSD1",-0.000309155439811897
"WNT6",-1.02556736078571
"KCNJ12",0.615548681249615
"FANCE",0.133678489375106
"SLC16A11",-0.321291684917592
"SULT1C2",-0.244522334585573
"NGLY1",0.51367632912082
"WNT3",-1.33242761086973
"GPR63",1.34954894317774
"EAF1",-0.619826140407805
"H1F0",-0.164334647103159
"TGFA",-0.0743286781182334
"CDSN",-0.421277989315905
"PTH2R",0.194745925633527
"FEM1C",-1.45399357704105
"TNFRSF11B",-0.387591347013469
"PRSS30P",-0.761067224043179
"HSPA12A",0.60661400668443
"DEFA3",-0.212284947668208
"DNASE1L3",0.025246521469852
"ALDH8A1",0.31048939753598
"C15orf39",0.30123929592913
"IGF2BP2",-0.398786451531416
"ZNF587B",-0.713432971777944
"NEDD4L",1.07731487836596
"PCDHA1",0.0162943813083169
"CRACR2A",1.15656443540754
"HFM1",0.0741334800137311
"CYP4F29P",0.00305689032468009
"AHCYL1",-0.638243875378483
"CALML4",2.21879823428529
"FBXO6",0.0554720098427662
"MED26",-0.347981542505104
"RIMKLA",-6.08060872680473
"GLO1",0.196546490211305
"NOS1AP",-1.48338342090708
"TPM3P9",0.605075013275061
"LARS2",0.762800751769656
"BEST4",0.0480802321044089
