"geneid","coef"
"Intercept",91.8021227184871
"PLAG1",0.430180443236247
"ACADL",0.178665389109381
"FOXP2",1.22244664080497
"CCNI2",-1.35597404411035
"TMCC3",-0.662938941733002
"MCOLN3",0.492593372189457
"GPC3",-0.796930876642638
"EEPD1",-2.18281305097601
"BUB1",-1.3622299175889
"TENM3",1.63602676846326
"LMO3",0.576342172641548
"ZNF12",-0.500639659979667
"CPEB1",0.373104793203593
"ADAP1",-0.32001836278846
"PCDHA2",0.842381111978936
"GSAP",0.588750388955279
"CDK1",-1.45544417859397
"RBM15",-1.06440186944624
"PLS1",-0.920345046259462
"COX4I2",-2.13415677260889
"SPATA18",0.716517736627001
"PCDHA13",0.348068846115392
"EYA4",5.17746362759419
"PCDHA12",0.312781536506293
"FIRRE",0.23531574573405
"PCDHA11",0.116889802039507
"PCDHA8",0.153361558306094
"PCDHA1",0.0902359336150318
"SLC16A11",-0.452882562600215
"PCDHAC2",0.200023279826358
"ZFAND2A",-0.387554113886803
"CFD",-0.318596286594208
"H1F0",-0.741836421262284
"TOP2A",-0.321621178604169
"EPSTI1",-0.516604522141568
"INSYN2",-0.556469603380423
"RALGAPA2",-0.197680606988361
"SLC7A5",-0.0121260524719916
"RASGRF1",0.736344419769264
"FAM47E",5.25223703604176
"C19orf38",0.145211730790993
"TSGA10",0.971832325447271
"ECHDC3",-0.655903716404659
"PNMA8B",-0.174919393764663
"SPEF2",0.236130375633986
"ZFHX4",0.0824018910546309
"ZMAT3",0.57791671899888
"EGFLAM",0.797941946836754
"VIP",-0.0908429564139813
"SORCS3",0.08091681773022
"DKK2",0.749672382845176
"DCAF12L1",-1.13331411659937
"RAD51AP1",-0.615597516791214
"MAGEL2",1.19896059399257
"TDRD9",-0.344589821668894
"RPP25L",-0.8578734923167
"CABLES1",-0.707289453361261
"MYL2",0.0757547036680205
"AADAT",1.4127815517674
"PRR11",-2.27599436742946
"TNNI3",-0.0442869601424693
"RGS20",0.458980526739157
"ZNF155",-1.11331535577959
"TRAPPC4",-1.7575386981232
"RAB35",0.214246804688126
"TDRD1",-0.566724271447532
"HSPA12B",-0.276902598692948
"SSTR1",-0.18271933897888
"EMC4",-2.64132523261717
"MYOZ3",-0.406174155644523
"MFSD2A",-0.689199045428615
"CACNA2D3",0.872790900689269
"STRA6",0.123025186146107
"ACTRT3",-2.54711575357193
"NAGS",-0.0769944500571084
"LOC101928063",-1.23089548642783
"ZFPM2-AS1",0.74581719582269
"WWTR1-AS1",-0.244037428263873
"CFAP43",0.92263255743224
"WWC2-AS2",-0.314871671091346
"MLF1",0.557494331039317
"RBAK-RBAKDN",-1.34996545483337
"LOC101928053",-1.954536977924
"TRAPPC10",0.675505549108505
"EPHA7",2.4222378570606
"HMGN2P46",1.39187976885711
"ERCC6L",-5.09887413967694
"MYBPC1",0.102960565337578
"TANC2",-2.61244317062464
"MYLIP",-0.0363549636161742
"KCTD8",0.396755779691904
"C12orf54",-0.0238989828689704
"MAP7D2",-4.64790101477159
"HIP1",0.0214810271515476
"F7",3.74619499907174
"TPT1",-0.135934662330832
"PCSK1N",0.668420349045799
"NOS2",-0.153428730232612
"AHR",-0.505854109751159
"SORCS2",-0.0560191941378968
"FGF10",0.133568698600165
"FOLH1",0.420689721317325
"WNT5B",0.76393705246717
"MUC2",-3.99401543560889
"LOC100506551",0.223932717942882
"ORC1",-0.2072064184151
"LGALS4",-0.513217512386375
"BTN2A3P",-0.482308296657929
"LRRC7",0.380633567646009
"C5orf34",-3.30913347508575
"MAPK11",-0.602816807792889
"TNNI1",0.274205606366402
"CHEK2",-0.054840465986397
"LYRM4",0.165729112280137
"BLMH",0.936437076170905
"ROR2",-1.97542837177082
"ELAVL2",-0.154930939765763
"IRF4",1.18578920766632
"EXTL3-AS1",-0.228867454105176
"SST",0.553028211079126
"VSX1",-0.720017394217096
"TPM3P9",0.106116076783224
"KIF12",0.127494033091938
"TNNI2",0.29844093286325
"CAPN3",0.21447369842496
"CUX1",0.899601533150719
"MAPK12",-1.30514813941447
"FAM19A2",-0.00160409426531311
"ZNF107",-1.05142141491615
"SUCLG2-AS1",1.03254539363421
"ZP3",-0.0704898570584896
"CEACAM19",0.765236730294031
"CLEC11A",-0.877686521835653
"MYD88",0.594217411987706
"CPS1",0.490525289330452
"IGDCC3",0.318092261387415
"SDHAF1",-0.229867196428893
"TRIP13",-0.102587766563048
"WDR97",2.04664845709909
"MROH8",0.0897508046028369
"ZHX1-C8orf76",-1.67261623913135
"SHROOM4",0.0347104599826171
"ZNF761",1.57869961288398
"SNORD54",-0.21212035668108
"TPTEP1",0.334940784329913
"PREX1",0.123735017815457
"MRAP",1.16380280243169
"KLHL41",0.590206317711194
"PSRC1",-0.689780648263103
"RAB6C-AS1",4.93443424065193
"MAFB",0.398065120253124
"GTF2B",0.18552779506371
"SCAF8",-0.726217315317619
"SLC44A4",0.114746869457622
"TSPEAR-AS1",-0.178451779203884
"OSBPL1A",-0.708112834184465
"SEMA3D",1.22128815610349
"FAM153C",-0.00703465178770041
