"geneid","coef"
"Intercept",66.6372616892691
"CEP152",0.826455974355673
"PEX11A",-0.0731371221175836
"FOXD2-AS1",1.1761709098603
"ACOT1",-0.250352337472872
"PCDHB4",1.59976329345456
"FAM153B",0.590192769179119
"YRDC",1.179255206987
"ATG12",0.449177396376539
"RAPGEF3",0.33367212212839
"RNF112",0.350773037657571
"MCAT",0.778699199846164
"OSBPL11",2.15991218594298
"HMGCR",-0.266484994871203
"HRAT92",0.209330945646313
"SNAP29",3.10550245040191
"CXCR4",0.119960238497847
"ZNF761",0.595326862640087
"B3GNTL1",-0.570124299822109
"TRIAP1",0.551279986626964
"CEP57L1",4.6824968237226
"ZNF669",0.0331416117243745
"LOC101927164",-0.736757873244734
"AP3B1",0.575275587448203
"EVC2",0.334654143391072
"RADX",2.51440424472186
"TOR1B",-1.30044372194262
"SMPD4",0.64609298143841
"ZNF266",1.39275855216891
"TBC1D14",0.501814044010408
"MRPL46",-2.06120552567125
"CENPN",0.926631669431645
"PCDHA11",0.610022286164092
"NEFH",-4.72624763835226
"JAGN1",-0.813456093251462
"HMGN4",-1.42998657608766
"PHETA2",-0.186244437403811
"PCDHB2",1.39855327239171
"MPZL2",0.565716994736748
"SIK1B",0.115633989292282
"C12orf43",1.28777654132606
"TPM3P9",0.871120694216303
"KLF3-AS1",-0.371651474926116
"NLN",0.137600936474623
"FMO2",0.21943986283249
"GPAT2",0.16191681988283
"COL13A1",1.09559410875434
"CP",0.57212039733609
"ZNF697",-5.08094900241111
"GPHN",-2.70588017696095
"ITGA10",1.65746032476701
"TLNRD1",-1.08377447479668
"SNX29P2",-1.55202120445047
"TACO1",2.3032825328043
"LEMD2",1.00055494475093
"EXO5",-0.109099398856929
"KCTD20",-1.38660643181175
"PCDH9",8.49429390403334
"JPT2",-0.236277633783682
"PCDHA5",0.0021437916381776
"SLC15A3",-1.53981150026861
"UNC119B",0.479390102038022
"IER5L",0.326341139313021
"PSEN1",-3.37232142815174
"APEH",2.20930742458913
"ACSS3",1.59804933446084
"RFX3",-1.53692140896281
"LOC100049716",-0.267838763600164
"MICALL2",0.811846478040961
"LUZP1",-1.46232422756178
"PCDHB9",3.63537005206024
"ZNF518B",-13.5735358356291
"FADS3",0.643900766031745
"RGP1",0.173619574229772
"ENC1",-1.2343298893657
"GNLY",0.190014998041992
"NPIPB6",-0.0755849468870075
"MYO9B",0.416195566738498
"SCO1",2.5904648935306
"LTBP2",0.961549475640233
"MRPL35",0.0259235131968598
"ZNF621",0.135299584447541
"BCO2",-1.26547564611384
"TMEM200B",-3.32426519924472
"NME6",-2.18082487758246
"EBF4",-1.10560782815861
"FAM27E3",0.708235866652158
"C16orf91",0.203436128515202
"MGP",-0.103652946983212
"MSL3P1",-4.02444044412537
"ZBED1",-0.714741967558006
"PCDHA8",0.251637544871464
"IDI2",-0.429908037470372
"VCAM1",-0.134411507520729
"AKAP1",-2.19966177590387
"ERC1",-0.217027150393621
"FGF14",0.541756788073125
"C1GALT1C1",-0.460812703209614
"GDF15",0.184010592540152
"EDA2R",0.462266509712387
"MED19",1.18391642643116
"ENO2",-0.0174266230164721
"MASCRNA",-0.0337787791808706
"FIGN",1.97141756681431
"HLA-F-AS1",0.139091645783466
"FBXL18",1.80100083150385
"AGAP3",0.394322291606567
"SMG9",1.9087722757612
"SLC35A4",0.564100999978601
"LOC730098",0.0904856348749403
"HENMT1",-6.86942676910381
"LRRC70",-1.0621029716232
"GPN1",1.36474112773811
"ASIC3",0.516546649980803
"CRNKL1",1.27888274820784
"CXCL9",0.070939830416324
"SHISA3",0.28955025219603
"CMTM3",-0.929145206775918
"CD69",0.592310551293452
"HAGHL",0.236779489311132
"LRRC75B",-0.151486928440391
"TREX2",0.920717845879557
"MRPS2",0.069164633090288
"EIF5",1.01766872851049
"PBDC1",-1.69061730309895
"PSMD2",1.0142174808435
"FTX",-0.0103729004004018
"GDE1",2.05490365570126
"TAF9",2.95947756506519
"ROBO3",-0.166268285908479
"TMEM186",1.63214818059612
"DUXAP8",5.04316718849843
"METTL2B",-0.977148354218188
"ZBED3",-2.81453892823499
"LINC00894",-0.121586977155594
"LANCL2",-0.669497685227008
"HADHB",-1.50405669108646
"NKAPL",-2.05738745747855
"PCDHA6",0.324411772801546
"EEF1E1-BLOC1S5",1.69227213787776
"PCDHA12",1.6673562198666
"ZNF41",-1.7743713866989
"C12orf60",-0.726788965433674
"ARHGEF38",-0.519689023834985
"LRP5L",-0.198091471700027
"ZMAT3",1.87985991099848
"EYA4",5.73615049852904
"AMY2B",-0.623186711482882
"GBP1",0.138121876993611
"PHF11",-0.421690734187089
"PSMD12",-0.6832995491444
"ZFP36L1",-2.42478877934804
"ABCA10",-0.18166373510522
"SRGAP2B",1.45290180627737
"MXRA8",-0.177626669426446
"KLRD1",1.51144766745578
"LOC100507006",0.00946363029275636
"PSMD7",-0.270260652198279
"CDKN2A",0.0672396036628306
"MFAP2",-1.02387566482563
"INKA2",-0.58979403895656
"TAS2R20",-0.806803423196238
"SFRP2",-0.0540474974731067
"STC1",0.140570906512701
"LENG8-AS1",-1.07668825329392
"HSF4",0.914647951329583
"PTCHD4",5.71556135732598
"TTI1",-2.32388398398118
"FMNL2",-0.941749695957524
"IL4I1",-0.641514999590695
