"geneid","coef"
"Intercept",29.3008090965274
"LRRN3",2.11473820752751
"NT5E",-0.0349451640554332
"GZMB",1.54423536739086
"NUAK1",-1.72602644702729
"PRF1",1.04238576340663
"MMP28",-1.11297453323765
"CD28",1.21450161398636
"VCAN",-0.0352861341765783
"TRIB2",-2.89800687823213
"DDX47",1.74274356220375
"SLFN11",0.470491883138659
"PLAG1",4.21133922745246
"ZNF256",-2.49571034500224
"SLC38A1",1.90664164697579
"SERINC5",-0.559319010630128
"DDX10",0.92399681053561
"PKIA",4.32037736751735
"CD70",10.3450980810644
"DPH5",1.30735494184602
"BTLA",-26.3810057813357
"FAM214B",-1.87332828101979
"PDE3B",-15.5002859262936
"PLBD1",3.01159309329631
"PRMT3",2.39219352159982
"HSD17B8",-1.70470236265461
"RASGRP2",2.4022223413289
"DNASE1L3",1.61724008773565
"SPON1",-0.459643073582268
"KIAA0355",-9.4443928542602
"CHCHD10",-1.85617936849831
"SLFN13",1.56274883440523
"TMEM156",-1.89346908319332
"NPC1",2.56561205354067
"ZNF101",-6.44546987452012
"PRSS30P",-2.89397649179311
"IL12RB1",2.96730192716974
"EEF1B2",0.399947635246256
"RPAP2",0.666765782556272
"ABCC3",-0.211345068238031
"ADAMTSL4",0.350886219292464
"DEFA4",-3.06824263903121
"TLR10",1.51525994071871
"TUT1",-0.968936159180042
"TTC16",3.9376450758998
"DPPA4",43.6904364773825
"PNOC",-44.6263824663923
"YTHDF1",-1.40699624455976
"GAS7",-0.686743140268121
"PIGP",-0.661011462875986
"SORCS3",3.27288826962517
"DHX15",2.71537774446898
"TRIB1",-0.500713133522758
"USP13",0.82560705905686
"CALML4",9.86748992842295
"ICAM4",-6.13352856527734
"ARHGAP24",-1.3544234545103
"CDKN1A",0.657669381869551
"NGLY1",3.93501991063019
"C20orf197",-2.77975049747088
"ORM1",0.34954012055643
"LARS2",1.65113349371712
"RIPK2",0.134710185606419
