"geneid","coef"
"Intercept",33.7006304162433
"CEP152",-1.64761911296853
"SLC25A29",5.37502861366596
"MRPS22",8.47156414157484
"SLC25A20",-0.14471331451207
"TRAPPC4",-0.7591946667827
"ZNF549",-5.48139710727287
"C1orf35",-2.10756481114719
"LOC101927164",-3.79143467558101
"STARD7",3.22679157676739
"MARC1",0.0616493785755267
"IMPACT",-6.68990909212658
"IL15",-0.465248351223244
"CRK",-9.64478515639228
"NEFH",-0.972406172813009
"PSMA1",0.103894610231053
"TPM3P9",9.00321235028101
"FMO2",0.639748924702966
"GPAT2",6.97878740697597
"BST2",-1.03070905587642
"CP",1.7745073138075
"ZNF697",-5.46140804072916
"HECTD1",0.0200995009978227
"HBA1",-0.984050854103618
"MAIP1",1.46358066834759
"DBP",-0.0498716701380926
"FER1L4",0.978120576894258
"RFX3",-9.01924422839222
"COP1",2.48294826039744
"LUZP1",-0.139275916485316
"RAMAC",2.60626287152312
"MRPS33",0.0863439534833229
"COLGALT2",1.98170300977328
"EMILIN3",5.09045545863466
"USP10",3.00149049260574
"ATF3",-0.348255273128719
"APOD",-1.76788454549261
"MYOC",0.0390454587400418
"FGF14",-2.48837059874831
"ZBTB11-AS1",-5.61050768607989
"TP53",-1.65892253510714
"FABP3",0.225676850527352
"ECHDC3",-2.52494242346781
"CLEC2B",3.33142568044408
"CHTF18",-5.44424022876316
"ERAP2",0.612092159386855
"HLA-DPB1",-1.08351432476165
"PPIEL",0.356488752149042
"GCDH",5.27192198786254
"MIR1184-1",-1.33335075171417
"SHISA3",5.49861330914152
"VWCE",0.189264735897247
"ACAA2",-4.26102345467925
"PSMD2",3.75460189958238
"C17orf80",-3.79348922018349
"MRPL20-AS1",-5.58972772088518
"ROBO3",-1.90696945672469
"UTP25",-0.039659354145367
"GBP4",-0.341017790463853
"DUXAP8",1.97639779757441
"METTL2B",4.76264453439064
"HIST1H2BG",0.0191014811879035
"RBM12",-0.758902763021201
"REC8",-0.287320660577172
"CHCHD7",15.0703529691288
"PCDHA6",0.560000460282091
"PCDHA12",3.49639375984251
"SLC3A2",-0.716810930994401
"AKIRIN1",1.64277671187085
"CDKN2A",2.59267824822767
"BEX5",-0.886831959758381
"PTCHD4",8.8330567301672
