"geneid","coef"
"Intercept",124.081851012413
"TNFRSF14",-0.376212719060151
"SLC25A29",-2.6722111845931
"MEI1",0.285745751536306
"TIGD6",4.15029247828979
"ADAMTSL2",0.00558083031175787
"FAM50A",2.21407971231534
"XIST",0.000662813278099973
"WNT11",2.29560616056896
"LINC00960",0.5866178106178
"TOR1B",-2.88679119927459
"NEFH",-4.73030106893893
"PABPC4-AS1",1.25211312052561
"HIST2H2AA4",-0.155807929381598
"ARHGAP33",-0.427276869612064
"NARS",1.38881670299678
"FER1L4",1.19621199021225
"ANP32AP1",-0.431500377991337
"JUN",-0.00498889639923323
"FRG1BP",-0.0284162620882272
"TRIM4",-3.40551370308139
"PTGFR",0.161525392159829
"COA7",1.91810929272351
"HIST2H2BE",-0.0611240434941764
"GRIN3B",-4.28656343737021
"ZBED1",-2.07845175259618
"MCM3",-0.63596363292004
"CLDN5",-0.0585019793384809
"APOD",0.168721840224029
"CSNK2A1",-2.89592743888877
"TMEM176A",-0.44037678923784
"MEAK7",-3.30977417037895
"LINC01176",1.44195927500058
"EDA2R",1.85903854504061
"HLA-H",-2.30685183447367
"RRM1",-2.43800991149972
"LINC01963",-2.87296629316845
"TCIM",0.277674007816297
"CCNE1",-0.204747874680469
"FMO3",0.682035408670085
"NPIPB9",2.96253083025325
"PPP1R32",-3.04515927586061
"AIMP1",-4.59221974173428
"LINC02615",-1.17215703186515
"EYA4",20.5186935988124
"UBC",-0.225341724197856
"HSPA6",-0.104760710082478
"CDKN2A",10.4030933090699
"GGT7",-1.40962197562835
"H2AFY2",-4.46237311695149
"BEX5",1.62299048368601
"PTCHD4",22.4407263586855
