"geneid","coef"
"Intercept",93.4867823776427
"PROP1",11.1654734333962
"PLAU",-0.796386007995351
"ERCC2",-0.612525816629074
"ERCC8",2.70738279806356
"WRN",4.1618975509633
"IGF1R",-3.56714337003559
"KL",-5.50139111742215
"E2F1",3.59227618463859
"STAT5A",-0.026292499681828
"IL7R",3.13066131692675
"IGF1",0.270484544337785
"INS",-1.88853580317113
"NGF",1.71215821620029
"PTPN1",-4.12398821126242
"AKT1",1.77067853363069
"PIK3CB",-0.890994635447957
"MYC",-0.315917213896801
"EGFR",3.91810635370631
"ERBB2",-0.271515595096295
"INSR",-2.24562726469928
"NBN",-0.538119528873485
"JUND",-0.0902396853215692
"IL2",-10.9489803190172
"PDGFB",-1.54643524428281
"EGF",-1.08834997928644
"IL2RG",-0.48000153965611
"FOS",1.10291805661974
"EPOR",-0.247633181135418
"SST",1.69907635754861
"PRKCD",-1.63560217869991
"RET",1.34455603123101
"HIF1A",-1.57067709078141
"BCL2",0.0226455759523333
"VCP",0.174393880011096
"POLG",-0.992456452323437
"IGFBP3",1.38439041767248
"NR3C1",1.21854147833018
"ABL1",-0.14236162411051
"PDPK1",0.687219653961314
"MXI1",1.26299194017516
"TGFB1",-0.43952361011493
"GSK3B",-3.0935886846283
"HTT",-2.27828966446443
"SSTR3",1.48657900569516
"EEF2",1.51047562972897
"CAT",-1.26052879813646
"AR",0.681944717244422
"XRCC5",-1.39305144385756
"FEN1",0.00613979608642548
"FAS",0.206905297820543
"XRCC6",-1.34999764329262
"RB1",2.75186745709068
"HSF1",-1.0150634012456
"XPA",2.27026133121304
"SOD1",2.27704059610867
"CACNA1A",-0.364127233841782
"AIFM1",-0.610331461868191
"UCHL1",2.21552423048914
"APP",-0.550619713125393
"APOE",-3.10120127566001
"A2M",1.16237558769086
"SNCG",1.13173719949406
"PRDX1",-1.72705275887906
"RELA",-0.208929231204219
"IL6",0.516911882160211
"ERCC1",0.268862425232691
"HDAC1",-1.10179107091628
"PCMT1",-2.21427129715697
"PTK2",-3.71995286487038
"FLT1",-0.606868546471521
"JUN",-0.242313575432869
"MED1",1.36019713008848
"MAP3K5",0.754297855590922
"FOXO4",-2.73305652350664
"HESX1",-2.03737652078529
"PIK3R1",-0.600528367428182
"AGPAT2",-0.433618428222842
"BMI1",1.5492619501011
"EEF1A1",3.61507366819063
"TFAP2A",1.88428819506912
"BDNF",4.04933841302095
"ATF2",0.602872226910723
"TBP",-3.65857464448768
"APEX1",-0.776989583842588
"TFDP1",2.36865281673066
"DDIT3",0.277366825438396
"POLA1",-2.87558451221926
"MAPT",-3.2093160327969
"H2AFX",-0.0771876868994466
"HOXB7",14.8323594575028
"ESR1",7.87948694047221
"LEP",1.40257481717559
"NFKBIA",-0.231172499663556
"MTOR",-1.40379527287482
"CTNNB1",2.65916138950148
"PSEN1",-2.21654928555919
"DLL3",18.3346266452872
"CDKN2A",2.71361025541296
"DBN1",1.3164956257053
"ATR",-2.27058812212068
"ZMPSTE24",-3.10531504474441
"TP63",0.309243214592999
"GCLC",-2.94356185253503
"BUB3",0.344444438037117
"PMCH",-1.83414483620235
"STUB1",-1.12096042543747
"ARNTL",-0.181089291176441
"PAPPA",-0.588904143986583
"ADCY5",-0.124526345189804
"PPARGC1A",1.95511986973227
"UCP1",1.92713723403051
"FGF23",-66.7247728271806
"CETP",-9.7685652198003
"PPARG",0.556161469639654
"AGTR1",-2.85869935741125
"CISD2",0.074918808954953
"EEF1E1",3.58214394897631
"SLC13A1",-402.880315914245
"SOCS2",2.57312269391687
"TP53BP1",0.245912497014577
"SIRT3",-0.213998626125074
"BAK1",-0.421577709519448
"IGFBP2",-1.26511528663998
"TP73",4.84946848474514
"CNR1",1.5135569212221
"PDGFRA",0.787357180116857
"PIK3CA",2.79994860434462
"C1QA",-1.01800751952133
"EIF5A2",3.93828679671074
"MIF",1.29152083405176
"DGAT1",1.81298379103213
"MT1E",0.944726092206842
"FGF21",4.62618920587831
"SQSTM1",-2.19256691025468
"CDK7",-0.798632829825088
"GRN",-3.69691442102416
"SERPINE1",0.000784248844066755
"RICTOR",0.844174706610564
"TRPV1",-3.24188622035637
"IFNB1",2.45094844000183
"GDF11",0.734186461485075
