"geneid","coef"
"Intercept",72.4030625914304
"HBA2",0.502389727821553
"CASP17P",1.14363496762051
"TRIM22",0.984161778634146
"PCDHB16",1.77940268240129
"ECM1",-0.419619023456001
"LOC100507642",-5.63034605877311
"LINC00960",0.0124730137612126
"COPG2",-1.11510167181592
"NEFH",-9.20490330564895
"PCDHB2",1.16694647240259
"NUDT19",-1.07210735040736
"TSPYL5",-0.182433569586343
"PCDH9",2.69695998943655
"CDKN1B",0.309143143946686
"PVT1",5.27975597588543
"COLGALT2",3.78926426557012
"ZNF518B",-27.572242208132
"ENC1",-0.161764467771861
"MSL3P1",-2.33425405868465
"PCDHA2",8.11429590422642
"NOMO1",-1.12952571326691
"EDA2R",3.13544357266513
"ERAP2",1.13590285606839
"SPATA18",4.15223055752811
"SLCO4A1",2.3959222933182
"C20orf203",12.8673969737193
"ROBO3",-0.619291304584656
"TCIM",1.03813591376851
"DUXAP8",4.94492061533265
"FMO3",0.228351050200295
"AMT",-3.17967674200987
"NPIPB9",0.514941888704748
"LENG8",-0.860661376860871
"KBTBD6",-0.804477974750256
"CHCHD7",-0.880992787722094
"CDKN2A",11.6739586675884
"H2AFY2",-1.21892967661043
"FZD5",1.22005568882932
"EMC6",-1.13807203139669
"DLL1",-0.358882251548844
"DHX32",-4.60903403078362
