"geneid","coef"
"Intercept",35.7437107139287
"MYC",-0.10693130929209
"NOG",-0.20622402783448
"NT5E",-0.83220178542009
"ATF7IP2",-0.348261543457693
"PHGDH",0.000472723200460928
"LBH",-0.731514684032192
"PRSS23",0.734420196360251
"IL7R",0.397957258726826
"TCF7",0.217822263126547
"CD8B",0.206566317200819
"NUAK1",-1.19379652516051
"GTSCR1",2.05398541234152
"APOBEC3H",1.67358837078985
"ATM",0.0850190400528782
"GPR18",2.8816156396946
"F2R",0.986748171417475
"CACNA2D2",0.00114965883718342
"CD28",1.57601523084705
"KLRD1",0.337849425236823
"ZNF154",-8.58011657590456
"KAT2A",1.13385039846921
"F5",-1.27502757198692
"ANXA2R",1.76743971984099
"HAVCR2",0.236169784580879
"PYHIN1",6.78743638397994
"NME8",-0.242376717412776
"AGPAT4",-2.03288566180746
"STOM",-0.181783537354488
"GEMIN4",-1.34096841927849
"CXCR5",-0.70201341738834
"PTGDS",0.920287260079481
"EIF2S3",2.44335071594278
"NMUR1",1.04614578383122
"PLAG1",0.00673196212434771
"FAM129C",1.91894976246653
"EPB41L4A-AS1",-0.52328759317949
"ZNF256",-1.18879710171677
"NIPAL3",-0.357983642969128
"SLC25A20",-0.291487235674045
"ENOSF1",-2.30149430427624
"MTSS1",0.5672701049448
"IL10RA",0.121204528647347
"SLC38A1",1.03008058045885
"ARHGAP32",0.0484558250449384
"FASLG",0.743130107008077
"CD79B",0.988890927196375
"GPA33",-5.27370122033767
"MAFB",0.190979131829041
"FAM214B",-0.340217405438082
"MORC2",1.99786288634255
"ZNF671",-0.0445317702381969
"DBP",0.249268773057418
"RPS4X",0.165055850145012
"NCAM1",0.445188852130538
"TNFRSF13B",-0.516902884557254
"BEX2",1.02574176548251
"BLK",-0.847966183564801
"CPT1A",-0.587222553537272
"FCGR1A",0.117870821314302
"PARP3",1.92173028169848
"CPEB3",0.558298212856543
"TMEM97",0.162623904024823
"DPP4",0.311105334917153
"GLIPR2",0.433334920270255
"MBOAT1",-0.300169638125081
"CD19",-1.53361449947402
"CHI3L2",-0.0675078220121628
"SLC26A8",-0.936875756565383
"SLC22A15",0.0329293677166445
"AGPAT4-IT1",-0.13016531868184
"FAM153B",1.75436123540929
"TPST1",-0.853617089872394
"RAP1GAP2",2.41274611422228
"MRPL45",-0.216717980365959
"HADH",1.89518664556914
"LHFPL2",1.04805416215206
"RASSF1",0.647077994306909
"DNASE1L3",0.499791509037067
"RBM26",0.908548785141455
"PRDM1",1.23067853609561
"TMEM156",-1.18878258227668
"ANKRD13A",-1.02059720222467
"PARP8",1.05780457451116
"CMTM8",-0.345809056884681
"PITPNC1",-0.039841957794619
"ZNF101",-1.66346904732322
"SLAIN1",2.7967005888249
"LGALS3BP",0.138814965456994
"CD86",0.0941751496805608
"KIF13B",-0.560303758785336
"ST6GAL1",0.417219776307807
"KCNG1",-0.0980273398525119
"VNN3",-4.38699951518027
"SLCO3A1",-0.757209473364012
"PROS1",-0.513197881287586
"NOD2",0.429384010515525
"FGR",0.186059817744835
"GOLGA3",0.346352695746416
"SLC4A4",0.152497998839989
"AKR1B1",-0.574685287339706
"MFSD10",-0.352666521323322
"TCN1",-1.29048374887077
"ACAA2",-2.41285651779589
"JAKMIP1",2.0276384843834
"SGPL1",0.529713887424289
"ID2",0.245786733219193
"FGL2",-0.275632880825271
"LCK",0.343393781798796
"SESTD1",0.899146912043159
"LILRA5",-0.556905063840688
"APOBEC3C",0.597772910569582
"GYG1",-0.415511297885617
"ZNF239",-1.24485311153145
"CXCL16",0.302174180997601
"KLF4",0.403891930526138
"YIPF1",-0.405378641324637
"NSUN6",1.02857655060681
"MARCH3",-0.280800846227597
"NKRF",-0.999219957387672
"TAGAP",1.08917388655134
"WBP1L",-1.47458503538913
"ANXA5",0.0336343394664832
"TCL1A",-2.22344719991533
"TMEM220",0.0201894874277889
"MARCO",0.503762439711681
"CSF1R",0.156489112154913
"ZEB1",-0.0261034508254705
"RPL13AP3",-0.0704254170641161
"GCNT1",-2.08068813186403
"PSAT1",0.0791493646769301
"IL27RA",0.184439077853558
"EIF4A3",-0.124367742948334
"PIGP",-2.32223587523785
"NSUN2",0.197019781890678
"TDP1",-0.0572342568841314
"BAG3",-0.582388926169594
"SIAH2",-1.4765491936366
"IRF9",-0.334338450867819
"HIBADH",-1.64636663731167
"ANAPC16",0.299778056241267
"BLOC1S1",-0.0421248211587383
"CDK14",-0.318846737614295
"CALCOCO1",-0.254321835350167
"EWSR1",1.14371937484722
"FAM43A",-1.21498481293634
"SFXN4",-0.240505298295758
"TRIM38",-1.39738172958234
"PTK2B",0.96606004383704
"DCAF4",-0.111326283813912
"ZNF581",-0.0340388545577649
"BMX",-0.203849435977275
"TCTN1",0.139071560368205
"ARRB1",-0.528969604354355
"SSH1",-0.3806132658871
"UBE2G2",0.0904281356607599
"CYB5A",1.79767205725899
"USP13",-0.139337342807479
"RASGRP1",0.692418112476643
"ICAM4",-4.44445543250998
"SLITRK4",-1.00274684396018
"CDKN1A",0.512318142488171
"FCGR2B",-0.0387924570736892
"TSGA10",1.87324005062077
"ZNF10",0.116676236856346
"EBP",0.937019499326644
"SH3BP5L",-0.261489382422642
"ABHD5",-0.472526104291748
"GUSB",1.27936423806532
"HLA-E",-1.03445964222212
"SH2D3A",2.18911155753251
"SNX11",-0.699473412853892
