"geneid","coef"
"Intercept",53.1298869420734
"FREM2",4.81718802133817
"KIF18B",-0.383435296178504
"ZNF518B",-15.0570543145588
"TROAP",-1.56478543257965
"RNF180",0.480250526354673
"CEP85L",6.55611436811005
"COL5A3",0.0757166270820747
"C3orf14",-3.69336404450384
"PTK6",1.26543683570368
"RRM2B",1.21095841780451
"CUX1",-2.06411268118787
"SYT17",0.55799323942016
"TRIM22",1.57752603894484
"SOX17",-0.1730831822513
"LGALS4",0.53057513294143
"CXCL2",0.24705248638153
"RAB3D",-0.540546877877882
"NRM",-0.967000468076957
"SYN1",-0.384278081062026
"FAS",0.219612596362502
"TP53",-1.91710340234603
"DEXI",0.35923008679834
"MYBPC3",-6.74644280127325
"FN1",-0.12103184488652
"LEFTY1",3.84488166125769
"MPO",-0.81216184390879
"PODXL2",-9.4731886688084
"MTRNR2L1",0.0348892677692737
"CASP2",-0.0455357542727622
"LRRC58",0.551040303091004
"PMS2P4",2.025797945549
"ERCC8",9.21147726046747
"SYNPO",-0.0510379508247879
"MEG9",-1.00335981959407
"MTRNR2L8",-0.202357634497568
"TBX15",0.309007895762314
"GRIN3A",-1.15234707715598
"ENPEP",-1.25521117238124
