"geneid","coef"
"Intercept",47.3995062782678
"ACSS2",1.11697970584381
"ADIPOR2",-7.91313856116358
"ANXA3",-1.6093196916313
"ANXA5",-0.383582782336621
"APOD",0.939700117268752
"B2M",4.12106173198309
"C1QA",0.498762070813487
"C1QB",0.379796086655154
"C1QC",0.201919116966178
"C3",0.13397504022227
"C4A",-0.454555338921737
"CA4",-1.09077811645332
"CALB1",2.84597192829837
"CLIC4",-1.19076986370619
"CLU",-0.550413259656971
"COL1A1",0.363187778072044
"COL3A1",-0.170882394830846
"COL4A5",-1.23626684279127
"CTSS",-0.424100893194315
"CX3CL1",1.29729803025698
"DERL1",0.357853911399225
"DIABLO",-1.60838066093687
"EFEMP1",-0.454710107499796
"FABP3",-1.44677898179848
"FCGR2B",-2.4148613777834
"GBP2",-0.950617421384164
"GFAP",0.45441092881454
"GHITM",5.55561906222184
"GNS",1.622997988116
"GPNMB",-1.62291534594063
"GSTA1",2.19850693027121
"HBA1",-0.0512893083541159
"HCST",0.779662288423585
"HIST1H1C",0.349762366099861
"HLA-G",0.0019364050996251
"IL33",1.31526445082103
"LAPTM5",1.17268428898756
"LGALS3",0.68915796635283
"LITAF",0.312685230349105
"LYZ",-0.936173020580322
"MGST1",-0.27024956026226
"MPEG1",-1.76345710306094
"MSN",-1.38649330547131
"MT1F",-4.21704600194769
"NDRG1",0.164831810336353
"NDUFB11",-0.544484669912261
"NPC2",1.27742601685737
"PCSK6",1.79356796622687
"PSMD11",-3.32021545052305
"PTGES3",-0.592948457001855
"RASA3",2.7453162100623
"RNF213",-0.201433936664293
"S100A4",1.52345931354853
"S100A6",-0.244413190685898
"SERPING1",-0.966445769521951
"SGK1",0.0832702369670595
"SPP1",0.560093952385209
"TFRC",1.1564381944259
"TMED10",0.895084636132172
"TXNIP",0.299670580999192
"UQCRFS1",-1.84612817682769
"UQCRQ",-1.59351852167152
"VAT1",-1.63132096129643
"VWF",0.287971720373078
