"geneid","coef"
"Intercept",38.0794086168361
"TMEM30B",-0.231561482761303
"HLA-DOA",0.620135573459228
"FOXJ2",-1.17340459794839
"TMEM108",-0.0960328682780577
"PDE6B",-0.261408593603284
"PIANP",-0.367113825143937
"TRIM14",1.4126351867502
"PHKA1",0.153387237374875
"DGAT2",1.11202599321249
"PHLDA3",0.360779849992368
"KLKB1",0.440080566622046
"CPEB1",0.620168565540652
"PIGP",-0.245769335422633
"LRRN3",0.831540553833203
"SLC13A3",0.00716887955859651
"IRX3",0.818927241775983
"GAB2",-0.462108181311431
"ZSCAN23",0.509324376294446
"CDKL2",0.545077572876089
"PGBD5",-0.350526976635224
"OMG",0.305630332469586
"GPR176",-0.843648806240272
"ENTPD3",-0.815661094643382
"RTKN",-0.935753885243243
"TOX2",-0.0210461238577068
"HRNR",-0.33382301025212
"SEMA3E",1.54488474963787
"LINC01719",2.08346806648235
"PAFAH1B2",1.96228016015397
"PDE4A",-0.943587630662253
"CYP1B1",-0.00347649484115844
"FNDC11",-4.40691664360044
"CDH2",-0.221469497945336
"SESN2",0.0556986857801956
"SOBP",-0.27686167691898
"TPSD1",-0.338599808178665
"DOCK3",1.81482592171911
"WNT6",-0.667927871640771
"KCNJ12",0.0682844478763736
"DHRS7B",-0.110894011232975
"TUBB1",-0.081289475471077
"SLC16A11",-1.26160882149933
"RANBP17",-0.0904772730001467
"GPR63",2.81711096179801
"DOCK8",-0.833345802458402
"ING2",0.637765248077676
"PALM",-0.516638797922294
"USP13",1.09974851974306
"TGFA",-0.0898676549871622
"CDSN",-0.858085931582587
"PUM1",-0.0209307902077292
"PCDHA11",0.115056103931398
"CELSR3",0.671274302853078
"GATM",0.223913712175087
"FEM1C",-1.87957955424663
"PRSS30P",-0.210700552628993
"HSPA12A",0.947260366260163
"DEFA3",-0.267164145065081
"DNASE1L3",0.723046408027796
"ALDH8A1",0.275973616737866
"C15orf39",1.66437765789559
"IGF2BP2",-0.775012839696122
"ZNF587B",-0.427721212144842
"NEDD4L",1.17886436094817
"PCDHA1",0.223374087110821
"B3GNT8",0.302692531685155
"ATP6V0E2",0.00215923004052447
"RNF217-AS1",0.251602187485495
"CALML4",1.85192121576063
"RIMKLA",-2.74210478367516
"NOS1AP",-1.93702070087574
"ADK",0.0363883440708962
"ADGRG2",-0.813674657783854
"CCDC88C",0.298870518294382
"PPFIA2",0.249302236368983
"TBC1D31",-1.34199159498517
"UCK2",0.288443827955705
"AGAP1",-0.638562333424042
"SLFN13",0.32021819273294
"VDAC3",0.199169054897004
"PSORS1C2",0.525714815333172
"PRKAR2B",0.0564754022958307
"RIOX2",0.263406896658398
"SERPINF2",0.0941803785240931
"PCDHAC2",0.236521520864693
"FAM241B",0.0886146527717999
"FAM181B",-1.26818185647545
"NLGN4X",-0.289218972579731
"SOX10",-0.209823951730194
"ZNF154",-0.261633332164835
"NPL",0.342889591292532
"SLC6A15",1.86427367799426
