"geneid","coef"
"Intercept",58.5621218618298
"DCLRE1A",1.19119401173647
"HIST2H2BF",2.02209127703082
"CXorf56",0.111467320924755
"RARRES2",-0.0291500385776162
"MTRNR2L8",-0.0343666071527445
"PEX11A",0.0647718891367823
"ACP6",-1.55777348459047
"ELMO1",0.690530079643853
"HBA2",0.00977853620052925
"IKBKB",1.2129773640269
"RTL10",-0.370793879345645
"DRD4",0.88717580810934
"RPS19",-0.955660846340334
"OGDH",1.78297929196801
"CASP17P",2.08671529374535
"PCDHB4",0.0687869891300113
"FAM153B",2.08207647903801
"POLR1A",0.123856992773882
"DEPP1",0.161205855689584
"ICMT",1.1237238442263
"MED4-AS1",0.0874738093775913
"SLFN11",0.843897776939232
"PYHIN1",8.00899584707726
"TIGD6",-1.8450221876956
"DARS2",-3.03408197751293
"LOC100129931",-1.40652304578887
"ACOX1",0.542167790896679
"WDFY3-AS2",2.11573976763677
"METTL2A",-0.0800453980218763
"VPS35",-1.1390661231478
"TRIM22",0.183651381381184
"CHRD",-1.29116639698102
"CHIC1",-2.54750877705811
"NPRL2",-0.306641405026306
"HMGCR",-0.718607019171044
"POFUT2",-0.753453573635359
"SLC2A3",0.029471973085809
"STARD10",0.149441255938772
"HRAT92",-2.33904133696852
"PDE1A",-0.555213054495478
"MYCT1",0.128219298881151
"MLEC",-0.681471801122187
"RRAGA",0.789093503539066
"DNAJC30",0.457065260811896
"MEG3",-0.0752942929984559
"SNORD5",-0.281358252316175
"ARF3",-0.696731345343618
"HIST2H2AA3",-0.573398022075521
"HSPA7",0.925309556214399
"PRKAG1",-1.42630561783747
"GPSM1",-1.58023362568246
"FAHD1",1.07530815195502
"OGFR",-0.807970706853412
"NIPA2",-0.284936966581546
"FLT3LG",-1.14966178424418
"SPG7",0.82076207450196
"LINC01315",1.68260616422571
"TRAF3IP2-AS1",-0.838925268047555
"XIST",-0.0218641724569427
"KLHDC10",-0.150951417744798
"MMRN2",1.13737919933022
"LOC101927164",-1.3375818106262
"EIF1AD",0.256389494159196
"FLYWCH1",0.00340954504398437
"DHRS7B",0.482835131997245
"STARD7",0.484624578640431
"TUBB1",-0.920431301718022
"ZMYND10",-0.431735040676325
"ALG3",-0.0654175348794902
"GLT8D2",-0.631538271474732
"RADX",2.93299201548798
"LINC00960",2.21993675264974
"DUBR",-0.177230744471964
"LCMT2",1.96805267155865
"TUBB4B",0.0283782314731853
"MIR1184-2",1.54772177705383
"INS-IGF2",1.12134267412336
"STRBP",1.67376343994297
"SDHAP1",0.831558032582375
"MMAA",-0.402810043978608
"RASA2",-0.610234807349209
"HOTAIRM1",0.752758311798259
"ZCCHC3",-0.354421895891106
"GSDMD",-1.27380716560174
"C7",0.490742494469854
"NRBF2",-0.0554721842163126
"NDUFA4L2",1.56992012376262
"ADSL",-1.19075707527364
"RHPN1",-0.519011902744493
"HIST2H2AA4",-0.324421704557393
"EPOR",0.280346818322877
"TOE1",-0.232784274770644
"ARHGAP33",-0.655594855677493
"SEPT7P2",-0.222791934098483
"AHCYL1",-1.22295967246905
"MICU3",-0.0360880974857673
"NIP7",0.119622673869615
"ASB8",0.520946637068357
"CCDC146",-0.28831807627743
"MSRB1",1.19847964563833
"SMPD3",-1.111406805802
"PCDHB2",10.97343703789
"STX4",0.209517179775504
"PLAGL2",0.675283096960803
"RP9P",-1.4425694729579
"CUL3",-0.0402483709987477
"NUDT19",1.10332347690619
"KCNRG",0.827194415209349
"HCCS",0.201951342928608
"PTOV1-AS2",0.760599541075021
"ATP5F1C",-1.41167418734256
"DDX1",-0.859400181604672
"ADORA2A",-1.87999579907097
"IGF2",1.15470759797061
"CYP21A2",0.433947455423685
"ADORA2A-AS1",-4.44113880323978
"USP19",-1.78300770401461
"BST2",-0.302605623482633
"TSHZ2",-0.0673561576988013
"GBP1P1",1.86273324201453
"CFAP45",1.18713841470483
"ITGA10",0.343899247957483
"RPL7L1",0.120626807038524
"TSIX",-0.129224600296277
"RNF26",-0.140490196633173
"PLXNA3",1.23409482348715
"CYR61",-0.357228383975425
"NR4A1",-0.894688921549916
"DBP",0.792576865952708
"EXO5",-0.664948044851814
"FER1L4",-2.63061912862153
"TGFB1",0.0345385442792142
"PCDH9",31.7969026007671
"SYNCRIP",-0.325940894599176
