"geneid","coef"
"Intercept",62.5460910902203
"SLC6A15",0.00199073893802312
"PDE4A",-0.869596702426999
"PGBD5",-0.967387331127098
"GPR63",3.54127235352558
"ERICH3",0.881383438764453
"EML2",-0.343142738048189
"RTKN",-1.05122497960468
"TRPC3",5.1042616008543
"GDNF",-0.462087560181569
"NFE2L1",-0.594378096129667
"SHOX2",1.93781847296722
"BEX5",0.25640493732478
"GPRIN1",-3.30057598425246
"CDKL2",0.778385951672961
"LRRN3",1.68345866976841
"PCDH10",0.679774593561886
"CDKN2A",2.32616398466553
"TTC9",-1.23395766118683
"ENPP1",-0.00945872934839833
"SEMA3E",4.56418769347178
"CTGF",-0.745067668851631
"PDE6B",-1.66532821082017
"MIR3936HG",0.0502915857868069
"GPR176",-2.11985815797531
"EPOP",-4.49779659823601
"NLGN4X",-0.922376651417779
"RIMKLA",-2.7531211694907
"SLC15A3",1.12361376830127
"PALM",-1.01229712605955
"CPEB1",0.970819772574925
"H1F0",-0.0894810190246388
"PBLD",-0.749182736968919
"OTUD6B",0.0841672981114079
"FAM181B",-3.27732291732056
"RAB11B",-4.17075810026125
"FAM174A",-0.193113173247112
"DNASE1L3",1.37786239179985
"FNDC1",-0.267783187521232
"SEMA6A-AS1",0.730652232539986
"NR1H2",-0.406067823023402
"CITED2",-0.437497611103264
"PNMA8B",-1.24381446849957
"CXXC4",1.42775698523639
"CDH2",-0.0125473034103567
"ZNF154",-0.704780371896196
"KCNE4",0.0499497311316841
"NAP1L2",0.267428544356782
"CPS1",0.196054452901486
"WT1",-0.23653798768662
"TPSD1",-0.138939634550445
"GFER",-0.349227634609546
"LDLRAD4",-0.286317060679373
"RIOX2",1.18220314744409
"KRTAP5-AS1",-0.753088294933656
"RANBP17",-0.739414444899436
"CCDC88C",0.45930839519998
"MAP7D1",0.831405468548584
"AMOTL2",-0.122907332159552
"PKD2",-0.323958190325927
"ITGB1BP2",0.0514427952797707
"BACE1",1.07708284952202
"ZNF106",0.331039199933312
"RD3",-0.711990675730188
"CEP128",-0.386683240816127
"ATAD5",-1.08890629890955
"DNAJC12",0.361357297107315
"PALD1",0.34832972127156
"MIR34AHG",0.128485403405426
"CLIC3",-2.02937971533856
"USP9X",-0.0411347606980598
"TRIM14",1.98641234232982
"FNBP1",0.49129475133231
"FBXO17",0.179312400762656
"KDR",-0.13319886376529
"MYOC",0.226411391274386
"FHL2",0.357241744352124
"GLIPR2",0.100212715144796
"ADCYAP1R1",0.319766050045445
"PALMD",0.604879446101081
"MRPL34",0.314205374665516
"HOPX",-0.153896548013765
"RIMS2",0.249466969328598
"PLIN1",0.697442595451933
"NPAS3",0.223118806300231
"PPFIA2",0.64878088201814
"SNORD104",-0.29212511989802
"VAT1L",0.316079934286762
"FDXR",0.00855279798428219
"MEX3D",-0.236117652926424
"FCER1A",-0.45181078183141
"PNMA2",-1.03617193034491
"PRPF38A",-0.190377583222575
"SCN2A",0.831377338910271
"TMEM200A",-0.0840338703328189
"ZNF676",1.24578386506553
"IFITM10",0.595199764698903
"FYN",-0.330032867901091
"LYPLAL1",0.67157449135839
"PAXBP1-AS1",-0.338383026163797
"ZNF518B",-1.34316660038795
"VCL",0.069368670078887
"KCNJ12",1.20683995198783
"CADPS2",0.00372540762210314
"C22orf39",-0.509227647562019
"GCSAML",-0.913705283458301
"PITPNM2",-0.335950792896555
"GMPR",1.35034199764339
"ADRA1B",0.0875483853856986
"MCC",-0.833400295086574
"ANO5",3.49930506941131
"AGAP2",1.1173214500908
"EPB41L4A-DT",-0.316545041510327
"RAP2B",1.64592241342664
"LSM1",2.62896687767421
"RAB32",1.69630939222606
"GATM",0.815674716921263
"LIN9",-0.180866447671326
"MAPK6",-0.869756255942272
"GJD3",-1.93151297416764
"LINC01315",-0.149138264977703
"FEM1C",-3.92179224880113
"ZNF317",-1.89860190111519
"NPTX1",1.24807124059097
"LAPTM4A",-0.665201889325268
"RFTN1",0.192116517069841
"BMPR1B",1.74812276664393
"KRTDAP",0.293821349412819
"ATP6AP1",-1.39644722000346
"AHCYL1",-0.511547202538787
"MYH14",-0.287074735792133
"ENG",-0.142464657022327
"RAB11FIP4",-0.111129209526848
"SNORD32A",-0.337734993950931
"GSTM5",-0.023689619669925
"ETNK1",0.0295774701160282
"PTPRK",-0.327064059310947
"REV3L",-0.302768937315452
"DHRS7B",-1.34339526649261
"KANK2",0.368292575525795
"SKI",-0.887554762810927
"OLFML2B",-0.739887122306387
"FEM1B",0.00120671604577056
"PRSS30P",-0.979800089457269
"DENND1B",0.823718416971334
"AEN",0.906723990165827
"PINK1-AS",2.40810765138844
"ETFB",-0.251278338435821
"ZNF668",0.490734360316261
"MAGEF1",0.385545071726501
"EPHA5",0.487746573501756
"OCIAD2",0.704740321002371
"NCSTN",-0.00463765993624558
"WDR60",3.80085316640136
"ATP6V1H",2.02323235316659
"GPR180",0.469763533850708
"PPARA",-1.75945370416825
"PPP1R21",0.906809088509446
"PLGLB2",0.273842821540173
"SNORD35A",-0.0471328936097769
"MAPKAPK3",0.0853816396993852
"RBP7",0.840887434590069
"FGF17",0.188012147980309
"LAX1",-4.89967103550878
"TRA2B",-0.789679736759865
"KCND1",0.561999710984956
"ZNF587B",-1.04893081258786
"NXF1",0.0315259812663817
"SYN1",-1.72078689075091
"FAM149A",1.48466911947234
