"geneid","coef"
"Intercept",61.9348986751907
"TMEM216",-1.25259901249678
"LOC100049716",-0.937496892761804
"ZNF763",-0.765930824258767
"TMCO6",-0.755127805281332
"USP10",-0.0473901304110957
"FAM228B",-0.394408711739221
"CCDC121",-0.918109509923886
"CRIPT",-0.677874407613742
"ZKSCAN7",-0.855530258453161
"LOC101929140",-1.46081857993242
"ZMAT2",-0.0290297137890764
"SLED1",0.0727634667794346
"FIG4",-0.0634194181482035
"CCDC30",-7.61752001713273
"PPP2R5A",-0.150181623500623
"RFLNB",-0.649145805799025
"ALOX12-AS1",-0.580964546985487
"LHX4",-0.10124547635882
"DUS2",-0.305821869181418
"SH3RF3",-1.32825476284295
"ATP6V1D",-0.470088116662262
"ORAI2",-0.208899509917095
"HIST1H1D",0.0506296988291776
"GABARAPL2",-0.562369610122307
"AVPI1",0.0803127682014653
"CASTOR3",-0.154911332208019
"SLC25A34",-1.30306220347441
"TUSC2",0.0429888701548151
"MICU1",-0.291225562636688
"ZNF443",-0.0477938680811096
"GAB1",-0.359813498706023
"CYP1B1",-0.118277482148492
"FKBP9P1",2.6023101978048
"MUL1",0.0581755205871278
"TMEM269",-0.980534196880258
"CCR7",-0.476016760665714
"FBXO9",-1.13494055665275
"SH3BGRL",-0.147007235293173
"MAN1A1",-0.311328417004774
"FKBP9",0.00192584964221739
"LOC645513",0.14971243124978
"RALB",-0.11187071219408
"MOSPD2",-0.0412151910062376
"AP3S2",-0.173267398344271
"C7orf25",0.432103157140442
"LINC02352",0.147178466817548
"PIGV",0.458641786920939
"CEP19",0.0110019708280456
"NUDT16P1",0.10077996119463
"B3GAT1",0.514996404427286
"ZBTB47",0.0502431173000352
"F8",0.343508137490708
"FAM174A",0.322043700971429
"SLC25A20",-0.341663486639033
"MIEF2",-0.101534652545923
"KIAA1614",0.204850892869245
"HYAL2",1.35504610002598
"NCOA4",-0.0271689818103692
"KIR3DL2",-0.152126989873202
"KCNMB3",0.28363740585701
"KCNH3",-0.267947748263344
"CORO6",-0.491921610542653
"CCDC69",-0.253870622913573
"KRR1",0.0023843279610919
