"geneid","coef"
"Intercept",46.9283670009835
"TERT",-1.18154552116747
"ERCC2",-4.43781095696941
"NRG1",-5.16042343746556
"PTPN1",0.679889674213555
"PPARA",3.66569891421946
"BRCA1",-0.541349965397487
"BLM",-2.57991594453086
"ERCC3",0.148726587086913
"FEN1",-1.34384919380375
"FAS",4.21705154403034
"POLD1",-1.0064096626539
"LRP2",9.86765048996083
"UCHL1",-0.105042002522325
"IL6",0.36066634185884
"RGN",0.0611839761271865
"GSTP1",-1.48528149948971
"JUN",-0.544436503054381
"MAPK9",0.290522584163668
"CCNA2",-1.40278000648735
"LMNB1",-0.682820645600017
"BSCL2",-1.92941068342118
"CDK1",-0.0256144829063313
"HOXC4",2.2569020831073
"DLL3",-1.13510659550091
"CDKN2A",10.661554725029
"NOG",-4.9748116359812
"UCP1",12.803938015191
"EEF1E1",-0.0190953739692222
"CDKN2B",2.73498283659204
"IKBKB",1.75202428668529
"CDK7",-0.765326385036265
"IFNB1",5.54029994987996
"GDF11",2.67641467690936
