"geneid","coef"
"Intercept",8.50175789467126
"HOXB1",-2.80739938961759
"TMEM88B",0.650140754635886
"ABCC3",-0.104615340612319
"ERICH1",0.563281736453973
"URAHP",-0.00280073734513153
"SEC14L5",-2.08791095194538
"WNT5A",-0.190877900860044
"DSTYK",-1.86503839294556
"ZNF75D",1.14974075542208
"LIPG",0.626606051631296
"ST18",-6.68728198654194
"STRA8",-0.076465442413675
"LOC100506691",-0.775884231442232
"LOC102723729",0.607990777304333
"PRR3",-1.42616775285272
"SCN11A",2.03591419406927
"DKFZp779M0652",0.317932649765022
"RTL1",-2.31889864990815
"HPN",0.0979535298589148
"HCG11",-0.193304779699895
"NTRK1",-0.176765503193938
"ACAT2",0.186681330842962
"NLRX1",-0.00548004872975171
"LOC102723330",-0.0713118448288925
"LOC101927914",0.0742553093757067
"GPR143",0.270156904178231
"DPM3",1.23113168131161
"ATP11B",-0.407912236185484
"PCDHB16",-0.0272704131262903
"KCNK12",2.38900721517695
"LOC284865",1.08056747456972
"CTU2",0.067083169786305
"ADPGK-AS1",0.686499896509538
"CCL21",-1.01567233942757
"JAKMIP3",0.0336638148548566
"CLEC4C",-0.289280073198729
"PIP4P1",0.858040140333855
"TMEM26",0.159424071631678
"TPBG",-0.597527041599162
"ISG20",0.406732478131977
"IGSF22",0.842137299148839
"MKRN7P",0.231753132709519
"CPO",0.509338443209374
"CRTC3-AS1",0.0767596787537044
"VWA8",0.00305730886709645
"ZNF266",0.68764153108763
"ZNF548",-0.768607201938106
"DCT",0.955844037638381
"CTH",0.384520888743854
"CD101",2.6071292047924
"VSX2",2.31470046932992
"DNAJC9",1.11881395035677
"BDKRB2",0.3184477870193
"PIK3CD-AS2",-0.264165581713377
"NRCAM",-0.266278736479837
"TBC1D15",0.295241160617101
"OSBPL2",0.18676603759654
"LOC101928700",-0.955407059843217
"ZNF438",0.496550142602945
"LOC101928525",-0.27231350472424
"HOXC10",-0.859499268695247
"SCGB3A1",0.0112546144278202
"MFAP5",1.45467977546778
"IFITM10",0.911658176891677
"ZCCHC18",-1.2053328280232
"LINC02282",0.0716313171960606
"ACER1",0.115047041259555
"STK19",0.767897236584899
"ADRA1D",-0.583534424361101
"ATP5F1E",1.04041211119597
"CDKN1A",0.143769478321327
"SOCS5",-1.0825095560138
"MPZL2",0.109763623032279
"ZNF229",-2.36493684880415
"CPXM1",-1.30529203321079
"TLX1",-1.18193364338552
"BORCS8",-0.212286801103439
"SP8",0.230796473872058
"SRCIN1",-0.203087469837056
"CCK",-0.0082959155386184
"CD1C",-3.85461302563417
"LINC00242",-0.59258398757322
"ULK4P2",0.40851238119305
"HIST1H2BC",0.244602276000086
"TMC3",-4.37782082015261
"IGF2",-0.627675285533383
"ALDOB",0.641830428084182
"FRMD8",-0.400479431521601
