"geneid","coef"
"Intercept",56.0974725624397
"F8",1.14555397820505
"EDA2R",0.372193123735921
"SPATA18",0.739601943156373
"SYT15",-1.04185248483244
"TMEM47",1.22752689997165
"CLIC6",-1.52585287978747
"RYR2",2.31633887730054
"SHC3",2.16062430272694
"PFKFB1",0.486782760931278
"DUXAP8",2.00564218024187
"AGMAT",-2.16277828363487
"CPXM1",-0.197134023020371
"PCDHA2",0.910031039484036
"GHRL",-1.48737030319134
"PCDHA3",0.548675473929162
"PCDHA1",0.517820011928996
"PCDHA8",0.444211574965253
"PCDHA9",0.538467543901472
"DUXAP10",1.71186467717906
"PCDHA13",0.125434631138925
"PCDHA6",0.0563765861737197
"PCDHA7",0.0897474826213664
"PCDHA10",1.53668809379736
"PCDHAC2",0.448805202575739
"PCDHA12",0.420789011544213
"PCDHA11",0.194949071236888
"PCDHB16",0.0295946659596287
"CCL28",1.13898162319436
"PLBD1",-0.033756128518634
"CHST4",2.08483746316448
"MIR34AHG",0.00476100796948247
"PCDHAC1",0.388945308707065
"LOC100505938",-2.22519493690696
"MIR17HG",-0.271857493625265
"PCDHB2",0.749349874096558
"SALL1",1.0151180912147
"PLAG1",-5.47464118272638
"ADARB2",0.982270021251191
"SNTG2",0.570744131565947
"MSL3P1",-0.0187490551022807
"PRSS30P",-0.803952979723479
"FAM86JP",-3.24151157855196
"AFAP1L2",0.0220094374330362
"AMH",0.865245582454381
"ID4",-1.53489971827788
"TRIM22",0.0926671222130388
"KIF26A",-1.02075756651864
"TTYH1",-1.75826694263677
"ZNF518B",-6.52405619809097
"LOC100507642",-0.759050174816094
"PON3",0.0588439098293344
"DHRS2",0.779519087479354
"DHRS12",0.801272597739721
"DCHS1",-1.31668127113797
"PHLDA3",0.0470372505145286
"FGF10",0.315407114317613
"PCDHB9",2.07472435210193
"GMPPB",0.116216033335973
"COPG2",-1.02105927536844
"FAS",0.805679298389018
"UMOD",1.06790247490854
"BDKRB2",-1.00561265892922
"ABHD12",0.424357596268981
"CPSF1",-0.749978170468702
"PRODH",0.995574227027163
"HBB",0.0766691212804376
"HCG11",-3.02735092973343
"MYPN",-0.60732228205278
"SLC17A9",0.0530703663292109
"CYFIP1",-0.765705623313109
"FRG1CP",-1.86853416566609
"TNNC2",0.397183796213312
"LINC00865",-3.87844764798375
"HBA2",0.0590461462434883
"LOC100996842",-0.314239575318299
"NEFM",-3.11031757967976
"CNR1",0.205429648148866
"HBA1",0.130803242506857
"GPR27",-1.39113542574669
"TRABD2B",0.940979798809158
"PITPNA-AS1",-0.816567616725114
"TMEM253",1.73143040084459
"CABP4",3.86475548962705
"LCN10",0.116410716339529
"B3GNT3",-0.330433348101722
"KCNQ4",0.818354567863681
"FAM107A",0.130054043088175
"COLGALT2",4.23894452719676
"SNHG18",-0.181698944849473
"CNDP2",-0.15660010331507
"PRR35",-1.83357226018152
"PWAR5",-1.39292543445578
"SKAP1",2.47386250440877
"BOLA2B",-0.227582394734104
"MIAT",1.29649013562223
"TUBB4A",1.20125227700174
"C9orf66",-0.444175959330589
"CASP17P",1.49105739793745
"PCDHB10",0.234543547267609
"ADAM1A",-0.597342353720136
"LCN6",0.407123257339005
"ZNF85",0.305392884692294
"CYTIP",-0.45910834788982
"SHISA6",0.546351603353086
"NTSR1",-0.93407411159138
"LFNG",-0.0919322246135972
"TYRO3",-0.923424087828266
"NALCN",-5.35731889977293
"TEKT4P2",0.173875832319558
"STK40",0.243777299641523
"CD248",0.266982146309061
"PVT1",0.00254497557551537
"LIFR",-0.286848601763725
"FLVCR1-DT",-0.754373496898131
"ANKRD44",3.4060679426124
"GCNT2",-1.03290234274527
"LINGO4",0.562328634695554
"TCEAL2",0.0946476631870592
"TMC7",-0.037805854433675
"MYMX",-0.124893501873083
"HRC",-0.319913032601671
"LINC02615",1.2517023898559
"FAT2",-1.29585634101393
"ANKRA2",-0.788552981164739
"HTR7P1",-0.448125742504209
"DPY19L2P2",6.23626452177626
"SDAD1P1",0.474257533578192
"GLIPR1L2",1.95971915262994
"CUTALP",1.26841505588204
"FYB2",0.773327305833796
"LRRC2",1.47306763919297
"FABP5",-1.0011723805918
"PIGZ",0.201850038039452
"MEP1A",-0.57530091622906
"PROCR",-0.2528594919879
"CPS1",1.66574245590305
"PAMR1",-1.40031434344849
"TAGLN",0.469489826828603
"SFTPC",-0.0715426819214115
"IGF2BP2",-0.518690283491463
"CAPN13",0.929631855844617
"DCT",-0.682414232325221
"HIVEP2",1.20208328464226
"IFRD1",-0.0715909455709564
"PKIB",-1.88445010406603
"TFAP2C",1.07660362937889
"IAPP",-0.0953345075347556
"RAP1GAP2",-1.02450501404472
"LINC00476",5.3800323344853
"BBC3",0.22862232543748
"ZNF761",0.0208676292996656
"PLAU",0.164135552092532
"TMEM132C",0.573743173898822
"CUL7",-0.383042032204805
"SORD",-0.795882838223565
"LOC101929162",-2.75801368580704
"TMED6",-0.156350225271019
"FER1L4",0.167202016468315
"LRPAP1",0.205167205515686
"GUCA1C",-0.458126077525808
"RMST",1.0232017557403
"COL9A3",0.0269603981378051
"ATP7B",-0.629401676140036
"ADRA2C",1.26288910458364
"GOLGA8IP",2.12523897272013
"RBM26",-0.149870916295893
"KANK1",-0.183922133564739
"AMDHD1",1.09313138382273
"PLEKHB1",0.383663733825356
"SLC18A2",0.540265506551166
"RNF157",0.45878691882458
"TCF7",-0.369060389263106
"IQSEC1",1.64837900685831
"CDIP1",0.679839560043629
"PILRA",-1.01546590516384
"TOLLIP-AS1",0.913318791507638
"LSAMP",0.726197869231883
"TPSB2",-0.388062861648276
"C16orf89",-0.113264840910531
"CYP7B1",0.00900914176173724
"TRIM29",-0.258488390246954
"GOLGA8N",0.353472535571667
"PLEK2",-0.0966657378329317
"GPIHBP1",-0.968366313871374
"KLHL42",0.373242258446987
"TPCN2",0.380421891586648
