"geneid","coef"
"Intercept",59.4456865511926
"ACSS2",-1.3844964948632
"ANXA3",-0.234870502871126
"C1QB",0.270723365645998
"C1QC",0.486060077099573
"C4A",0.552772381735995
"CA4",-0.580248417903885
"CALB1",-14.0949473944288
"CLIC4",-0.17615931269647
"CLU",0.352096755144069
"COL3A1",-0.242694618309248
"COL4A5",2.90320672158254
"DERL1",0.0895017470484994
"FABP3",-2.04621385799177
"GFAP",0.179688117869075
"GHITM",-1.06620681801702
"GSTA1",0.992580816125164
"LGALS3",0.395434927804601
"LYZ",-0.366567513243368
"MGST1",-0.247544266451715
"MSN",0.0445015138918099
"NDRG1",1.15823700869149
"NPC2",0.413940687631375
"PTGES3",0.0735859694959275
"RASA3",0.0624650759839843
"RNF213",0.498064737211548
"SPP1",-0.0101451442668335
"VAT1",-1.1617904451238
