"geneid","coef"
"Intercept",93.3154591721037
"ASXL3",18.0938752158704
"DTHD1",0.527611311614013
"EDA2R",1.13797645704963
"RFT1",-3.83093754229965
"XIRP2",8.35540833454368
"CCDC134",-0.827862634723554
"MRPL58",-0.248075385210498
"KCNJ16",0.38188080104006
"DEFA3",-0.0216308801274127
"ZMAT3",0.294409108413206
"FBLN7",1.82431003009622
"RTKN2",6.25898736074161
"TNR",0.634769150329132
"POLD1",-0.253762909316227
"DPPA4",-5.30037935270841
"AZU1",-0.0324502790522
"ELANE",-0.0811795102958996
"DEFA1",-0.052574077022726
"DBNDD1",-2.23668096363602
"KLK2",-0.551292852817828
"IFI6",-0.146775691597369
"MSL3P1",-1.35277374256424
"CDKN2B",0.51002182440013
"POLA2",-0.146509989063652
"RBPMS2",0.64061174779042
"TIPIN",-0.401976025171927
"SGIP1",10.93098891106
"KLK3",-2.19870559340583
"DYRK1B",-0.673876680806939
"INAVA",-3.07719827378539
"SEPHS1",-2.95567341170263
"DEFA1B",-0.0511656126654799
"IL6R",-0.442833847760622
"PODXL2",-4.11064676476562
"ACTA1",0.280736765240843
"NEURL1",-2.13083983712826
"NDUFV1",-0.616188962039059
"MRPS17",-0.757118749988291
"BFSP2",-0.69114747581206
"GCDH",-0.937964866712483
"LINC01781",0.820265887869266
"MTHFD2P1",1.42552679737748
"NEFH",-3.16210132617889
"MYOZ1",0.142243769046983
"UCHL1",-0.261481631015073
"VPS37B",-3.60258058092269
"MCOLN2",1.03927111420998
"TXNL4A",1.42480179843945
"IFI35",0.393499959741585
"NUDT8",-0.864225404117471
"LOC102467081",0.517981088283335
"PLA2G2A",-0.0811120457755957
"ROGDI",-1.00643368864481
"DACT1",0.138019339531459
"TRPM6",-0.321591975674219
"GZMK",0.393551312729454
"GPRC5D",-0.622186842746829
"ARMH1",-0.134547758893845
"PCDHB2",0.483447296530523
"COLGALT2",2.50557937356062
"DCUN1D4",-1.8177072033584
"SSR2",0.44649506346186
"C4BPB",0.0662222075128346
"L3MBTL4",0.350909830873762
"DSN1",-0.270499566888599
"SPATA25",0.379065808100197
"FAM124B",-6.32001371348369
"NAP1L2",0.731457679973476
"TCL1A",-0.105426096350097
"DLGAP1",2.91559237301873
"NLRP7",-0.83516494190591
"CKM",0.0856689989983573
"FBXW9",-0.290959959145892
"PLEKHA5",-0.774410733403479
"CLEC4G",0.286489304098233
"BSCL2",-1.77663007087882
"SATB1",-0.154210824843771
"DEFA4",-0.0163079674216173
"CLN6",0.810822194465044
"FAM98C",-1.17042602362619
"KLHDC1",-0.351026699156007
"PARM1",1.25905915489283
"PPP2R3C",-0.711769661185075
"MIR34AHG",1.18839532420825
"FAM169A",0.00682765913302678
"MYBPC1",0.0237284520207798
"HOMER2",0.188872565560744
"GARS",0.00920010795800729
"TIMM23",0.200843089297095
"FOCAD",-0.42343790270515
"UQCRQ",0.179969981690417
"HMCES",-1.03717068626054
"RASSF5",0.334652715031283
"PWP2",-1.43429725800609
"ZCCHC14",-1.95077342726995
