"geneid","coef"
"Intercept",2.03413453624087
"EYA4",8.02128858293882
"WNT11",1.72710241683392
"TBX18",2.56011492415575
"PCSK1",-0.271209613627862
"LPO",-8.97617743221331
"CPXM1",-0.389505279790751
"PIGZ",0.219979094645664
"PTGFR",0.506951620451155
"IGFBP3",0.0201889451538974
"UPK3A",-0.612612973436291
"EDA2R",0.0815024683673535
"LINC01176",1.51349211799423
"ADAM23",1.17573245070489
"RORB",1.56654799624555
"MIR324",0.0703440453742151
"EIF1AY",-0.642349795843265
"AMPD1",0.499991244977215
"FLJ12825",0.156797012352196
"SNORD87",0.0756509280966394
"GAS6-DT",2.36560023422939
"HS3ST2",2.23766171574973
"LOC100505915",1.72544342197992
"GPR15",0.669824167250722
"NPIPB9",1.12616108328036
"LRRC61",-2.20993797367859
"GFAP",1.50822423316421
"STX5",0.717281394595158
"LIN9",-3.4273983267036
"PILRA",-1.70703833131849
"H2AFY2",-0.510697497533467
"FICD",1.23431746144448
"CDKN2A",6.61473750479773
"MIR34AHG",0.346488309564914
"FGF18",0.0518430613651932
"CNTFR",-0.0760299939366037
"PSMC6",2.88546281266066
"LHFPL4",0.345915665569922
"AK4",0.04625290744786
"FADS2",0.263598304540286
"RPS4Y1",-0.227110210344932
"BORCS5",1.57808649917225
"LONP2",3.55879081174228
"ITGBL1",0.126865071841994
"PDK1",0.53718300080395
"OLFM2",-0.133464596287197
"SPC25",-0.567807155370215
"CLDN10",1.15076685543587
"CD151",1.30829168672296
"LINC00668",0.908484583281917
"KBTBD12",3.1342639454574
"SMURF2P1-LRRC37BP1",1.41098039183115
"ABI2",-1.39820355548421
"RALGAPA1",1.28687853204954
"TTTY14",-0.64082274177283
"AARS",0.26245169665314
"C19orf71",-0.956371726601527
"CEP192",-0.9543000364883
"F5",3.72622227833821
"LDHD",0.223032344557882
"KCNH4",-0.659348506084043
"TMEM50B",1.87391472364336
"ZBED2",-1.69310307170868
"CEACAM19",-0.00529153357090173
"RPL9",0.508426973710485
"CHI3L1",0.115863346515186
"FLRT3",0.629989005660615
"SNX19",2.5425117708694
"MAP7D2",-2.92054080162995
"RPL36A",0.375853776986788
"MASP1",0.65737300536976
"MSH4",2.71260891440297
"LINC00937",-4.62927715118245
"KLK2",-5.94220600166642
"DNLZ",0.993394178353907
"VPS54",-0.928342977442847
"ZNF483",0.777455788476826
"GOLGA7B",-1.79384388203115
"SLC46A1",0.399995715558072
"ASPDH",0.734968863329321
"BMP8A",0.328207911737675
"PSAT1",0.214436673596789
"SNX9",1.53773927998485
"KCNK15",0.896135323934644
"POMGNT1",0.777221697673664
"INSIG2",0.0632325038955974
"TEX45",-0.176491048153594
"CDC34",-0.0791752981565262
"IGSF10",-1.4444520594041
"KCNK3",-0.474195485408739
"DVL1",-0.200257873089579
"ECHDC3",-0.306471535428973
"GRIN2A",1.23228049588517
"DVL3",-0.182045916936964
"SHLD2P1",0.171460084412533
"DUSP5",0.643515086971289
"HDLBP",1.66693881858947
"TRAPPC6A",-0.545399593583954
"BCRP2",-6.87335460943929
"RASL11B",-2.52500735123882
"ZNF300",-1.15503479075699
"SPNS3",-0.553107249062195
"USP6",-1.90481656399383
"GAR1",-0.728559377247363
"HYI",0.702083836225377
"SOX4",-0.922471870393552
"TNFRSF10C",1.20941535794873
"LINC01979",-6.42302632831719
"SARM1",0.187483644174454
"DDX43",0.271539915559386
"FKBP2",0.0397561124354052
"DIO2",1.16573795905855
"TRIM54",0.941336389118671
"PTENP1",-0.649154744195354
"ITGA7",-0.0788554698409218
"ZNF85",-0.140247373348083
"PLXNA3",1.01901311610563
"HOOK3",-0.995361888949281
"TPSG1",0.0199090056351389
"ROBO2",-9.10719527643209
"SLC25A37",0.265482441336584
"BEX5",0.355345220428453
"TOMM34",-0.145440877485063
"SENP1",-0.465505435101044
"MRPL21",1.75505364162582
"FMO3",1.73984855581977
"AKAP7",0.633792748215951
"TPRA1",-0.000867368833586754
"NEFH",-2.50093538143403
"SCAMP4",1.7467328317646
"HDC",-0.546913699061528
"CETP",-0.282102484265078
"GPR78",-2.30642921947749
"EGFL8",-0.09482528841126
"CPZ",-1.23871433914882
"LILRB5",1.19452415289618
