"geneid","coef"
"Intercept",38.4453352290295
"ACSS2",0.538287685573095
"ADIPOR2",2.79622305684548
"ANXA3",-0.809415495607674
"ANXA5",6.70838353203359
"APOD",0.00296660737663965
"B2M",2.04965655741776
"C1QA",2.22841120732418
"C1QB",1.15733255392043
"C1QC",0.696036636493257
"C3",-0.667602943244858
"C4A",-0.489591512833823
"CA4",-1.74819809562006
"CALB1",-1.49671314358316
"CLIC4",0.0851341119877864
"CLU",3.51506358097298
"COL1A1",1.13414584668287
"COL3A1",-0.917362780696806
"COL4A5",2.67033316947846
"CTSS",0.682764062149186
"CX3CL1",1.11862405914621
"DERL1",-7.7841809543768
"DIABLO",-7.69125346885552
"EFEMP1",-0.922996856965291
"FABP3",-0.545821891938206
"FCGR2B",-2.5867564652948
"GBP2",1.48712622115351
"GFAP",1.17830458106456
"GHITM",3.44174310149028
"GNS",-0.949567942093093
"GPNMB",2.12907394704101
"GSTA1",2.10154284359827
"HBA1",0.37158088586254
"HCST",2.61820364903127
"HIST1H1C",-0.867636421778865
"HLA-G",-0.670669949360811
"IL33",-2.03811349047227
"LAPTM5",-1.0231830076472
"LGALS3",2.38187955996151
"LITAF",-2.92143978468018
"LYZ",-0.215208815407896
"MGST1",0.765947605152158
"MPEG1",-0.603351775116362
"MSN",-2.1349512602936
"MT1F",-1.75722621867239
"NDRG1",-1.76046048912829
"NDUFB11",-1.59119319187352
"NPC2",-2.56841624546722
"PCSK6",-6.72807364758546
"PSMD11",-0.333981803474273
"PTGES3",2.45890700124076
"RASA3",4.42693294956672
"RNF213",0.73689381926256
"S100A4",-0.995143674184264
"S100A6",-2.15935531384062
"SERPING1",-5.24676146211222
"SGK1",-0.0137674512543033
"SPP1",0.806155070195159
"TFRC",0.143308828782668
"TMED10",-1.23381175964902
"TXNIP",0.629552818127511
"UQCRFS1",-6.71748237442303
"UQCRQ",0.286026249448756
"VAT1",3.51921018173223
"VWF",-0.357976324468881
