"geneid","coef"
"Intercept",22.9371056967906
"ACSS2",0.871589168385333
"ADIPOR2",1.53722627121879
"ANXA3",-1.17893891070941
"APOD",1.74379442028466
"B2M",0.941007447088294
"C1QB",1.41428869304913
"C3",0.0191863187092064
"C4A",0.862846040497135
"CA4",0.648360020056382
"CLU",-1.54587070915541
"COL1A1",-3.12096875427902
"CX3CL1",-0.487884588119325
"DERL1",4.32538447289898
"DIABLO",-13.4750682776259
"FABP3",-3.11082110165435
"FCGR2B",-9.005743477355
"GFAP",0.421775350507255
"GPNMB",1.84767717926432
"GSTA1",-0.140244006778016
"HBA1",-0.0260909298605013
"HIST1H1C",1.56818212262502
"IL33",-0.651581917931827
"LYZ",-1.32330642558993
"MGST1",0.181663686888928
"NDUFB11",-6.32908625153084
"NPC2",0.694562280064084
"PCSK6",2.05838996280587
"PSMD11",-2.98958756438911
"S100A6",5.76323395491353
"SGK1",1.37050848813182
"TFRC",-3.00961265168494
"TXNIP",1.31786050511972
"UQCRQ",6.83058573858229
"VAT1",1.99255956954952
"VWF",-1.79472037419663
