"geneid","coef"
"Intercept",37.8733678646267
"ACSS2",-0.0494530744814145
"ANXA5",-0.019208314844451
"B2M",-0.570081937904623
"CLIC4",6.73062552920956
"COL1A1",-0.295957235565063
"COL3A1",-5.78428104806418
"CX3CL1",-2.09741847168842
"EFEMP1",3.28388275014165
"GBP2",-3.13867728994637
"GFAP",2.18044286638882
"GNS",-1.73455878168757
"GSTA1",0.482735502654622
"HIST1H1C",-1.33462951700436
"HLA-G",-0.22336220716626
"IL33",0.286861577174876
"LGALS3",-1.01753321073974
"LITAF",-3.04736585949714
"PCSK6",1.22448834776621
"RASA3",2.21865457477568
"S100A4",0.523828732225169
"S100A6",1.09372198555393
"SPP1",0.978196121947075
"UQCRQ",1.02550088386023
"VAT1",3.17666004815163
