"geneid","coef"
"Intercept",51.2648277577412
"FAM171A1",-5.12772183651912
"UNC13C",3.41235840875388
"OPRD1",-2.25259054102121
"IGF2",0.264261473619036
"DMRT2",-3.13748147839012
"CLIC6",-1.87106315256771
"INS-IGF2",0.414112571145869
"NPR3",-0.80383042883853
"OSBPL3",-0.125036333461644
"CCR10",0.0760366010253786
"HIST1H3E",-4.57204887819657
"PCDHB2",10.0479783098534
"SKAP2",3.47443375457878
"FAM184B",0.423635617882879
"EPB41L3",0.836123325922895
"GDA",2.22725754600101
"IGFN1",-0.150862570303972
"CYP26B1",-0.217830450618988
"HIST2H2AA3",-0.0195359580804497
"KBTBD11",-3.39633225058948
"PCDH9",18.7031723244622
"LRP1B",2.21714063512822
"MTRF1L",-0.647641961183769
"HOXA3",0.615328989148519
"RCAN3",-0.939954435268033
"MARK1",-2.30614491809009
"ACADL",0.76714844262074
"CCDC171",2.34511236694722
"HOXA-AS2",0.65926896565892
"SPIRE1",0.265598314619225
"LYPLA1",-0.0571756063952508
"PCDHB14",1.52022308771578
"EDA2R",0.00472488721120081
"GDNF-AS1",0.576065519098731
"DNASE1L1",0.911619299418642
"SOX15",0.288114128175743
"CPS1",7.53497277222544
"NRN1",0.390966715095747
"CYP11A1",2.47526708535179
"PCDHB13",0.644443191046153
"SRPK3",-0.0416976231554827
"FANCC",1.25664069431967
"HOXC11",-2.66758556211991
"MUC20",0.300363181066995
"NME9",0.801453550451944
"CTR9",0.642429215580441
"GCLM",-1.27282372121289
"PKD1L1",1.48026851310012
"MZT2A",0.133869087318278
"LOC101928988",0.0330950116163842
"ALDH1A2",0.129030335285601
"COL7A1",-0.0628346563862999
"SMAD3",0.255153052558633
"MID2",-0.453610639437051
"ANKRD33B",-0.0635435840093553
"EMX2",1.44729349631407
"AKR7A2",-0.639248631892323
"DAPK2",0.153187002712752
"BNC2",0.0922474862707392
"LOC105372273",0.0945116202613099
"HCN1",0.250871119708325
"TIGAR",0.0909019342672693
"MMRN2",0.343129572527336
"SCARF1",-0.69947406191145
"KLRA1P",0.433964847862455
"MMADHC",-0.360198029272769
"ARHGAP32",0.994270740753096
"LOXL4",0.426936264273118
"SMYD3",-2.57782730172876
"SUMF2",0.708773371961891
"GOLGA8R",0.339942255793278
"ABCB1",1.45118280250157
"FMO3",1.23094597662905
"RAB11FIP1",-0.157926187063821
"KAT2A",-0.0580292901567026
"CTIF",-0.767465195549556
"MAPK8IP3",-0.0218958217474346
"TPPP3",0.239298647376251
"NEU4",-0.729365398501262
"EVA1C",0.498314921899665
"CAMK2B",-0.0411041291771936
"SEMA3F-AS1",-0.0227750022417248
"TTL",0.131062856796615
"TRAF3IP1",-0.394592839258446
"GCSH",-0.128351739787401
"ENPEP",-0.0694523915600137
"RELT",-0.253157837985664
"CAPN8",0.400089592008385
"GDNF",0.342925481953863
"LOC101927793",0.5556447432067
"TENM3",2.59084917751136
"JAG2",0.169073074712611
"MFSD4A",0.360581377645356
"CTGF",-0.582339007830983
"HPGD",3.98863151568001
"LTBP2",0.31183718846781
"FAP",0.204491914784471
"ABR",0.591729868663303
"TECPR2",0.457733253706793
"LCN8",0.317665298619584
"RHOXF1-AS1",0.916016420002117
"PRKAR1B",-0.213794786222603
"PLEKHG1",0.42813817445999
"PKN1",-0.145476756484723
"LMO3",1.40555370776342
"LIG1",-0.478972391505246
"SPG7",0.246272282440021
"FKBP9",0.772415851277115
"PLCG2",1.49874491041436
"HPN-AS1",0.295562328180427
"TP53I11",0.762649390413741
"CCNI2",0.26460009338784
"HSD52",0.24638242266497
"NR2C1",-0.0179691948313087
"PLAG1",4.27348327539202
"SLIT2",3.00324086594617
"IRX6",2.14615725769505
"NR6A1",0.100544648503624
"FREM2",-0.28558061617446
"CHIC1",-0.29851650514356
"MED28",0.321360073541573
"LINC01563",0.143760573449355
"AGAP7P",0.17352670864127
"LSM1",0.245691637643413
"MAP4K3",-0.701405124229836
"NRF1",-0.568812210705003
"TRAF3",-0.867453583077642
"LOC105373553",0.20008420015809
"LOC101929532",0.672372696774931
"KCTD8",3.60984576881284
"EPS15",-0.914756074514823
"PROSER2-AS1",-0.871898713509106
"ZNF711",-0.394063766194781
"PHOSPHO1",0.394860870606797
"CYR61",-0.628220432565421
"CYP27A1",-0.0795512766553357
"OPHN1",-0.404418958363437
"FADS1",-0.0352892768286851
"HSPA12A",-0.450671912910937
"DOCK3",0.504641989827881
"PCOLCE",-0.119947606238653
"N4BP2L2-IT2",1.62506506448303
"RNF217-AS1",0.324404541001748
"FBXO45",0.42006883456532
"RAB11B-AS1",-1.3183257868839
"POPDC2",0.356925049928231
"MICAL3",-0.435518296431549
"TMEM251",0.10999312988225
"ITGA8",-1.80265465059525
"CP",0.637836716508686
"NME4",0.404110852211602
"SNORD58B",-0.324637498927127
"MCUR1",0.253412773003676
"GAREM2",2.13911617960913
"ERBB2",-0.0920910360056215
"PDCD1LG2",0.307703960999901
"HLF",0.272895228751978
"SPATA20",-0.825579657272486
"DLL4",0.44579890311917
"AKR1C1",-0.156524289562255
"PTPRS",-0.399822396574187
"KLHL33",-0.433483721439738
"RAB3GAP2",-1.20479612295998
"C16orf72",-0.290930673973736
"TRAIP",-0.457914964407655
"VAMP5",0.178782885644839
"ME3",-0.00126659941624675
"NENF",0.555475336299668
"ARHGAP11A",-0.700915732721976
"HACD1",0.0669078401452789
"ZSCAN18",-0.00537833327977816
"ACP6",-0.0331838976379206
"PGR",0.315352894521586
