"geneid","coef"
"Intercept",-0.224005788476632
"ACSS2",-0.702767100022168
"ADIPOR2",2.40477935566835
"ANXA3",-0.65155790922414
"ANXA5",0.776755395632153
"APOD",0.265876539921854
"B2M",0.908699427357544
"C1QA",0.578273561386877
"C1QB",0.883786088121896
"C1QC",1.14148800445445
"C3",1.76943788589412
"C4A",1.56710980027354
"CA4",-1.44425380081443
"CALB1",-1.20919717498086
"CLIC4",-0.013874064945221
"CLU",-0.552252714137188
"COL1A1",0.931584657757585
"COL3A1",-0.0622353886536291
"COL4A5",1.67029829913116
"CTSS",-2.28210550256617
"CX3CL1",-3.31201122453904
"DERL1",-4.39240865271564
"DIABLO",5.49684146911453
"EFEMP1",-1.87073706863971
"FABP3",2.60747169748893
"FCGR2B",-3.57058180596743
"GBP2",-0.461654945508218
"GFAP",0.046045633489744
"GHITM",3.53496268371998
"GNS",0.856899123509698
"GPNMB",1.82500853588518
"GSTA1",0.321555709256401
"HBA1",-0.347894275414343
"HCST",-2.80816086578691
"HIST1H1C",2.52626518624432
"HLA-G",0.779073706413378
"IL33",1.48227240373287
"LAPTM5",-2.2360165377246
"LGALS3",-0.0964770468002006
"LITAF",0.323024355249676
"LYZ",0.752265452652927
"MGST1",-0.652779472841461
"MPEG1",-2.46574761266264
"MSN",1.43902170615887
"MT1F",1.38213300954297
"NDRG1",-0.0295962025029448
"NDUFB11",-7.26130225923261
"NPC2",1.15533815824451
"PCSK6",-1.99644955684862
"PSMD11",6.89940288676623
"PTGES3",-1.18118374004204
"RASA3",-0.0571419954234145
"RNF213",-2.98442777137323
"S100A4",1.2231428236494
"S100A6",-1.50592540420416
"SERPING1",1.28779445164901
"SGK1",1.00325538596608
"SPP1",-0.315365218755719
"TFRC",-0.539666802031048
"TMED10",-6.20569874179454
"TXNIP",1.41320880229798
"UQCRFS1",-4.35368089384256
"UQCRQ",7.67920960501905
"VAT1",2.1770510763449
"VWF",1.29962542189587
