"geneid","coef"
"Intercept",-28.3250627846697
"PTCHD4",1.89213431286478
"EDA2R",2.30386895862884
"FAM198A",0.828542458820279
"RASGRF2",4.43865810723751
"VWCE",0.466996581274335
"ZMAT3",1.74027724717267
"LINC00911",-0.423331772189605
"LOC102724710",-0.986504640276706
"GRTP1",0.560122936733709
"LINC02539",0.553384839749349
"MFAP5",1.75847151784582
"LOC101927450",-1.66558403368414
"LTBP2",0.481992689221686
"SFRP2",0.405603347614898
"SRGN",2.04669746943796
"TMC3",-4.80054525139008
"LOC340512",-3.99156249370281
"GREM2",3.89144012539207
"ADGRB2",-2.05609876302339
"AMPH",-2.67216429410135
"BDKRB2",1.01638798155771
"SLC47A1",0.250328281077215
"COL21A1",0.124656583900352
"ZNF439",2.06969064669119
"IFITM10",0.598559852280687
"KIRREL2",-0.48645132667094
"HTR2A",-0.917183389187955
"DSTYK",-1.88539972545963
"TLX1",-1.24695435572395
"ALOX12B",-3.15758249685497
"HOXB4",-0.0407171464464696
"TSPYL1",-0.115073382632225
"OXCT1",-0.990063299267876
"ACP2",-2.46703349764677
"RNPEP",-1.73893956439793
"EHMT2",4.52584412148246
"CYTIP",1.91129786058498
"HOXC10",-0.0960143064496126
"ERICH1",1.76564679686216
"ITGBL1",0.362186585532316
"LOC100506688",-0.811280631295832
"CTSV",-0.296122473471026
"SEMA3G",1.03051522261299
"TWIST1",-0.0572719598731939
"ZNF697",-0.546141645533092
"BHLHE41",0.127460534095643
"NRCAM",-0.46809325100993
"CYR61",0.34464553063925
"SYNPO2L",6.16961771886683
"DMRT2",-0.659011477623131
"GALNT16",1.58024376624204
"ACTR3C",-0.990969341419591
"LOC150776",0.420155151544138
"PIP4P1",0.16686542593997
"HJV",5.3243310267369
"CDYL",-0.174518269729238
"FRMD8",-1.22506265368988
"SOX17",0.462915362927896
"C16orf89",1.46738197322291
"SHISA3",-0.0788443055374549
"FAM189A1",0.406068404600064
"ITM2C",-0.947674956411174
"CXCL13",0.175285215135435
"HMGB2",-0.0720831553938715
"HSD17B14",0.215835435678467
"SULT2B1",-0.658491977816687
"DOK5",-0.122528979746662
"POU3F2",-1.96935991641452
"SLC27A6",-0.0232507339655171
"DUSP1",0.027648319482551
"TNRC6C-AS1",-0.0151104385366736
"ISG20",2.00081644586844
"DAPK2",-2.90171400544111
"MAP3K7CL",0.554355200112841
"GPAT4",1.81904322702397
"HRAS",1.9388037552933
"C2orf91",0.0126331250530433
"TMPRSS11B",-1.33567419774549
"LOC644669",-0.302630258442197
"ZDHHC16",-2.58965787435321
"CXCL14",0.336855998577807
"PTGR2",-0.298589766275026
"STK19",2.95326340628895
"LOC730101",-0.280024717731111
"FRZB",-0.0547680884127626
"PPIEL",0.263980558554565
"FLT3LG",-0.821562743955778
"TTI1",-0.0384485673886233
"LINC01287",3.85860853318105
"KCNS1",-0.413579293825309
"TSNARE1",0.922187046017871
"CREB3L2",-0.121189721667893
"SDHAP1",-0.621398278284225
"MICB",-0.994426540408539
"TNFRSF10A",-0.46729222782111
"LOC101928063",-2.22267896043043
"DHX8",0.422260271587901
"CHL1",-0.428377994698651
"PAX3",-0.273824551744162
"FAM162B",1.60610132171185
"MKLN1-AS",-0.984170858116424
"MCMDC2",-0.107153661699891
"MYD88",-2.67747253750843
"TMEM97",0.816698940045997
"ANKRD65",0.3681552835601
"ANKZF1",-0.62375511529511
"HPN",1.78585858620453
"TNNI3",-0.537094972739681
"GABRA2",8.16815181929179
"PTPRM",2.39218354264783
"ABCA1",-0.450388424919514
"GRTP1-AS1",0.396826920499698
"PITRM1-AS1",1.10995339904768
"ITGA10",0.807051064742505
"ZSCAN4",-0.451846178674019
"AKR7A3",0.248025821548173
"STRA8",-0.217589967475149
"CKMT2",0.79644997906228
"MATK",3.06209174029945
"GZMK",-0.127607178997049
"MED18",0.0596463325763225
"KNG1",-1.66634728473295
"PTH1R",2.02880086545836
"KCNAB2",-0.0301736347899336
"PRRG3",-2.50345595606079
"NCALD",0.877373109277809
"OXER1",-0.349824326332331
"GPR143",3.03911575838854
"PCAT19",-0.668089456796377
"SMG1P3",0.022352979352741
"BCAN",0.0986345393251984
"SCUBE1",-0.521034896019125
"WHAMMP3",-1.0275099013117
"GLRB",-0.906471734568841
"NT5DC3",-2.03713760789272
