"geneid","coef"
"Intercept",84.6019173535693
"POU1F1",1.35681208342195
"TP53",-0.0840547698842765
"WRN",2.87321691220282
"IGF1R",-5.81441341754233
"KL",-0.909062337156747
"NRG1",-3.37889461095745
"IL7R",0.600514514228615
"IGF1",0.49441130333309
"MYC",0.436990306892827
"NCOR1",0.468351095766837
"NBN",3.9652265896988
"JUND",0.465433365812124
"PDGFB",-2.17643753699582
"EGF",-0.858462428728469
"FOS",0.377705276418526
"PDGFRB",0.128179123344858
"RET",0.718322813754627
"PARP1",-0.124700971969906
"IGFBP3",1.14038373847752
"SSTR3",1.90662312651696
"APOC3",-1.59566507708372
"FAS",0.723890242580644
"BAX",0.0141226108810495
"XPA",5.48762989130167
"SOD1",-2.31352828908857
"SNCG",-2.13133963066656
"PON1",-0.765898708422255
"GSTA4",-1.11322022415092
"MAPK8",0.40975271269768
"MAPK9",1.37836649716091
"MAP3K5",-0.0240626779347159
"PIK3R1",-1.97098282168308
"BDNF",-0.570071288782795
"ATF2",1.05951345871061
"MAPT",-1.54009310397723
"MXD1",1.30707000796595
"ESR1",0.562767570301506
"LEP",0.845041076395169
"CLU",-0.948685856759265
"GHRHR",-2.43643011490638
"CDKN2A",8.5067902758335
"ELN",0.0342304514341142
"POLB",-2.13016357568332
"RAE1",-2.54951157346121
"CHEK2",0.35216995502586
"UCP1",-58.8438705228231
"BAK1",-2.44013984616164
"IGFBP2",-0.221653906213058
"GRN",-0.43760276880962
"NFE2L1",-1.9592216194789
