"geneid","coef"
"Intercept",66.7427153834539
"CXorf56",-0.678115007770936
"CCNJ",-0.384189086962051
"MTRNR2L8",-0.249077566566587
"MRPL45",-0.880598939105818
"HBA2",0.201790637742748
"ZNF490",-0.15421470526039
"DENND4B",0.980005656877595
"RHBDF1",0.450169805363747
"SLC25A23",-0.594980624662526
"CDHR3",-0.542374883442034
"PCDHB4",0.354434989714434
"FAM153B",2.64801646951211
"POLR1A",0.388011754645935
"PYHIN1",1.37280709348016
"SH2D2A",0.905187647047182
"DARS2",0.344795369495506
"RNF112",-0.277845019089665
"MAN2C1",0.931788362300775
"GAS6",0.128356248745542
"ADAMTSL2",0.78200358359887
"HMGCR",-1.34268453471749
"HRAT92",1.06723449611333
"SNAP29",1.40306285270653
"POM121L9P",0.173588492474471
"BOC",0.102283260967118
"NSF",-0.631029565611958
"ECM1",-0.907005402451483
"MORC4",-2.45834524399615
"QRSL1",0.290162764285466
"RAB7A",0.19932375321233
"ZNF549",-0.28075790830135
"CBLN3",-0.529668648579766
"C2",0.523110081848148
"RIOK2",-0.171094438218241
"RADX",0.845284447528552
"TGFBRAP1",0.782934351676252
"LINC00960",1.67295481532174
"TOR1B",-0.480394535390244
"COPG2",-0.334102577346478
"NEFH",-2.20426571576909
"CELSR3",1.99309259250522
"C7",1.3137311199816
"PABPC4-AS1",-1.26243347791442
"PAIP2",0.0580493663299484
"EPOR",0.285268134471298
"PCDHA1",0.354209249827883
"SEPT7P2",-2.19160107644113
"TRMT5",-1.21184255888247
"PCDHB2",2.02201325340161
"MPZL2",0.0130231784254754
"ZNF747",-0.214077313611217
"LOC100506142",0.573142162212481
"PCDHA7",0.0101361930675513
"EIF2A",-0.665382295344647
"COL13A1",-2.28839544075041
"TNFRSF10B",0.0955951989716419
"WDPCP",-0.755064470965586
"TSHZ2",-0.39901037494203
"CP",0.168182163052622
"ZNF697",-0.0326571960231095
"GPHN",-2.44399005633271
"NME3",-0.219809258711076
"PCDHAC2",0.286453216642111
"HBA1",0.133968266268952
"ZDHHC5",1.01305211940658
"NARS",0.61271220289973
