"geneid","coef"
"Intercept",93.0841514979538
"SLC25A29",0.135864060651171
"NRBP1",-0.821462295068135
"ANKRD36BP2",0.106849235302372
"C19orf47",-1.3310341331247
"DNMT3B",-0.0151797788330003
"THSD1",-0.0501786356636405
"SLC5A4",-0.029820508378797
"TOGARAM2",8.31128739706056
"TUBD1",-0.367046178509672
"PHKA1",1.06647265546413
"JAK2",0.547975522763251
"MYO3B",1.29290306703944
"MMP13",-0.294298599902033
"WASH8P",-1.07317700022406
"SPHK1",-0.215608898303467
"MED4-AS1",-0.745817233813935
"ENAM",0.954479086280714
"MRO",1.58293114127498
"CCDC163",-0.166158421996628
"PPP2R3A",-0.103807501628901
"GTF2H5",1.27783134853879
"PGBD5",-0.514797793613492
"AFAP1L2",-0.0251760597167417
"HRAT92",0.309123605474737
"FCRL5",0.513233975633818
"ATP23",1.39323110253354
"SUMO2",0.00098931636398008
"LINC01719",0.471135817347228
"CD300E",0.154147399866606
"ZNF503-AS1",-0.495154563708866
"ZNF77",-0.75943367949052
"INTS12",-0.235090024492852
"IRX6",0.366995593764326
"HAP1",-0.119822446154285
"ELP5",-1.00695359008256
"DHRS7B",-0.00889363310177121
"NELL2",-0.738326489225628
"TUBB1",-2.18082873866597
"LOC101929595",-3.82345824150352
"TPTEP1",1.13852897104028
"AXIN2",-1.33274270285608
"GRIN2C",-0.311611388874555
"TLE6",0.728757725694919
"RANBP17",-3.38294508400409
"CHST7",-0.0233989402128658
"TOR1B",-0.532942092476066
"PRG2",-0.0906847617181232
"SLC14A1",0.484725013973654
"LEF1",-0.640543024706649
"MTCL1",-0.0570527488514113
"NEFH",-0.118109783419346
"CCZ1",-1.0109157734437
"ASH1L-AS1",0.0211628175323281
"NOC4L",-0.350805376939233
"PTCD1",-1.20398039609172
"PLK2",-0.0302919988092141
"ZNF804A",1.32036078243357
"TNFRSF11B",-1.19688132714317
"PRSS30P",-0.654551709857496
"IGF2BP2",0.105168859634323
"MINAR1",2.33080077510918
"CRACR2A",0.315826688353363
"GPATCH3",-0.460827500191264
"S100A7A",-0.152072480399436
"ANGPTL8",0.0822465065820698
"BPI",0.920293662589867
"RNF175",0.706600529318621
"FAM221A",0.0285299718744954
"SMPD3",0.0654026927906361
"LOC101927811",-0.406234168581128
"MED26",-0.329532039136768
"PLEKHG4B",-0.649579274571643
"CDC7",-0.498595947991151
"MS4A1",0.0106697245164238
"ZNF385B",0.227968608868362
"ALDOB",-0.16315071572334
"PTGS2",-0.259621290802649
"GPAT2",0.654173463743494
"ARHGAP24",-0.259876679511349
"COL13A1",0.445234625731034
"ELFN1",-0.788500852195645
"FAM30A",0.796125924979229
"FAM129C",0.712728914989576
"LINC02185",-0.00340651051771368
"CNKSR2",-0.213355212786026
"BANK1",0.110158629397682
"TNNI2",0.369273300194525
"IGFN1",0.174763359207578
"LAMTOR5",0.41855262812312
"CYP11A1",0.192732405827881
"NWD2",-0.283768591511605
"FER1L4",0.754836776279327
"GGT1",0.672247139958817
"DNM3",-0.468979849213603
"SPATA41",0.0540604438791669
"PUS10",1.5443680070166
"ALS2CR12",-0.283232990525019
"C19orf38",0.13108747884026
"RPL17-C18orf32",0.88160567544366
"KLLN",0.0711413926310204
"BCYRN1",-0.26282985464897
"RBP4",0.308188448094817
"HUNK",-0.167554938819592
"STXBP5L",-0.441722039889912
"HS3ST4",-2.09032462456942
"FAM131B",-0.352768894737704
"MRAP",0.027062591606187
"NPIPB15",0.320179101774659
"MZB1",0.0142265238186447
"RPL17",0.648717213592155
"TOP1MT",0.432008065146529
"SPAG1",-0.449823078241174
"DDX25",-0.553670163114461
"OXCT1",0.286513602060564
"TMEM9B-AS1",0.21113407219963
"KIAA2013",-0.913805050915384
"ATP8B3",-0.0814891572564022
"PURPL",1.3841007767342
"EMILIN3",0.903119183147615
"SCIMP",0.864741533323971
"GPRIN1",-1.14851631780285
"APOBEC3B",-0.399587474392212
"ZNF624",-0.917725735560337
"ECH1",-0.604808986391728
"TOX4",-2.9843636421496
"NUTM2G",0.538232489711675
"AHR",-1.11212013964132
"CHST9",0.525746652006297
"TMEM222",-0.12019356559844
"TGFBR3L",-0.167835505671321
"DLGAP1",-3.30724996373977
"CHMP1B",-0.0178507200601341
"EPB41",0.771940355200994
"CAPN5",-0.0485975485049207
"EMC3",-0.224138952637352
"CACNA2D3-AS1",0.0818372943534144
"NELL1",1.35623201835466
"MTMR4",0.876720392083851
"PCDHB8",0.509949786588406
"SELE",-0.696797502413768
"PSRC1",-0.0679031849019762
"APOD",-0.118896917979723
"MAP3K15",0.862522691154765
"FAM95C",0.398755791273167
"IQGAP1",-0.113733576434879
"LGALS4",-0.0576017077140223
"GRIK1",-1.25782404716071
"NTPCR",0.60271543310599
"RTN2",-0.479527809125431
"CDH13",-0.161452721201952
"SVEP1",0.0927226654202933
"ZBTB11-AS1",-0.958466710971096
"TP53",-0.0933064718201365
"PKDREJ",-0.183002281985287
"OTUD7A",-3.26821352029607
"APOB",0.132142599231061
"NAP1L2",0.26997560171418
"G0S2",0.0712129785960616
"TRPC6",-0.212707206669445
"MFSD12",-0.433330644654342
"CEBPA-DT",0.567870016700565
"SUCLA2",0.755412798203721
"ESR2",-5.47772316951163
"PAMR1",-0.11347081024384
"EIF5B",-0.774069760102052
"SLC1A2",-0.504554527123182
"PKHD1L1",-0.0864239840431039
"FAM180A",0.0492054146559716
"BTNL9",0.294351096416307
"GPR156",-1.8126922293857
"MIR3936HG",0.0722198337705979
"ERBB4",4.03255689696188
"GRAPL",-0.425358931038655
"MIR1184-1",-0.462178748779945
"KIF9",-1.71907770717831
"CPS1",0.938336549341809
"EIF4E2",-0.128192925654786
"POLH",0.357565247537696
"CUTALP",0.571988023519495
"FAM155A",-7.44472717533374
"LRFN1",-0.516129690154403
"CHST6",1.243111789912
"WISP3",0.0600522594548018
"MSX2",-0.0585070864364985
"ABTB2",-0.133718212795879
"NRG1",-0.468061789276274
"CYP4Z1",0.4776747626756
"ADSSL1",0.0308967745341157
"LOC105374952",-0.830304421712145
"LOC645967",-3.10261293989471
"ACAA2",-0.0101783179910705
"TBCA",0.974031436940659
"CACNA1D",-3.98852182358423
"RNF19B",-0.0490740368583325
"TAF7L",0.724629996281246
"POTEF",-0.000987361548608809
"FABP4",0.163036437453897
"CNIH2",-2.20544956181428
"RPLP0P2",0.848648979085405
"ANO4",-0.138725308339737
"DNAJC22",-0.0321210493447485
"DSG4",-1.08867056737516
"GJA3",-0.120515743106222
"FCGBP",-0.0910368414250378
"KRBOX1",-0.590186485661536
"WDR86-AS1",-0.316633828424131
"RPL39L",-0.780327507817912
"QRFP",-1.81517706052417
"DIO3",0.0225240384214536
"SDHAF4",0.349512987005473
"DUXAP8",2.03177930180854
"TBX1",-0.407032661958536
"ZSCAN20",-0.257789295102304
"MYLK4",-0.520979315041478
"CNP",-0.575574851528749
"NPTX2",-0.001944452979211
"ACOT4",-0.103956552264108
"SYCE1",-1.33237940021408
"LOC101929243",-0.468022700139905
"CES1P2",0.100261626755269
"NOXO1",-0.0248715965982007
"DPYSL4",0.554030598952388
"JCHAIN",0.189019954286458
"LINC01137",-0.027913296951852
"KLHL14",-0.535125635424864
"GLDN",1.26895105992536
"ZNF165",-0.0330575883439077
"ZMAT3",0.699222452266989
"CD79A",0.365801130740966
"CKM",0.160477893824159
"CLEC12A",0.123842476089002
"TRIM28",-0.201501549724659
"SREK1IP1",-0.508728810085226
"CDHR5",-1.91060516718751
"CDKN2A",0.607900885835012
"KRT36",-0.143145914886536
"IRS1",-0.314224818119017
"FJX1",-0.23023187868829
"AMH",-0.0193414719557804
"C17orf97",-0.103748173232952
"LINC00476",0.936057789697218
"ADA2",0.00140475256500499
"MYL2",0.0187622720984446
"PTCHD4",5.71996938076129
"WDCP",-0.301336532141621
"LINC00649",0.701756258616613
