"geneid","coef"
"Intercept",57.4652300608882
"S1PR5",-2.56205433932029
"SLC22A15",0.243253787632477
"MTRNR2L8",-0.000823998586926302
"RAET1E",1.53207903013209
"RAB42",-1.46404558223445
"KRT17",0.543102433010962
"ACP6",-1.18050182352842
"TSPEAR-AS1",-0.309410043424969
"ZNF649",-3.32368904678541
"DEPDC7",0.219811352908699
"EFHB",-1.53026937964433
"LGALS1",0.218300546938755
"ZBED9",-1.20610376094497
"KRT16",1.38524491523742
"LOC101927420",-0.0852181751706614
"ASMTL",-0.273975203715247
"JAK2",1.43084189855368
"NSRP1",0.171876511343857
"PCDHB4",1.66918527365022
"LOC100506691",-1.39978387679108
"FUZ",-0.0993655198021914
"CCDC80",-0.0947958982773736
"DUOX2",-0.186933924377273
"MYH14",-0.809858825644012
"PVRIG2P",-0.000328225273836105
"HPN",2.71714822051435
"GLIPR1L2",0.176313868081214
"LINC00987",-1.0141657071231
"STK17B",2.20711169981701
"CA3",-0.00998765032527515
"SNHG19",-0.362167082185995
"ALG1L9P",0.483323974853009
"TRIM22",0.423328571138575
"HSD11B1-AS1",0.0922363853769821
"FN1",-0.614283022482659
"DECR2",-0.00706716431838131
"PDE1C",3.34691814010105
"CCL13",0.414910496861535
"ADH4",0.498016260588806
"ANKK1",-1.09794576558612
"ITM2A",0.0579353704305232
"XKR9",-0.261298045167828
"CHEK2",-0.681036694492909
"PCDHB16",1.042610046937
"PSME1",-0.279328042578124
"OGFOD3",-1.28034364339648
"CYP3A7",0.122170083437522
"LINC01315",0.241233117274165
"FGF2",0.197998132332093
"OPRL1",0.314190410807394
"CBLN3",-0.191563784595782
"CCL21",-0.000240484954195976
"ULK4",-0.337017878831281
"MYCBPAP",-0.0148999767833965
"SYNDIG1",-0.819441659711163
"LINC01273",-0.142304088916949
"LOC728554",-0.545900578138503
"TTC38",-0.209998586321658
"FSD1L",0.589395812269103
"LZTS1",-0.494573066249074
"LINC02001",-0.2022021064173
"MIR17HG",-2.99131919027598
"PROSER2",0.240444127276701
"MEST",-0.0850559104938487
"KCNK6",0.00396645869425127
"HSDL1",0.341241085771429
"TNNT2",-0.484477078351382
"RDH13",-0.651672390664006
"RHBDL2",1.19668777621194
"LOC100507053",6.27161280819158
"ITGA8",-0.259948710319241
"SCD",0.00236215901884934
"MOB3B",-2.64220842773097
"AGMAT",0.547061118914213
"NFKBIE",-0.0875192759901007
"ZBTB8A",-1.48343996257539
"SHROOM3",-0.105112271655555
"SMIM1",-0.366368163961519
"H3F3C",-0.402028809175049
"TGFB2-OT1",0.37322181541465
"KCNMB4",0.433051899757811
"TRIM67",-0.156888553073935
"PIK3CD-AS2",-0.448031614477604
"STAC",0.10927668494171
"PRSS30P",-0.465257863507003
"POMZP3",0.0245930306013073
"ANXA8",0.00191566180024864
"PALMD",0.235401744764603
"BST1",-0.015819482471962
"PRODH",3.16844167056067
"RNF217-AS1",0.190921756627309
"FAM221A",0.085216118801885
"FAT2",5.46819562823669
"CDKN1A",0.560580793986218
"CPXM1",-0.461507172811205
"PYGL",0.357883092830824
"POLR3G",0.0322205646617536
"ADRA2C",-0.345596039028983
"CCDC12",-0.241339034162309
"MRFAP1L1",-0.00524440829110536
"TPM3P9",0.261194584768939
"ADGRE4P",1.50631396348695
"IP6K3",0.81546449924125
"FOXS1",-0.0666255342474422
"KRT1",0.0293457731997005
"CECR2",-0.637442093581242
"LUZP2",-0.3648440205705
"COL13A1",1.0127127940329
"EPCAM-DT",-1.2310487866546
"LOC105373051",-0.160818810788774
"SOX6",0.313365142737068
"TNNI2",0.902736758432161
"BBS2",-0.0119265741746436
"LAMTOR5",-0.000993172539460354
"METAP1",0.337043828626157
"CTSF",-0.0329243277059761
"NUDT2",0.482146665365401
"EPB41L4A-DT",-0.59637185374358
"ARHGEF7",0.325976692646587
"HAS2",-0.958295663690353
"HHATL",3.55002547423925
